Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"South Carolina St. @ Montgomery, Ala.",W 3 - 2,3.0,2,2,8,0.0,1,0,0,0,0,0,0,0,2.0
8302019,"Florida A&M @ Montgomery, AL",L 0 - 3,3.0,4,6,25,-0.08,0,1,1,2,1,0,0,0,5.0
8312019,"Delaware St. @ Montgomery, Ala.",L 1 - 3,3.0,3,1,11,0.182,2,0,1,1,0,2,2,0,6.0
9052019,Bethune-Cookman,L 1 - 3,4.0,13,5,29,0.276,0,0,1,4,1,0,0,0,13.0
9062019,Bethune-Cookman,L 2 - 3,5.0,13,11,33,0.061,0,1,1,3,1,0,0,1,14.0
9102019,@ McNeese,L 0 - 3,3.0,4,1,11,0.273,0,0,0,0,0,0,2,0,5.0
9202019,@ UTRGV,L 0 - 3,3.0,6,3,17,0.17600000000000002,0,0,1,1,0,0,0,0,6.0
9202019,"Houston Baptist @ Edinburg, TX",L 0 - 3,3.0,6,1,22,0.227,0,0,1,1,1,0,1,0,6.5
9212019,"Washington St. @ Edinburg, TX",L 0 - 3,3.0,1,8,15,-0.467,0,0,0,2,1,1,1,1,2.5
9272019,"Alabama St. @ Prairie View, TX",W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9272019,"Jackson St. @ Prairie View, TX",L 0 - 3,2.0,0,2,6,-0.333,0,0,0,1,0,0,0,0,0.0
9282019,"Alcorn @ Prairie View, TX",W 3 - 1,4.0,8,1,13,0.5379999999999999,0,0,0,0,0,0,1,0,8.5
9282019,"Mississippi Val. @ Prairie View, TX",W 3 - 1,3.0,4,5,14,-0.071,0,0,0,1,0,0,0,1,4.0
9292019,"Alabama A&M @ Prairie View, TX",L 0 - 3,1.0,1,0,3,0.333,0,0,0,0,0,0,0,0,1.0
10062019,@ Southern U.,1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10072019,@ Grambling,W 3 - 0,3.0,2,4,11,-0.182,0,0,0,1,0,0,1,0,2.5
10102019,@ Prairie View,L 0 - 3,3.0,4,1,5,0.6,1,0,0,0,0,0,0,0,4.0
10142019,Ark.-Pine Bluff,W 3 - 2,5.0,4,1,10,0.3,0,0,0,3,0,0,1,1,4.5
10252019,"Alcorn @ Jackson, MS",W 3 - 0,2.0,3,1,7,0.28600000000000003,0,0,0,1,0,0,0,0,3.0
10252019,"Alabama A&M @ Jackson, MS",L 0 - 3,3.0,3,0,4,0.75,0,0,0,1,0,0,1,0,3.5
10262019,@ Jackson St.,L 2 - 3,5.0,4,0,9,0.444,0,1,0,3,0,2,0,0,7.0
10262019,"Alabama St. @ Jackson, MS",L 0 - 3,3.0,3,2,9,0.111,0,0,1,2,0,0,0,0,3.0
10272019,"Mississippi Val. @ Jackson, MS",W 3 - 0,3.0,8,3,14,0.35700000000000004,0,0,0,1,0,0,2,0,9.0
11032019,Southern U.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11042019,Grambling,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11072019,Prairie View,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11102019,@ Henderson St.,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11112019,@ Ark.-Pine Bluff,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11222019,@ Jackson St.,L 1 - 3,4.0,2,0,6,0.333,0,0,0,0,0,0,0,0,2.0
8242018,"Bethune-Cookman @ Huntsville, Texas",L 1 - 3,4.0,7,7,22,0.0,0,1,2,7,1,0,2,0,9.0
8252018,@ Sam Houston St.,L 0 - 3,3.0,3,8,26,-0.192,0,0,1,6,1,0,0,0,3.0
8252018,"Drake @ Huntsville, Texas",L 0 - 3,3.0,3,8,20,-0.25,0,1,1,3,0,0,0,0,4.0
8282018,Houston Baptist,L 0 - 3,3.0,7,6,23,0.043,0,0,3,4,1,0,0,0,7.0
8302018,@ Lamar University,L 1 - 3,4.0,1,4,10,-0.3,0,1,1,6,3,0,2,0,3.0
8312018,"Howard @ Beaumont, Texas",L 0 - 3,3.0,3,1,6,0.333,0,0,0,3,2,0,0,1,3.0
8312018,"Southern U. @ Beaumont, Texas",W 3 - 1,4.0,3,5,15,-0.133,0,0,0,0,0,0,1,0,3.5
9072018,@ A&M-Corpus Christi,L 0 - 3,3.0,2,1,13,0.077,0,0,1,2,0,0,2,1,3.0
9082018,"Miami (FL) @ Corpus Christi, TX",L 0 - 3,3.0,5,3,16,0.125,0,0,0,2,0,0,4,0,7.0
9142018,"Houston Baptist @ Edinburg, TX",L 0 - 3,3.0,0,1,5,-0.2,0,0,0,4,0,0,1,1,0.5
9142018,@ UTRGV,L 0 - 3,3.0,5,5,16,0.0,0,0,1,1,0,0,1,0,5.5
9152018,"Texas Tech @ Edinburg, TX",L 0 - 3,3.0,1,3,13,-0.154,0,0,1,2,0,0,0,0,1.0
9212018,"Mississippi Val. @ Baton Rouge, La.",W 3 - 0,1.0,1,0,3,0.333,0,0,0,1,0,0,0,0,1.0
9212018,"Jackson St. @ Baton Rouge, La.",L 1 - 3,4.0,4,4,14,0.0,1,0,1,1,0,1,2,0,6.0
9222018,"Alabama St. @ Baton Rouge, La.",L 2 - 3,5.0,12,8,34,0.118,2,0,1,2,0,1,0,0,13.0
9222018,"Alcorn @ Baton Rouge, La.",W 3 - 1,4.0,10,8,31,0.065,1,0,0,5,0,0,2,0,11.0
9232018,"Alabama A&M @ Baton Rouge, La.",L 0 - 3,3.0,6,5,16,0.062,0,0,0,0,0,0,0,0,6.0
9302018,Grambling,W 3 - 1,4.0,11,5,29,0.207,0,0,0,5,0,0,0,0,11.0
10012018,Southern U.,W 3 - 2,5.0,11,9,31,0.065,0,1,0,7,0,0,0,0,12.0
10042018,Prairie View,W 3 - 1,4.0,8,6,21,0.095,1,0,2,4,0,0,0,0,8.0
10072018,@ Ark.-Pine Bluff,W 3 - 1,4.0,4,4,11,0.0,0,0,0,5,1,0,1,0,4.5
10192018,"Alcorn @ Huntsville, AL",L 2 - 3,5.0,4,4,13,0.0,0,0,0,3,0,1,0,0,5.0
10192018,"Alabama A&M @ Huntsville, Ala.",L 0 - 3,3.0,4,3,15,0.067,0,0,1,0,0,0,1,0,4.5
10202018,"Jackson St. @ Huntsville, Ala.",L 2 - 3,5.0,6,6,24,0.0,0,0,0,3,0,0,1,1,6.5
10202018,"Mississippi Val. @ Huntsville,AL",W 3 - 2,5.0,5,0,13,0.385,0,0,0,0,0,0,0,0,5.0
10212018,"Alabama St. @ Huntsville, Ala.",L 1 - 3,4.0,4,3,11,0.091,0,0,1,5,0,1,2,0,6.0
10282018,@ Southern U.,L 1 - 3,2.0,1,4,8,-0.375,0,0,0,1,0,0,0,0,1.0
10292018,@ Grambling,W 3 - 1,4.0,10,0,17,0.588,0,0,0,0,0,0,0,0,10.0
11012018,@ Prairie View,L 0 - 3,3.0,1,4,13,-0.231,0,0,0,3,0,0,0,0,1.0
11042018,Ark.-Pine Bluff,W 3 - 1,3.0,4,3,22,0.045,1,0,0,3,0,0,0,0,4.0
11062018,UIW,L 0 - 3,3.0,5,6,21,-0.048,0,0,1,2,0,0,0,0,5.0
11162018,"Jackson St. @ Itta Bena, Miss.",W 3 - 0,3.0,6,3,20,0.15,0,0,0,2,0,0,3,0,7.5
11172018,"Alabama A&M @ Itta Bena, Miss.",L 0 - 3,3.0,4,3,19,0.053,0,0,0,0,0,0,0,0,4.0
