Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Western Ill. @ Starkville, MS",L 0 - 3,2,1,1,6,0.0,0,0,1,3,0,0,0,0,1.0
8302019,@ Mississippi St.,L 0 - 3,2,1,2,9,-0.111,0,1,0,2,0,0,1,0,2.5
8312019,"Chattanooga @ Starkville, MS",L 0 - 3,3,5,1,17,0.235,0,0,1,3,3,0,0,0,5.0
9012019,North Dakota,L 0 - 3,1,0,1,4,-0.25,0,0,0,1,0,0,0,0,0.0
9032019,Crowley's Ridge,W 3 - 0,1,4,0,6,0.667,0,0,1,1,0,0,0,0,4.0
9062019,"Northwestern St. @ Mobile, AL",L 0 - 3,3,3,4,12,-0.083,0,0,1,1,2,0,0,0,3.0
9062019,"Tennessee St. @ Mobile, AL",L 0 - 3,3,6,5,21,0.048,0,0,0,2,0,0,0,0,6.0
9072019,@ South Alabama,L 0 - 3,3,3,1,14,0.14300000000000002,0,0,1,1,0,0,2,0,4.0
9102019,"Lyon @ Tougaloo,Miss.",L 2 - 3,5,12,3,31,0.29,1,0,0,1,0,1,1,2,13.5
9102019,@ Tougaloo,W 3 - 0,3,9,5,26,0.154,0,0,0,2,2,0,1,0,9.5
9132019,"Nicholls St. @ Ruston, LA",L 0 - 3,3,5,5,18,0.0,1,0,0,4,3,0,1,0,5.5
9132019,"ULM @ Ruston, LA",L 0 - 3,3,6,2,27,0.14800000000000002,0,0,0,2,0,0,0,0,6.0
9142019,@ Louisiana Tech,L 0 - 3,3,2,3,25,-0.04,0,0,0,7,0,1,0,0,3.0
9182019,Southeastern La.,L 0 - 3,3,6,4,17,0.118,0,0,0,3,0,0,0,0,6.0
9222019,Henderson St.,L 0 - 3,3,2,5,12,-0.25,0,0,0,1,0,0,0,0,2.0
9232019,Tougaloo,W 3 - 0,3,6,3,20,0.15,0,0,0,2,0,0,1,1,6.5
9272019,@ Prairie View,L 0 - 3,3,1,3,4,-0.5,0,1,0,0,0,0,0,0,2.0
9272019,"Grambling @ Prairie View, TX",L 0 - 3,2,3,4,13,-0.077,0,0,0,2,2,0,1,0,3.5
9282019,"Ark.-Pine Bluff @ Prairie View, TX",L 0 - 3,2,0,1,5,-0.2,0,0,0,4,0,0,1,0,0.5
9282019,"Texas Southern @ Prairie View, TX",L 1 - 3,3,3,3,13,0.0,0,0,0,3,0,0,0,1,3.0
9292019,"Southern U. @ Prairie View, TX",W 3 - 1,1,8,4,12,0.333,0,0,0,0,0,0,2,0,9.0
10062019,@ Alabama A&M,L 0 - 3,2,1,2,8,-0.125,0,0,0,0,0,0,0,1,1.0
10072019,@ Alabama St.,L 0 - 3,3,2,1,12,0.083,0,0,0,1,0,0,0,0,2.0
10142019,@ Alcorn,L 0 - 3,3,7,5,24,0.083,0,0,1,1,0,0,0,0,7.0
10172019,Jackson St.,L 0 - 3,3,6,3,20,0.15,1,0,1,6,2,0,2,0,7.0
10252019,"Southern U. @ Jackson, MS",L 0 - 3,3,5,3,35,0.057,0,0,0,9,0,0,2,0,6.0
10252019,"Grambling @ Jackson, MS",L 0 - 3,3,6,3,21,0.14300000000000002,0,0,0,8,0,0,1,0,6.5
10262019,"Ark.-Pine Bluff @ Jackson, MS",L 1 - 3,4,11,5,29,0.207,1,0,0,3,0,1,1,0,12.5
10262019,"Prairie View @ Jackson, MS",L 0 - 3,3,7,3,16,0.25,2,0,0,0,0,0,0,0,7.0
10272019,"Texas Southern @ Jackson, MS",L 0 - 3,3,6,6,18,0.0,1,0,0,1,2,0,0,0,6.0
11032019,Alabama A&M,L 0 - 3,3,3,5,20,-0.1,0,0,0,0,3,0,0,0,3.0
11042019,Alabama St.,L 0 - 3,3,2,6,15,-0.267,0,0,0,5,0,0,0,0,2.0
11112019,Alcorn,L 1 - 3,4,7,9,34,-0.059,1,0,0,3,0,0,0,0,7.0
11142019,@ Jackson St.,L 0 - 3,3,4,1,15,0.2,0,0,0,0,0,0,0,1,4.0
