Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
9062019,"Virginia @ New Brunswick, NJ",L 1 - 3,4.0,3,0,8,0.375,41,0,0,11,0,0,1,0,3.5
9062019,@ Rutgers,L 1 - 3,2.0,0,0,0,0.0,6,0,0,1,0,0,0,0,0.0
9072019,"Towson @ New Brunswick, NJ",L 0 - 3,3.0,3,0,5,0.6,20,0,1,6,0,0,1,0,3.5
9132019,"George Mason @ College Park, Md.",W 3 - 0,3.0,4,2,8,0.25,37,2,0,7,0,0,0,0,6.0
9142019,"Arkansas @ College Park, Md.",W 3 - 0,3.0,3,0,3,1.0,38,1,2,6,0,0,1,0,4.5
9142019,@ Maryland,L 2 - 3,5.0,4,1,7,0.429,53,1,0,11,0,0,0,0,5.0
9172019,Oregon,L 2 - 3,5.0,5,2,9,0.333,51,1,1,7,0,0,1,0,6.5
9202019,"Temple @ Villanova, Pa.",W 3 - 0,3.0,1,1,3,0.0,39,1,2,4,0,0,1,0,2.5
9212019,"La Salle @ Villanova, Pa.",W 3 - 0,3.0,4,1,9,0.333,35,0,0,7,0,0,3,0,5.5
9272019,Penn,W 3 - 0,3.0,2,0,7,0.28600000000000003,38,0,0,8,0,0,2,1,3.0
10042019,Columbia,W 3 - 1,4.0,1,0,4,0.25,45,0,1,9,0,1,2,1,3.0
10052019,Cornell,L 1 - 3,4.0,1,1,3,0.0,58,0,0,7,0,0,0,0,1.0
10122019,Brown,W 3 - 1,4.0,4,0,5,0.8,36,1,0,8,0,0,2,0,6.0
10132019,Yale,W 3 - 0,3.0,2,0,5,0.4,38,0,0,11,0,0,0,0,2.0
10182019,@ Harvard,W 3 - 0,3.0,2,1,5,0.2,39,1,0,9,0,1,2,0,5.0
10192019,@ Dartmouth,W 3 - 0,3.0,6,0,10,0.6,43,0,0,8,0,0,0,0,6.0
10252019,@ Penn,W 3 - 0,3.0,1,0,7,0.14300000000000002,42,0,2,9,0,0,1,0,1.5
11012019,@ Cornell,W 3 - 2,5.0,0,1,8,-0.125,58,3,0,9,0,0,2,0,4.0
11022019,@ Columbia,W 3 - 1,4.0,3,2,10,0.1,52,0,1,10,0,0,1,0,3.5
11082019,Dartmouth,W 3 - 0,3.0,6,0,9,0.667,40,0,0,8,0,0,0,0,6.0
11092019,Harvard,W 3 - 0,3.0,3,2,8,0.125,43,0,1,8,0,0,1,0,3.5
11152019,@ Brown,W 3 - 0,3.0,2,0,6,0.333,48,1,1,5,0,0,3,0,4.5
11162019,@ Yale,L 2 - 3,5.0,1,0,3,0.333,66,0,2,11,0,1,1,0,2.5
11222019,Yale,W 3 - 1,4.0,2,1,10,0.1,57,0,1,10,0,0,1,0,2.5
12062019,@ Penn St.,L 0 - 3,3.0,2,0,6,0.333,32,0,1,8,0,0,0,0,2.0
8312018,"Northwestern @ Hamilton, NY",W 3 - 0,3.0,2,0,4,0.5,30,2,0,7,0,0,1,0,4.5
8312018,"SFA @ Hamilton, NY",W 3 - 0,3.0,1,1,5,0.0,35,0,0,14,0,0,0,0,1.0
9012018,@ Colgate,W 3 - 0,3.0,2,1,5,0.2,35,1,0,6,0,0,0,1,3.0
