Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Lamar University @ Atlanta, Ga.",W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8312019,"Western Caro. @ Atlanta, GA",W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8312019,@ Georgia St.,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9062019,"Norfolk St. @ Radford, Va.",W 3 - 0,1.0,0,0,0,0.0,4,0,0,3,0,0,0,0,0.0
9062019,"Rider @ Radford, Va.",W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9072019,@ Radford,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9132019,"Hartford @ Hanover, NH",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9142019,"Hofstra @ Hanover, NH",L 1 - 3,1.0,0,0,0,0.0,4,0,1,2,0,0,0,0,0.0
9142019,@ Dartmouth,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9182019,@ Manhattan,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9192019,@ Columbia,L 1 - 3,2.0,1,0,1,1.0,2,1,0,8,0,0,0,0,2.0
9202019,@ LIU,L 2 - 3,4.0,0,0,0,0.0,4,1,2,1,0,0,0,0,1.0
9282019,@ Rhode Island,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10042019,@ Saint Louis,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10062019,@ Dayton,L 0 - 3,2.0,1,0,0,0.0,3,1,0,2,0,0,0,0,2.0
10112019,@ Davidson,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132019,@ VCU,L 0 - 3,1.0,0,2,4,-0.5,0,0,1,3,0,0,0,0,0.0
10182019,Dayton,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10192019,Saint Louis,L 1 - 3,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
10262019,Rhode Island,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11012019,Duquesne,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11032019,La Salle,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082019,VCU,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11092019,Davidson,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11152019,@ George Washington,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11162019,@ George Mason,W 3 - 2,1.0,0,0,0,0.0,6,0,0,4,0,0,0,0,0.0
8242018,@ Eastern Mich.,L 0 - 3,2.0,1,0,2,0.5,9,1,0,0,0,0,0,0,2.0
8252018,@ St. John's (NY),L 1 - 3,1.0,0,0,0,0.0,3,0,0,0,0,0,0,0,0.0
8252018,"Central Conn. St. @ Queens, N.Y.",W 3 - 1,4.0,3,0,4,0.75,47,2,1,9,0,0,2,0,6.0
8312018,Marist,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8312018,Charlotte,L 1 - 3,3.0,0,0,1,0.0,18,0,0,11,0,0,1,0,0.5
9012018,Bryant,W 3 - 2,2.0,0,0,0,0.0,1,0,2,1,0,0,0,0,0.0
9072018,@ UNLV,L 1 - 3,3.0,0,0,2,0.0,19,1,1,5,0,0,0,0,1.0
9072018,"Eastern Ky. @ Las Vegas, Nev.",W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9082018,"Cal St. Fullerton @ Las Vegas, Nev.",W 3 - 0,1.0,0,0,0,0.0,3,0,0,4,0,0,0,0,0.0
9122018,Manhattan,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9142018,@ Columbia,L 0 - 3,3.0,0,0,0,0.0,10,0,1,3,0,0,0,0,0.0
9152018,St. Francis Brooklyn,W 3 - 1,2.0,0,0,1,0.0,20,0,1,1,0,0,3,0,1.5
9152018,Dartmouth,W 3 - 1,4.0,0,3,8,-0.375,41,0,4,13,0,0,1,0,0.5
9222018,Rhode Island,W 3 - 2,2.0,0,0,1,0.0,9,0,2,5,0,0,0,0,0.0
9282018,Duquesne,L 2 - 3,4.0,1,0,2,0.5,31,1,0,12,0,1,2,0,4.0
9302018,La Salle,L 1 - 3,3.0,0,1,2,-0.5,28,2,1,6,0,0,0,2,2.0
10052018,@ George Mason,L 1 - 3,3.0,1,0,1,1.0,13,0,1,7,0,0,0,0,1.0
10062018,@ George Washington,W 3 - 1,4.0,2,0,3,0.667,49,0,1,15,0,0,3,0,3.5
10122018,@ Dayton,L 0 - 3,3.0,0,0,1,0.0,18,0,0,6,0,0,0,0,0.0
10142018,@ Saint Louis,L 2 - 3,5.0,0,0,1,0.0,37,1,0,8,0,0,1,0,1.5
10192018,Davidson,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10212018,VCU,L 0 - 3,3.0,0,0,0,0.0,15,0,1,7,0,0,0,0,0.0
10262018,@ La Salle,L 1 - 3,1.0,0,0,0,0.0,11,0,0,4,0,0,1,0,0.5
10282018,@ Duquesne,L 0 - 3,3.0,0,0,0,0.0,18,1,1,8,0,0,0,0,1.0
11032018,@ Rhode Island,L 0 - 3,1.0,0,0,0,0.0,5,0,0,5,0,0,0,0,0.0
11092018,George Washington,L 2 - 3,2.0,0,0,0,0.0,3,0,0,1,0,0,0,0,0.0
11102018,George Mason,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8252017,@ New Orleans,W 3 - 2,4.0,2,0,6,0.333,13,0,0,1,0,0,2,0,3.0
8252017,"Southeast Mo. St. @ New Orleans, La.",W 3 - 1,1.0,0,0,0,0.0,0,0,1,0,0,0,0,0,0.0
8262017,"Alcorn @ New Orleans, La.",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8302017,@ Manhattan,W 3 - 0,3.0,2,0,5,0.4,14,1,1,1,0,0,0,0,3.0
9012017,Cleveland St.,L 0 - 3,3.0,1,0,7,0.14300000000000002,34,0,3,8,0,0,0,0,1.0
9022017,Rider,W 3 - 1,4.0,0,2,7,-0.28600000000000003,14,0,0,2,0,0,0,0,0.0
9052017,Saint Peter's,W 3 - 0,3.0,3,1,6,0.333,31,1,3,8,0,0,1,1,4.5
9082017,@ Grand Canyon,W 3 - 1,4.0,2,1,5,0.2,17,0,0,5,0,0,0,0,2.0
9092017,"Gonzaga @ PHOENIX, Ariz.",L 1 - 3,4.0,0,0,3,0.0,15,0,0,3,0,0,0,0,0.0
9092017,"Idaho @ PHOENIX, Ariz.",L 0 - 3,3.0,0,1,1,-1.0,8,0,1,1,0,0,0,0,0.0
9152017,@ Columbia,L 0 - 3,3.0,0,0,1,0.0,15,0,0,4,0,0,0,0,0.0
9162017,"LIU @ New York, N.Y.",L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9162017,"St. Francis Brooklyn @ New York, N.Y.",W 3 - 0,3.0,1,0,1,1.0,14,0,0,0,0,0,2,0,2.0
9222017,@ Davidson,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9242017,@ VCU,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9292017,George Mason,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10012017,George Washington,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10062017,Dayton,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10072017,Saint Louis,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132017,@ La Salle,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10152017,@ Duquesne,L 0 - 3,3.0,0,0,0,0.0,23,0,1,2,0,0,0,2,0.0
10202017,VCU,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10222017,Davidson,W 3 - 2,1.0,0,0,0,0.0,1,1,1,1,0,0,0,0,1.0
10272017,Rhode Island,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11032017,@ Saint Louis,L 1 - 3,2.0,0,0,1,0.0,3,0,0,1,0,0,0,0,0.0
11052017,@ Dayton,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11102017,@ Rhode Island,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
