Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Bradley,W 3 - 0,2.0,11,4,27,0.259,0,0,1,2,1,0,0,0,11.0
8302019,UTSA,W 3 - 0,3.0,9,2,24,0.292,0,0,1,7,1,0,3,0,10.5
8312019,SFA,L 2 - 3,5.0,11,7,37,0.108,0,0,2,4,0,0,2,1,12.0
9052019,@ Oral Roberts,W 3 - 2,5.0,19,6,45,0.289,0,0,3,11,3,0,0,0,19.0
9072019,"UIW @ Arlington, TX",W 3 - 0,3.0,18,2,37,0.4320000000000001,0,0,1,2,1,0,2,1,19.0
9132019,"Dayton @ Springfield, MO",W 3 - 0,3.0,9,7,30,0.067,0,0,0,5,0,1,3,0,11.5
9132019,@ Missouri St.,W 3 - 0,3.0,9,5,25,0.16,0,1,1,4,1,0,1,0,10.5
9142019,"Weber St. @ Springfield, Mo.",L 0 - 3,3.0,7,6,18,0.056,1,0,2,8,1,0,1,0,7.5
9182019,TCU,W 3 - 0,3.0,8,6,23,0.087,0,3,4,9,0,0,1,0,11.5
9212019,@ Oklahoma,L 1 - 3,4.0,17,14,51,0.059,1,2,1,9,3,1,1,0,20.5
9272019,@ Houston,L 2 - 3,5.0,22,10,50,0.24,0,0,0,7,2,0,1,0,22.5
9292019,@ Tulane,L 2 - 3,5.0,20,9,41,0.268,1,0,2,3,2,0,0,0,20.0
10042019,Tulsa,W 3 - 2,3.0,1,4,13,-0.231,0,0,1,1,0,0,1,0,1.5
10062019,Wichita St.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10112019,Memphis,W 3 - 1,1.0,1,3,8,-0.25,1,0,1,2,0,0,0,0,1.0
10132019,@ South Fla.,W 3 - 1,2.0,4,3,12,0.083,0,0,0,2,0,0,0,0,4.0
10182019,Temple,W 3 - 0,3.0,8,1,15,0.467,1,0,2,6,0,0,0,0,8.0
10202019,UConn,W 3 - 0,3.0,12,1,19,0.579,0,0,1,4,0,0,1,0,12.5
10252019,@ East Carolina,W 3 - 1,2.0,5,5,22,0.0,0,0,0,0,1,0,0,0,5.0
10272019,@ Cincinnati,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11012019,@ Memphis,W 3 - 2,3.0,3,3,12,0.0,0,0,1,3,2,0,1,0,3.5
11032019,UCF,L 1 - 3,2.0,2,2,9,0.0,0,0,0,0,0,0,0,0,2.0
11082019,@ Wichita St.,W 3 - 1,4.0,13,6,28,0.25,0,0,1,1,1,0,3,0,14.5
11102019,@ Tulsa,W 3 - 1,2.0,5,3,16,0.125,1,0,0,3,1,0,1,0,5.5
11152019,Tulane,L 2 - 3,3.0,5,6,15,-0.067,0,0,1,1,0,0,0,0,5.0
11172019,Houston,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11232019,UCF,L 0 - 3,1.0,3,2,8,0.125,0,0,0,2,1,0,0,0,3.0
11292019,North Texas,L 1 - 3,4.0,14,6,40,0.2,0,0,1,4,0,0,0,0,14.0
