Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Tulane @ Lafayette, La.",L 0 - 3,3.0,0,2,2,-1.0,14,1,1,2,0,0,0,0,1.0
8302019,@ Louisiana,W 3 - 0,3.0,0,1,1,-1.0,16,0,1,12,0,0,0,0,0.0
8312019,"UIW @ Lafayette, La.",W 3 - 2,5.0,0,3,3,-1.0,28,1,2,19,0,0,0,0,1.0
9062019,Coppin St.,W 3 - 0,3.0,0,1,1,-1.0,13,0,1,3,0,0,0,0,0.0
9062019,A&M-Corpus Christi,W 3 - 2,5.0,0,0,0,0.0,18,3,1,4,0,0,0,0,3.0
9072019,"Pacific @ Las Cruces, NM",L 2 - 3,5.0,1,0,1,1.0,16,2,1,6,0,0,0,0,3.0
9082019,@ New Mexico St.,L 2 - 3,5.0,0,0,0,0.0,18,1,0,7,1,0,0,0,1.0
9132019,"CSU Bakersfield @ Missoula, MT",L 2 - 3,5.0,0,0,2,0.0,25,4,0,11,0,0,0,0,4.0
9132019,"Montana St. @ Missoula, MT",L 0 - 3,3.0,1,0,2,0.5,18,1,1,4,0,0,0,0,2.0
9142019,@ Montana,W 3 - 0,3.0,1,0,1,1.0,20,2,1,5,0,0,0,0,3.0
9202019,"UIW @ Lubbock, Texas",W 3 - 2,5.0,4,3,12,0.083,25,1,1,5,0,0,3,0,6.5
9212019,"Houston @ Lubbock, Texas",W 3 - 2,5.0,1,0,6,0.16699999999999998,36,0,0,6,0,0,0,0,1.0
9212019,@ Texas Tech,L 0 - 3,3.0,0,1,1,-1.0,14,0,1,3,0,0,0,0,0.0
9272019,@ Rice,L 0 - 3,3.0,0,0,2,0.0,11,1,1,5,0,0,0,0,1.0
9292019,@ UTSA,L 1 - 3,4.0,1,2,10,-0.1,13,2,1,6,1,0,0,0,3.0
10062019,UTSA,L 1 - 3,4.0,0,0,1,0.0,16,0,1,4,0,0,0,0,0.0
10112019,UAB,L 0 - 3,3.0,0,1,2,-0.5,15,0,2,5,0,0,0,0,0.0
10132019,Louisiana Tech,W 3 - 0,3.0,0,1,2,-0.5,30,0,0,6,0,0,0,0,0.0
10182019,@ FIU,W 3 - 1,4.0,1,0,1,1.0,22,0,2,4,0,0,0,0,1.0
10202019,@ Fla. Atlantic,L 0 - 3,3.0,2,1,3,0.333,5,0,0,2,0,0,0,0,2.0
10252019,Marshall,W 3 - 0,3.0,1,0,2,0.5,17,0,1,10,0,0,0,0,1.0
11012019,@ Western Ky.,L 0 - 3,3.0,1,1,3,0.0,12,1,2,0,0,0,0,0,2.0
11032019,@ Southern Miss.,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082019,Middle Tenn.,W 3 - 1,4.0,0,2,3,-0.667,25,0,2,6,0,0,0,0,0.0
11102019,North Texas,W 3 - 1,4.0,0,0,2,0.0,17,0,1,9,0,0,0,0,0.0
11142019,@ Charlotte,L 0 - 3,3.0,0,1,1,-1.0,20,0,1,4,0,0,0,0,0.0
11162019,Rice,L 0 - 3,3.0,0,0,0,0.0,5,0,2,2,0,0,0,0,0.0
11222019,"Rice @ Houston, Texas",L 1 - 3,4.0,1,0,1,1.0,18,0,0,16,0,0,0,0,1.0
