0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Marist @ Buffalo, NY",W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,@ Buffalo,W 3 - 0,1,1,,3,1,4,0.500,,,,,,,1,,3.5,,
08/31/2019,"Colgate @ Buffalo, NY",W 3 - 2,1,1,,0,2,6,-0.333,,,,,,,,,,,
09/06/2019,"Navy @ Richmond, VA",W 3 - 0,1,1,,0,1,1,-1.000,,,,,,,,,,,
09/06/2019,@ VCU,L 2 - 3,4,1,,7,4,19,0.158,,,,3,,,2,,8.0,,
09/07/2019,"NC State @ Richmond, VA",W 3 - 1,4,1,,7,3,23,0.174,,,,4,,,1,,7.5,,
09/12/2019,@ UAB,W 3 - 0,2,1,,4,2,8,0.250,,,,1,,,3,,5.5,,
09/13/2019,"Georgia St. @ Birmingham, Ala.",W 3 - 0,2,1,,0,0,1,,,,,,,,1,1,0.5,,
09/14/2019,Alcorn,W 3 - 0,2,1,,3,0,4,0.750,,,,2,,,1,,3.5,,
09/17/2019,Kennesaw St.,L 1 - 3,2,1,,1,0,3,0.333,,,,,,,,,1.0,,
09/20/2019,@ Florida St.,L 0 - 3,1,1,,0,0,1,,,,,1,,,,,,,
09/24/2019,@ Texas A&M,L 1 - 3,4,1,,9,3,23,0.261,,,,1,,,4,,11.0,,
09/29/2019,Arkansas,W 3 - 2,3,1,,6,2,14,0.286,,,,2,,,3,1,7.5,,
10/02/2019,@ Auburn,W 3 - 1,4,1,,7,0,19,0.368,,,,1,,,4,,9.0,,
10/06/2019,@ Georgia,L 0 - 3,3,1,,6,1,12,0.417,,,,1,,,2,,7.0,,
10/09/2019,Mississippi St.,W 3 - 1,4,1,,14,4,27,0.370,,,,2,,1,,,15.0,,
10/18/2019,@ LSU,L 1 - 3,4,1,,9,3,20,0.300,,,,,,,,,9.0,,
10/20/2019,Kentucky,L 0 - 3,3,1,,3,4,17,-0.059,,,,,,,,,3.0,,
10/25/2019,@ Florida,L 0 - 3,3,1,,5,3,16,0.125,,,,1,,,,,5.0,,
10/27/2019,@ South Carolina,L 0 - 3,3,1,,6,1,10,0.500,,,,,,,1,1,6.5,,
11/03/2019,Ole Miss,W 3 - 2,,,,,,,,,,,,,,,,,,
11/08/2019,Missouri,L 2 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,Tennessee,L 0 - 3,2,1,,4,1,7,0.429,,,,2,,,,,4.0,,
11/15/2019,@ Missouri,L 0 - 3,1,1,,1,1,3,,,,,,,,,,1.0,,
11/17/2019,@ Arkansas,L 2 - 3,2,1,,3,0,8,0.375,,,,,,,1,1,3.5,,
11/22/2019,@ Tennessee,L 0 - 3,3,1,,6,2,14,0.286,,,,1,,,1,,6.5,,
11/24/2019,LSU,L 0 - 3,3,1,,4,5,12,-0.083,,,,1,,,1,,4.5,1,
11/27/2019,Georgia,L 0 - 3,3,1,,3,2,9,0.111,,,,2,,,1,,3.5,,
11/30/2019,Auburn,L 0 - 3,3,1,,3,4,10,-0.100,,,,1,,,,,3.0,,
