0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Marist @ Buffalo, NY",W 3 - 0,3,1,,7,1,16,0.375,,1,,1,,1,4,,11.0,,
08/30/2019,@ Buffalo,W 3 - 0,3,1,,7,0,13,0.538,,1,,4,,1,4,,11.0,,
08/31/2019,"Colgate @ Buffalo, NY",W 3 - 2,5,1,,9,2,23,0.304,,,,3,,3,3,1,13.5,,
09/06/2019,"Navy @ Richmond, VA",W 3 - 0,3,1,,6,2,15,0.267,1,,1,1,,,2,,7.0,,
09/06/2019,@ VCU,L 2 - 3,5,1,,16,2,29,0.483,,,,6,,,4,1,18.0,1,
09/07/2019,"NC State @ Richmond, VA",W 3 - 1,4,1,,6,1,21,0.238,,,1,1,,,4,,8.0,,
09/12/2019,@ UAB,W 3 - 0,3,1,,12,3,22,0.409,1,,,4,,,5,1,14.5,,
09/13/2019,"Georgia St. @ Birmingham, Ala.",W 3 - 0,3,1,,5,2,16,0.188,,1,,5,,1,5,1,9.5,,
09/14/2019,Alcorn,W 3 - 0,1,1,,2,0,2,1.000,,,1,,,,1,,2.5,,
09/17/2019,Kennesaw St.,L 1 - 3,4,1,,7,1,10,0.600,1,,,,,,3,1,8.5,,
09/20/2019,@ Florida St.,L 0 - 3,3,1,,5,1,12,0.333,,,1,1,,,3,,6.5,,
09/24/2019,@ Texas A&M,L 1 - 3,4,1,,9,3,18,0.333,,,1,3,,1,2,1,11.0,,
09/29/2019,Arkansas,W 3 - 2,5,1,,7,1,18,0.333,1,1,,5,,,9,1,12.5,,
10/02/2019,@ Auburn,W 3 - 1,4,1,,14,5,28,0.321,1,,,2,,,4,,16.0,,
10/06/2019,@ Georgia,L 0 - 3,3,1,,6,0,14,0.429,,,,1,,,4,,8.0,,
10/09/2019,Mississippi St.,W 3 - 1,4,1,,10,3,20,0.350,,,,3,,,2,,11.0,,
10/18/2019,@ LSU,L 1 - 3,4,1,,8,5,20,0.150,,,,,,,1,,8.5,,
10/20/2019,Kentucky,L 0 - 3,3,1,,4,2,13,0.154,,,,,,,,,4.0,,
10/25/2019,@ Florida,L 0 - 3,3,1,,3,3,13,,,,,,,1,2,,5.0,,
10/27/2019,@ South Carolina,L 0 - 3,3,1,,4,2,7,0.286,,,,,,,2,,5.0,,
11/03/2019,Ole Miss,W 3 - 2,5,1,,15,3,28,0.429,,1,,2,,1,10,,22.0,,
11/08/2019,Missouri,L 2 - 3,5,1,,11,4,17,0.412,,,,1,,1,6,1,15.0,,
11/10/2019,Tennessee,L 0 - 3,3,1,,7,0,14,0.500,,1,,1,,,2,,9.0,,
11/15/2019,@ Missouri,L 0 - 3,3,1,,2,2,10,,,1,1,,,,2,,4.0,,
11/17/2019,@ Arkansas,L 2 - 3,5,1,,11,3,25,0.320,1,,,6,,,6,1,14.0,,
11/22/2019,@ Tennessee,L 0 - 3,3,1,,6,4,14,0.143,,,,1,,,,,6.0,,
11/24/2019,LSU,L 0 - 3,3,1,,6,3,13,0.231,1,,,2,,1,2,1,8.0,,
11/27/2019,Georgia,L 0 - 3,3,1,,10,3,22,0.318,,1,,3,,,5,1,13.5,,
11/30/2019,Auburn,L 0 - 3,3,1,,8,6,20,0.100,1,,1,2,,,1,,8.5,,
