0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Marist @ Buffalo, NY",W 3 - 0,3,1,,8,6,23,0.087,,1,1,2,,,,,9.0,,
08/30/2019,@ Buffalo,W 3 - 0,2,1,,1,4,7,-0.429,,,,,,,,,1.0,,
08/31/2019,"Colgate @ Buffalo, NY",W 3 - 2,5,1,,11,8,36,0.083,1,,3,6,1,,,,11.0,,
09/06/2019,"Navy @ Richmond, VA",W 3 - 0,1,1,,1,0,1,1.000,,,,,,,1,,1.5,,
09/06/2019,@ VCU,L 2 - 3,4,1,,7,3,23,0.174,2,,2,2,,1,2,,9.0,,
09/07/2019,"NC State @ Richmond, VA",W 3 - 1,2,1,,3,2,10,0.100,,1,,5,,,,,4.0,,
09/12/2019,@ UAB,W 3 - 0,2,1,,3,3,14,,,,,1,,,,,3.0,,
09/13/2019,"Georgia St. @ Birmingham, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,Alcorn,W 3 - 0,3,1,,7,0,15,0.467,2,,,4,3,1,,,8.0,,
09/17/2019,Kennesaw St.,L 1 - 3,2,1,,4,1,8,0.375,,,1,,2,,,1,4.0,,
09/20/2019,@ Florida St.,L 0 - 3,2,1,,4,6,14,-0.143,,1,1,3,,,,,5.0,,
09/24/2019,@ Texas A&M,L 1 - 3,2,1,,1,0,3,0.333,1,2,,3,,,,,3.0,,
09/29/2019,Arkansas,W 3 - 2,3,1,,6,3,22,0.136,,1,1,,,1,,1,8.0,,
10/02/2019,@ Auburn,W 3 - 1,2,1,,6,4,15,0.133,,,,1,2,,,,6.0,,
10/06/2019,@ Georgia,L 0 - 3,3,1,,4,1,22,0.136,,,1,6,,,,,4.0,,
10/09/2019,Mississippi St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,@ LSU,L 1 - 3,4,1,,9,6,31,0.097,,,1,5,,,,,9.0,,
10/20/2019,Kentucky,L 0 - 3,1,1,,1,5,10,-0.400,,,,1,,,,,1.0,,
10/25/2019,@ Florida,L 0 - 3,1,1,,0,2,4,-0.500,,,,2,,,,,,,
10/27/2019,@ South Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,Ole Miss,W 3 - 2,4,1,,8,4,23,0.174,,,,4,,,1,,8.5,,
11/08/2019,Missouri,L 2 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,Tennessee,L 0 - 3,3,1,,3,2,16,0.062,,,1,1,2,1,,,4.0,,
11/15/2019,@ Missouri,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ Arkansas,L 2 - 3,5,1,,7,5,21,0.095,1,4,1,6,2,,2,,12.0,,
11/22/2019,@ Tennessee,L 0 - 3,2,1,,3,4,10,-0.100,,,3,2,,,,,3.0,,
11/24/2019,LSU,L 0 - 3,2,1,,2,2,14,0.000,,1,1,5,,,,,3.0,,
11/27/2019,Georgia,L 0 - 3,1,1,,1,4,9,-0.333,,,1,1,,,,,1.0,,
11/30/2019,Auburn,L 0 - 3,1,1,,2,0,3,0.667,,,,1,,,,,2.0,,
