0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,"Northwestern @ Hamilton, NY",W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
08/31/2018,"SFA @ Hamilton, NY",W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,@ Colgate,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2018,@ Towson,W 3 - 2,,3,1,2,1,11,0.091,,,,2,,,1,,2.5,,
09/06/2018,"Long Beach St. @ Towson, Md.",L 2 - 3,,1,1,1,1,2,,,,,,,,,,1.0,,
09/07/2018,"Missouri @ Towson, Md.",L 0 - 3,,3,1,8,6,28,0.071,,,,1,2,,,,8.0,,
09/07/2018,"Ohio St. @ Towson, Md.",L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/11/2018,@ Seton Hall,W 3 - 1,,1,1,2,3,7,-0.143,,,,1,,,1,,2.5,,
09/14/2018,"New Hampshire @ Philadelphia, PA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,"Maryland @ Philadelphia, PA",W 3 - 2,,,,,,,,,,,,,,,,,,
09/15/2018,@ Temple,L 1 - 3,,2,1,4,1,13,0.231,,,,2,,,2,,5.0,,
09/21/2018,@ Penn,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
09/28/2018,Brown,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,Yale,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2018,@ Dartmouth,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2018,@ Harvard,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,Cornell,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2018,Columbia,W 3 - 0,,2,1,3,2,9,0.111,,,,,1,1,,,4.0,,
10/19/2018,Penn,W 3 - 0,,1,1,0,1,5,-0.200,,,,,,,,,,,
10/26/2018,@ Yale,L 2 - 3,,2,1,0,1,1,-1.000,,,,,,,,,,,
10/27/2018,@ Brown,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2018,@ Columbia,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2018,@ Cornell,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,Harvard,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,Dartmouth,W 3 - 0,,,,,,,,,,,,,,,,,,
