0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Providence @ Chestnut Hill, Mass.",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Fairfield @ Chestnut Hill, Mass.",L 2 - 3,5,1,11,4,22,0.318,,,,1,,1,4,,14.0,,
08/26/2017,@ Boston College,L 1 - 3,4,1,8,3,18,0.278,,,,,,1,2,,10.0,,
08/31/2017,Georgia St.,W 3 - 1,3,1,5,3,9,0.222,,,2,3,,2,2,1,8.0,,
09/01/2017,Austin Peay,L 1 - 3,1,1,1,0,1,1.000,,,,,,,1,1,1.5,,
09/01/2017,Charleston So.,W 3 - 1,3,1,8,1,11,0.636,1,,1,4,,2,1,,10.5,,
09/03/2017,Western Ill.,W 3 - 0,3,1,5,3,11,0.182,,2,2,5,,1,1,,8.5,,
09/05/2017,@ Troy,L 2 - 3,3,1,4,3,7,0.143,,,2,,,,4,,6.0,,
09/08/2017,"UT Martin @ Evansville, Ind.",L 0 - 3,1,1,1,2,4,-0.250,,,1,1,,,,,1.0,,
09/09/2017,"Indiana @ Evansville, Ind.",L 1 - 3,4,1,4,1,11,0.273,1,1,,2,1,3,3,,9.5,,
09/09/2017,@ Evansville,L 2 - 3,5,1,14,0,22,0.636,,,2,4,,1,3,,16.5,,
09/15/2017,Mississippi Val.,W 3 - 0,1,1,2,0,2,1.000,,1,,1,,,,,3.0,,
09/15/2017,Western Caro.,W 3 - 1,4,1,10,2,18,0.444,,2,,1,,,4,,14.0,,
09/16/2017,New Orleans,W 3 - 0,2,1,1,1,6,,,,1,1,,,1,,1.5,,
09/19/2017,Alabama St.,L 1 - 3,4,1,12,1,19,0.579,,1,,3,,,2,,14.0,,
09/22/2017,@ Middle Tenn.,W 3 - 1,4,1,13,2,19,0.579,,2,3,1,,,2,1,16.0,,
09/24/2017,@ UTEP,W 3 - 1,4,1,7,5,16,0.125,,,1,2,,1,2,4,9.0,,
09/29/2017,Charlotte,L 1 - 3,2,1,3,3,7,,,,1,,,,1,,3.5,,
10/01/2017,FIU,W 3 - 0,3,1,3,0,7,0.429,,1,2,1,,1,2,,6.0,,
10/06/2017,@ North Texas,L 0 - 3,3,1,1,2,4,-0.250,,,1,1,,,,1,1.0,,
10/08/2017,@ Louisiana Tech,L 1 - 3,1,1,1,0,5,0.200,,,,,,,,,1.0,,
10/13/2017,Western Ky.,L 0 - 3,3,1,8,1,14,0.500,,,1,2,,,3,1,9.5,,
10/15/2017,Rice,L 2 - 3,5,1,11,5,34,0.176,1,,,1,,3,3,1,15.5,,
10/18/2017,Florida A&M,W 3 - 1,4,1,11,4,21,0.333,,,,2,,2,7,,16.5,,
10/22/2017,Middle Tenn.,W 3 - 1,4,1,11,2,18,0.500,,,1,1,2,1,4,1,14.0,,
10/27/2017,@ UTSA,L 2 - 3,5,1,18,5,40,0.325,1,,2,3,,,4,,20.0,,
10/29/2017,@ Western Ky.,L 0 - 3,2,1,2,1,7,0.143,,,1,,,,1,,2.5,,
11/03/2017,Southern Miss.,L 0 - 3,3,1,4,2,12,0.167,1,,,1,,1,,1,5.0,,
11/09/2017,Fla. Atlantic,L 0 - 3,3,1,15,2,21,0.619,,,,,,,2,,16.0,,
11/11/2017,@ Marshall,L 0 - 3,3,1,10,1,15,0.600,,,,3,,1,3,,12.5,,
