0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Providence @ Chestnut Hill, Mass.",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Fairfield @ Chestnut Hill, Mass.",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2017,@ Boston College,L 1 - 3,,,,,,,,,,,,,,,,,
08/31/2017,Georgia St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,Austin Peay,L 1 - 3,3,1,5,4,14,0.071,,,,,,,4,1,7.0,,
09/01/2017,Charleston So.,W 3 - 1,2,1,2,1,3,0.333,,,,,,3,1,,5.5,,
09/03/2017,Western Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
09/05/2017,@ Troy,L 2 - 3,4,1,6,0,9,0.667,,,1,1,,1,2,,8.0,,
09/08/2017,"UT Martin @ Evansville, Ind.",L 0 - 3,3,1,3,0,6,0.500,,2,1,2,,,4,1,7.0,,
09/09/2017,"Indiana @ Evansville, Ind.",L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Evansville,L 2 - 3,2,1,3,2,8,0.125,,,1,,,,2,2,4.0,,
09/15/2017,Mississippi Val.,W 3 - 0,2,1,8,0,10,0.800,,,,3,,,1,,8.5,,
09/15/2017,Western Caro.,W 3 - 1,2,1,8,0,12,0.667,,1,,1,,,1,,9.5,,
09/16/2017,New Orleans,W 3 - 0,3,1,10,2,19,0.421,,2,,,,,2,,13.0,,
09/19/2017,Alabama St.,L 1 - 3,2,1,2,5,11,-0.273,,1,1,1,,,1,,3.5,,
09/22/2017,@ Middle Tenn.,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2017,@ UTEP,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,Charlotte,L 1 - 3,3,1,6,0,8,0.750,,,1,2,,1,1,,7.5,,
10/01/2017,FIU,W 3 - 0,3,1,6,2,13,0.308,1,,1,1,,1,5,,9.5,,
10/06/2017,@ North Texas,L 0 - 3,2,1,0,0,2,,,,,,,,,,,,
10/08/2017,@ Louisiana Tech,L 1 - 3,2,1,3,1,6,0.333,,,1,2,,,1,,3.5,,
10/13/2017,Western Ky.,L 0 - 3,2,1,3,1,6,0.333,,1,,2,,,,1,4.0,,
10/15/2017,Rice,L 2 - 3,3,1,5,2,17,0.176,,,,2,,,,,5.0,,
10/18/2017,Florida A&M,W 3 - 1,,,,,,,,,,,,,,,,,
10/22/2017,Middle Tenn.,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,@ UTSA,L 2 - 3,1,1,0,1,2,-0.500,,,,,,,,,,,
10/29/2017,@ Western Ky.,L 0 - 3,1,1,1,1,2,,,,,,,,,,1.0,,
11/03/2017,Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,Fla. Atlantic,L 0 - 3,2,1,5,1,13,0.308,,1,1,1,,,,,6.0,,
11/11/2017,@ Marshall,L 0 - 3,1,1,3,0,4,0.750,,,2,,,,1,,3.5,,
