0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Canisius @ Lewisburg, Pa.",W 3 - 0,3,1,5,2,9,0.333,,,,1,,,4,,7.0,,
08/27/2016,@ Bucknell,W 3 - 1,4,1,6,1,11,0.455,,,,1,,1,3,1,8.5,,
08/27/2016,"Fairleigh Dickinson @ Lewisburg, Pa.",W 3 - 0,3,1,10,0,16,0.625,,,,2,,1,5,,13.5,,
09/04/2016,@ Savannah St.,W 3 - 0,3,1,2,0,3,0.667,,,,1,,,1,,2.5,,
09/06/2016,@ N.C. A&T,W 3 - 0,3,1,5,1,12,0.333,1,,,2,,,4,,7.0,,
09/09/2016,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3,1,8,1,11,0.636,1,,,,,2,3,,11.5,,
09/10/2016,@ Campbell,W 3 - 2,5,1,5,1,15,0.267,,,,,,2,6,,10.0,,
09/10/2016,"Navy @ Buies Creek, N.C.",W 3 - 1,4,1,3,2,7,0.143,,,,1,,,6,,6.0,,
09/17/2016,@ Georgia St.,W 3 - 1,4,1,7,3,12,0.333,,,,,,,4,,9.0,,
09/17/2016,"South Carolina St. @ Atlanta, Ga.",W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2016,@ SMU,L 1 - 3,4,1,6,3,18,0.167,1,,,,,,3,1,7.5,,
09/24/2016,@ Tulsa,L 1 - 3,4,1,7,5,19,0.105,,,,,,,4,1,9.0,,
09/30/2016,UCF,L 1 - 3,4,1,5,3,21,0.095,,,,,,,7,1,8.5,,
10/02/2016,South Fla.,L 0 - 3,3,1,6,4,13,0.154,,,,,,,,1,6.0,,
10/05/2016,Cincinnati,L 0 - 3,3,1,5,2,12,0.250,,,,,,,4,,7.0,,
10/07/2016,Memphis,W 3 - 2,5,1,4,2,13,0.154,,,,,,,4,,6.0,,
10/13/2016,@ Tulane,W 3 - 1,4,1,15,2,29,0.448,2,,,2,,,4,,17.0,,
10/15/2016,@ Houston,W 3 - 0,3,1,11,1,15,0.667,,,,2,,,3,,12.5,,
10/21/2016,Temple,L 1 - 3,4,1,12,2,26,0.385,,,,1,,,2,,13.0,,
10/23/2016,UConn,W 3 - 2,5,1,17,3,26,0.538,1,,,,,1,5,,20.5,,
10/27/2016,@ South Fla.,L 1 - 3,4,1,8,6,23,0.087,,,,,,,1,,8.5,,
10/29/2016,@ UCF,L 0 - 3,3,1,7,1,17,0.353,,,,,,,3,,8.5,,
11/04/2016,Tulsa,L 0 - 3,3,1,3,0,7,0.429,,,,1,,,1,1,3.5,,
11/06/2016,SMU,L 0 - 3,3,1,16,0,24,0.667,,,,,,,,,16.0,,
11/11/2016,@ UConn,L 1 - 3,4,1,13,3,27,0.370,,,,,1,6/,1,,19.5,,
11/13/2016,@ Temple,L 0 - 3,3,1,8,3,20,0.250,,,,,,,1,,8.5,,
11/17/2016,Houston,W 3 - 1,4,1,5,3,18,0.111,,,,,,,4,1,7.0,,
11/19/2016,Tulane,L 1 - 3,4,1,19,2,27,0.630,,,,,,,1,,19.5,,
11/23/2016,@ Cincinnati,L 0 - 3,3,1,10,3,20,0.350,,,,,,,2,,11.0,,
11/26/2016,@ Memphis,L 0 - 3,3,1,14,0,25,0.560,,,,,,,2,,15.0,,
