Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Youngstown St. @ Fort Wayne, Ind.",L 0 - 3,3.0,7.0,1.0,16.0,0.375,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.5
8272016,"Murray St. @ Fort Wayne, Ind.",L 2 - 3,4.0,5.0,2.0,12.5,0.1875,0.5,0.0,0.0,1.5,0.5,0.0,0.5,0.0,5.25
8272016,@ Purdue Fort Wayne,L 2 - 3,5.0,5.0,3.3333333333333335,16.0,0.11066666666666668,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,5.666666666666667
8312016,IUPUI,L 1 - 3,4.0,6.0,4.0,18.0,0.11425,0.25,0.0,0.25,1.25,0.25,0.25,0.5,0.0,6.5
9022016,@ Omaha,L 2 - 3,5.0,6.8,4.2,21.0,0.12179999999999999,0.8,0.0,0.2,1.8,0.2,0.6,0.8,0.0,7.8
9022016,"Drake @ Omaha, Neb.",L 0 - 3,3.0,6.333333333333333,3.8333333333333335,19.833333333333332,0.12533333333333332,0.8333333333333334,0.0,0.16666666666666666,2.1666666666666665,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,7.166666666666667
9032016,"South Dakota @ Omaha, Neb.",L 1 - 3,4.0,6.428571428571429,4.285714285714286,21.428571428571427,0.10742857142857143,1.0,0.0,0.42857142857142855,4.142857142857143,1.0,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.285714285714286
9072016,Butler,L 0 - 3,3.0,6.625,4.125,21.25,0.12525,0.875,0.0,0.625,4.0,1.0,0.375,0.875,0.125,7.4375
9092016,@ Morehead St.,W 3 - 1,2.0,6.444444444444445,4.0,20.333333333333332,0.12844444444444444,0.8888888888888888,0.0,0.5555555555555556,3.5555555555555554,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.1111111111111111,7.166666666666667
9092016,"Northern Ky. @ Morehead, Ky.",L 1 - 3,4.0,6.7,4.1,21.0,0.1304,0.8,0.2,0.6,3.8,0.9,0.5,0.7,0.1,7.75
9102016,"App State @ Morehead, Ky.",W 3 - 2,5.0,7.3,4.5,23.4,0.11289999999999997,0.7,0.2,0.6,3.8,0.8,0.7,0.6,0.1,8.5
9162016,UNC Greensboro,W 3 - 2,2.0,7.0,4.6,23.8,0.08209999999999998,0.7,0.2,0.6,3.8,0.8,0.8,0.6,0.1,8.3
9162016,Valparaiso,W 3 - 1,3.0,7.0,4.3,23.3,0.09749999999999998,0.8,0.2,0.5,3.7,0.9,0.7,0.7,0.2,8.25
9172016,Ohio St.,L 0 - 3,2.0,6.4,4.0,22.0,0.08499999999999998,0.8,0.2,0.5,3.7,0.9,0.7,0.8,0.2,7.7
9232016,Central Mich.,W 3 - 2,1.0,5.6,3.5,19.1,0.11979999999999998,0.5,0.2,0.5,3.3,1.0,0.5,0.6,0.2,6.6
9242016,Eastern Mich.,W 3 - 2,4.0,6.0,3.6,19.7,0.13049999999999998,0.5,0.2,0.5,3.1,0.7,0.6,0.7,0.1,7.15
9292016,Toledo,L 1 - 3,1.0,5.3,3.0,16.8,0.08049999999999997,0.3,0.2,0.3,1.5,0.4,0.6,0.5,0.1,6.35
10012016,@ Buffalo,W 3 - 0,0.0,4.5,2.7,14.8,0.05549999999999997,0.3,0.2,0.1,1.2,0.3,0.6,0.4,0.1,5.5
10072016,@ Northern Ill.,L 0 - 3,1.0,4.0,2.5,13.6,-0.05990000000000003,0.2,0.2,0.1,1.2,0.4,0.6,0.4,0.1,5.0
10082016,@ Western Mich.,W 3 - 1,0.0,3.1,2.0,10.9,-0.07470000000000003,0.2,0.0,0.0,0.6,0.3,0.4,0.4,0.1,3.7
10142016,Kent St.,L 2 - 3,0.0,1.8,1.5,6.9,-0.09470000000000003,0.2,0.0,0.0,0.4,0.3,0.2,0.4,0.1,2.2
10152016,Ohio,L 2 - 3,0.0,1.8,1.1,5.6,-0.06390000000000003,0.2,0.0,0.0,0.3,0.3,0.1,0.4,0.1,2.1
