0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"South Dakota St. @ Kansas City, Mo.",W 3 - 1,,4,1,0,0,1,,8,,,16,4,,,,,,
08/24/2018,"Western Mich. @ Kansas City, Mo.",W 3 - 0,,3,1,2,0,2,1.000,5,1,1,16,,,,,3.0,,
08/25/2018,@ Kansas City,W 3 - 2,,5,1,1,0,2,0.500,3,,1,34,1,,,,1.0,,
08/31/2018,@ Middle Tenn.,W 3 - 0,,3,1,0,0,1,,3,,,12,2,,,,,,
09/01/2018,"Stetson @ Murfreesboro, Tenn.",W 3 - 0,,3,1,0,1,1,-1.000,4,,2,12,1,,,,,,
09/01/2018,"Troy @ Murfreesboro, Tenn.",W 3 - 1,,4,1,1,1,2,,6,,,18,,,,,1.0,,
09/08/2018,"Northern Ky. @ Evansville, Ind.",L 2 - 3,,5,1,0,0,1,,1,1,2,13,2,,,,1.0,,
09/08/2018,@ Evansville,W 3 - 0,,,,,,,,,,,,,,,,,,
09/11/2018,Alabama A&M,W 3 - 0,,2,1,0,0,0,,1,,,5,,,,,,,
09/14/2018,"Ole Miss @ Houston, Texas",W 3 - 1,,4,1,0,0,0,,3,,1,12,,,,,,,
09/14/2018,"McNeese @ Houston, Texas",W 3 - 1,,4,1,0,0,0,,3,1,2,12,,,,,1.0,,
09/15/2018,@ Rice,L 1 - 3,,4,1,0,0,0,,2,,1,12,,,,,,,
09/21/2018,@ Southeast Mo. St.,W 3 - 0,,3,1,0,0,2,,1,,1,11,,,,,,,
09/22/2018,@ UT Martin,W 3 - 1,,2,1,0,0,0,,1,,2,4,1,,,,,,
09/25/2018,Murray St.,W 3 - 1,,4,1,0,0,0,,3,1,,9,1,,,,1.0,,
09/29/2018,Morehead St.,W 3 - 0,,3,1,0,0,0,,1,,,11,,,,,,,
10/05/2018,Eastern Ill.,W 3 - 0,,3,1,0,0,0,,,,,11,,,,,,,
10/06/2018,SIUE,W 3 - 1,,4,1,0,0,0,,,,,17,1,,,,,,
10/12/2018,@ Belmont,L 2 - 3,,3,1,0,0,0,,1,2,,5,3,,,,2.0,,
10/13/2018,@ Tennessee St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/16/2018,Western Ky.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2018,Jacksonville St.,W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
10/20/2018,Tennessee Tech,W 3 - 2,,,,,,,,,,,,,,,,,,
10/26/2018,UT Martin,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2018,Southeast Mo. St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/30/2018,@ Murray St.,L 1 - 3,,3,1,0,0,0,,1,,1,2,,,,,,,
11/03/2018,@ Eastern Ky.,W 3 - 2,,5,1,0,1,1,-1.000,2,,,7,1,,,,,,
11/09/2018,@ SIUE,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ Eastern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2018,Tennessee St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2018,Jacksonville St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/17/2018,Murray St.,L 0 - 3,,,,,,,,,,,,,,,,,,
