0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Wofford @ Knoxville, Tenn.",W 3 - 2,5,1,11,3,24,0.333,2,,,5,,,4,,13.0,,
08/26/2017,"Western Mich. @ Knoxville, Tenn.",L 1 - 3,4,1,13,5,33,0.242,,,,1,,,1,,13.5,,
08/26/2017,@ Tennessee,L 0 - 3,2,1,3,6,19,-0.158,,,1,1,,,,,3.0,,
09/01/2017,Indiana,L 0 - 3,3,1,6,2,15,0.267,,,,2,,,1,1,6.5,,
09/02/2017,Hofstra,L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,LIU,L 2 - 3,2,1,1,3,9,-0.222,,,,2,,,1,1,1.5,,
09/08/2017,"South Dakota St. @ Grand Forks, N.D.",W 3 - 0,3,1,8,0,18,0.444,,,,,,,,,8.0,,
09/08/2017,@ North Dakota,L 0 - 3,3,1,10,3,20,0.350,,,,,,,,,10.0,,
09/09/2017,@ North Dakota St.,L 0 - 3,3,1,4,5,19,-0.053,,,,,,,,1,4.0,,
09/09/2017,"App State @ Fargo, ND",L 2 - 3,5,1,11,3,23,0.348,1,,,,,,3,,12.5,,
09/15/2017,Holy Cross,W 3 - 0,3,1,7,2,16,0.312,,,,2,,1,2,,9.0,,
09/15/2017,Delaware,W 3 - 2,5,1,15,0,21,0.714,,1,,5,,1,4,,19.0,,
09/16/2017,UMBC,L 0 - 3,3,1,8,5,20,0.150,,,,1,,,2,,9.0,,
09/19/2017,UMES,L 0 - 3,3,1,10,3,17,0.412,,1,1,2,,,3,,12.5,,
09/22/2017,@ La Salle,W 3 - 2,5,1,7,3,23,0.174,,,2,2,,,7,,10.5,,
09/24/2017,@ Duquesne,L 1 - 3,4,1,7,4,20,0.150,,1,1,2,,,7,1,11.5,,
09/29/2017,@ Rhode Island,L 1 - 3,4,1,13,4,24,0.375,,,2,3,,,5,,15.5,,
10/01/2017,@ Fordham,L 1 - 3,4,1,4,2,18,0.111,2,,,2,,,7,,7.5,,
10/03/2017,@ Howard,L 0 - 3,3,1,10,3,19,0.368,2,1,,1,,,3,,12.5,,
10/06/2017,@ George Mason,W 3 - 2,5,1,6,2,15,0.267,,1,1,6,,1,2,,9.0,,
10/11/2017,@ American,L 0 - 3,3,1,4,1,11,0.273,1,,,3,,,1,,4.5,,
10/13/2017,VCU,L 0 - 3,3,1,9,5,18,0.222,,,2,,,1,1,,10.5,,
10/14/2017,Davidson,W 3 - 1,4,1,14,3,30,0.367,,3,1,6,,2,5,,21.5,,
10/20/2017,@ Saint Louis,L 0 - 3,3,1,5,4,15,0.067,,,,3,,,3,,6.5,,
10/22/2017,@ Dayton,L 1 - 3,4,1,13,6,29,0.241,,2,1,,,,5,,17.5,,
10/27/2017,Duquesne,W 3 - 1,4,1,13,2,28,0.393,,1,2,5,,,3,,15.5,,
10/28/2017,La Salle,W 3 - 1,4,1,13,5,32,0.250,3,4,2,6,,,4,,19.0,1,
11/03/2017,George Mason,W 3 - 1,4,1,8,3,23,0.217,,2,1,5,,,1,,10.5,,
11/10/2017,Dayton,L 0 - 3,3,1,3,2,8,0.125,,1,1,3,,1,1,,5.5,,
11/11/2017,Saint Louis,L 0 - 3,2,1,2,0,2,1.000,,,1,1,,,,,2.0,,
11/17/2017,"Saint Louis @ Pittsburgh, PA",W 3 - 2,5,1,4,2,15,0.133,,2,,1,,1,5,2,9.5,,
11/18/2017,"Dayton @ Pittsburgh, PA",L 0 - 3,3,1,6,1,12,0.417,1,,,,,,1,,6.5,,
