0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Michigan St.,W 3 - 1,,4,1,11,6,31,0.161,,,,9,1,1,1,,12.5,,
08/25/2018,Belmont,W 3 - 0,,3,1,3,0,10,0.300,1,1,,9,,,,1,4.0,,
08/25/2018,Chattanooga,W 3 - 0,,3,1,13,1,20,0.600,1,1,2,7,1,,1,,14.5,,
08/31/2018,Winthrop,W 3 - 0,,3,1,7,2,19,0.263,,,1,7,,,,1,7.0,,
09/01/2018,North Florida,W 3 - 1,,4,1,18,8,45,0.222,,1,,9,,,4,,21.0,,
09/01/2018,Indiana St.,W 3 - 0,,3,1,6,2,25,0.160,,1,1,4,,,1,1,7.5,,
09/04/2018,@ ETSU,L 2 - 3,,2,1,3,4,24,-0.042,,,1,6,,,,,3.0,,
09/07/2018,@ San Diego,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ San Diego,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2018,@ Dayton,L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Ohio St. @ Dayton, OH",W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,"Evansville @ Dayton, OH",W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2018,@ Auburn,W 3 - 1,,4,1,9,3,25,0.240,2,,3,15,,,,1,9.0,,
09/23/2018,Kentucky,L 1 - 3,,4,1,8,8,32,,1,2,1,14,1,1,3,1,12.5,,
09/28/2018,Missouri,W 3 - 2,,5,1,15,7,43,0.186,2,1,1,13,,1,,1,17.0,,
09/30/2018,Arkansas,W 3 - 2,,5,1,13,7,48,0.125,1,,2,5,1,,2,1,14.0,,
10/03/2018,Alabama,W 3 - 1,,4,1,16,8,39,0.205,2,,1,12,1,,,1,16.0,,
10/07/2018,Mississippi St.,W 3 - 0,,3,1,11,8,32,0.094,,1,,4,1,,,,12.0,,
10/10/2018,@ Kentucky,L 1 - 3,,4,1,8,5,24,0.125,1,,2,8,2,,1,,8.5,,
10/19/2018,@ Texas A&M,W 3 - 2,,5,1,5,2,24,0.125,3,,1,9,5,,1,1,5.5,,
10/21/2018,@ LSU,W 3 - 1,,4,1,9,6,33,0.091,,,,4,,,1,,9.5,,
10/24/2018,South Carolina,W 3 - 0,,3,1,10,3,30,0.233,2,2,3,6,1,1,,,13.0,,
10/28/2018,@ Georgia,W 3 - 2,,5,1,13,7,38,0.158,1,,2,10,1,,2,,14.0,,
11/02/2018,@ Ole Miss,W 3 - 1,,3,1,1,1,6,,,,,4,,,1,,1.5,,
11/04/2018,Texas A&M,W 3 - 1,,4,1,10,7,29,0.103,1,,2,8,2,1,,,11.0,,
11/11/2018,@ Mississippi St.,W 3 - 0,,3,1,9,4,21,0.238,,,1,5,1,,,2,9.0,,
11/14/2018,@ Missouri,W 3 - 1,,4,1,8,2,15,0.400,,,1,9,1,,,,8.0,,
11/18/2018,@ Arkansas,W 3 - 1,,4,1,9,3,29,0.207,1,,2,13,2,,2,,10.0,,
11/21/2018,Florida,W 3 - 0,,3,1,9,6,27,0.111,2,1,1,9,1,,2,,11.0,,
11/24/2018,Ole Miss,W 3 - 1,,2,1,4,6,20,-0.100,,1,,4,,,1,,5.5,,
11/30/2018,"Colorado St. @ Pullman, Wash.",W 3 - 2,,5,1,19,12,58,0.121,2,2,2,15,,,3,1,22.5,,
12/01/2018,@ Washington St.,L 1 - 3,,4,1,6,8,35,-0.057,2,,,14,3,,,,6.0,,
