0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Wyoming,L 0 - 3,,3,1,0,2,6,-0.333,,1,,1,,,,,1.0,,
08/24/2018,"Colorado @ Laramie, Wyo.",L 1 - 3,,4,1,11,7,29,0.138,4,,1,9,1,,1,,11.5,,
08/25/2018,"North Florida @ Laramie, Wyo.",W 3 - 1,,4,1,4,2,15,0.133,,,1,5,,,1,,4.5,,
08/31/2018,@ Missouri St.,L 0 - 3,,3,1,0,0,0,,,1,,5,,,,,1.0,,
09/01/2018,"Grambling @ Springfield, Mo.",W 3 - 0,,3,1,0,0,0,,,,,8,,,,,,,
09/01/2018,"Ball St. @ Springfield, Mo.",L 1 - 3,,4,1,0,0,0,,,3,,10,,,,,3.0,,
09/07/2018,"Northwestern St. @ Tulsa, Okla.",W 3 - 1,,4,1,13,8,46,0.109,1,,2,15,4,,1,,13.5,,
09/08/2018,"Abilene Christian @ Tulsa, Okla.",L 2 - 3,,5,1,16,11,43,0.116,3,1,2,18,1,,,,17.0,,
09/08/2018,@ Tulsa,L 1 - 3,,4,1,8,6,34,0.059,,,3,8,,,1,,8.5,,
09/14/2018,"Louisiana Tech @ Edwardsville, Ill.",L 2 - 3,,5,1,18,8,60,0.167,1,1,,25,3,,1,1,19.5,,
09/15/2018,"Northern Ky. @ Edwardsville, Ill.",L 2 - 3,,5,1,20,15/,80/,0.062,,,1,12,2,,2,,21.0,,
09/15/2018,@ SIUE,L 2 - 3,,5,1,9,6,39,0.077,,,,7,,,,,9.0,,
09/21/2018,Denver,L 1 - 3,,4,1,12,5,32,0.219,1,,2,8,2,,1,2,12.5,,
09/23/2018,South Dakota,L 1 - 3,,4,1,8,7,40,0.025,,1,1,19,2,,1,1,9.5,,
09/28/2018,@ North Dakota,L 2 - 3,,5,1,9,8,38,0.026,,1,2,12,2,,2,,11.0,,
10/05/2018,@ Purdue Fort Wayne,W 3 - 1,,4,1,12,5,36,0.194,1,1,,10,1,,1,,13.5,,
10/07/2018,@ Western Ill.,W 3 - 1,,4,1,5,1,17,0.235,1,,2,5,1,1,,,6.0,,
10/09/2018,South Dakota St.,W 3 - 1,,1,1,6,1,16,0.312,,,,3,,,1,1,6.5,,
10/14/2018,@ Omaha,L 0 - 3,,2,1,2,5,18,-0.167,,1,,4,1,1,1,,4.5,,
10/19/2018,North Dakota,W 3 - 1,,3,1,7,2,24,0.208,1,,1,17,,,1,,7.5,1,
10/21/2018,@ South Dakota,L 0 - 3,,2,1,4,3,19,0.053,1,,,7,,,1,2,4.5,,
10/23/2018,@ North Dakota St.,L 2 - 3,,5,1,5,1,21,0.190,,,,11,2,1,,,6.0,,
10/26/2018,Purdue Fort Wayne,W 3 - 2,,5,1,11,5,38,0.158,,,2,14,1,,3,,12.5,1,
10/28/2018,Western Ill.,W 3 - 0,,3,1,9,1,27,0.296,,2,1,8,3,,3,,12.5,,
11/02/2018,@ Denver,L 0 - 3,,3,1,3,2,15,0.067,1,,,10,3,,1,,3.5,,
11/04/2018,@ South Dakota St.,L 2 - 3,,5,1,13,2,41,0.268,,2,,11,1,,2,1,16.0,,
11/09/2018,North Dakota St.,L 1 - 3,,4,1,3,1,12,0.167,1,,2,12,,,,,3.0,,
11/11/2018,Omaha,L 2 - 3,,5,1,0,0,0,,,,,7,3,,,,,,
