0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Wyoming,L 0 - 3,,2,1,5,2,10,0.300,,,,,,,1,,5.5,,
08/24/2018,"Colorado @ Laramie, Wyo.",L 1 - 3,,1,1,0,0,1,,,,,,,,,,,,
08/25/2018,"North Florida @ Laramie, Wyo.",W 3 - 1,,4,1,14,6,28,0.286,2,,,5,1,,3,,15.5,,
08/31/2018,@ Missouri St.,L 0 - 3,,3,1,2,8,26,-0.231,,,,5,,,2,,3.0,,
09/01/2018,"Grambling @ Springfield, Mo.",W 3 - 0,,3,1,5,1,15,0.267,,,1,8,1,1,2,,7.0,,
09/01/2018,"Ball St. @ Springfield, Mo.",L 1 - 3,,4,1,13,6,38,0.184,,1,2,7,1,,1,,14.5,,
09/07/2018,"Northwestern St. @ Tulsa, Okla.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/08/2018,"Abilene Christian @ Tulsa, Okla.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ Tulsa,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Louisiana Tech @ Edwardsville, Ill.",L 2 - 3,,4,1,0,1,1,-1.000,,1,1,6,2,,,,1.0,,
09/15/2018,"Northern Ky. @ Edwardsville, Ill.",L 2 - 3,,5,1,0,0,0,,4,,2,10,4,,,,,,
09/15/2018,@ SIUE,L 2 - 3,,5,1,0,1,1,-1.000,3,1,,11,2,,,,1.0,,
09/21/2018,Denver,L 1 - 3,,3,1,5,2,11,0.273,,,,1,,,2,,6.0,,
09/23/2018,South Dakota,L 1 - 3,,4,1,11,9,38,0.053,,,,7,2,,1,,11.5,,
09/28/2018,@ North Dakota,L 2 - 3,,5,1,16,6,50,0.200,,,1,12,1,,3,,17.5,,
10/05/2018,@ Purdue Fort Wayne,W 3 - 1,,4,1,10,5,41,0.122,1,,2,17,1,,2,,11.0,,
10/07/2018,@ Western Ill.,W 3 - 1,,4,1,11,2,25,0.360,,1,3,7,1,,2,,13.0,,
10/09/2018,South Dakota St.,W 3 - 1,,3,1,7,6,35,0.029,3,2,3,12,1,,,,9.0,,
10/14/2018,@ Omaha,L 0 - 3,,3,1,9,4,32,0.156,1,,,9,3,,,,9.0,,
10/19/2018,North Dakota,W 3 - 1,,4,1,13,3,42,0.238,,1,1,4,,,1,1,14.5,,
10/21/2018,@ South Dakota,L 0 - 3,,3,1,15,6,45,0.200,1,,2,12,,,1,,15.5,,
10/23/2018,@ North Dakota St.,L 2 - 3,,5,1,14,12,55,0.036,2,,2,17,1,,,,14.0,,
10/26/2018,Purdue Fort Wayne,W 3 - 2,,5,1,15,6,49,0.184,3,1,1,10,1,,2,1,17.0,,
10/28/2018,Western Ill.,W 3 - 0,,3,1,4,2,23,0.087,,1,1,12,,,,,5.0,,
11/02/2018,@ Denver,L 0 - 3,,3,1,3,6,22,-0.136,,,1,3,2,,1,,3.5,,
11/04/2018,@ South Dakota St.,L 2 - 3,,5,1,16,3,48,0.271,1,,3,12,2,,3,1,17.5,,
11/09/2018,North Dakota St.,L 1 - 3,,4,1,10,3,49,0.143,1,1,1,18,1,,,,11.0,,
11/11/2018,Omaha,L 2 - 3,,5,1,13,4,33,0.273,,1,1,4,4,,3,,15.5,,
