0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Sam Houston St.,W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,VCU,W 3 - 0,3,1,4,3,11,0.091,,,,2,,,,,4.0,,
09/02/2017,Penn St.,L 2 - 3,5,1,4,1,14,0.214,3,1,4,1,,,3,,6.5,,
09/03/2017,Stanford,L 0 - 3,2,1,1,2,6,-0.167,,,1,1,,,1,,1.5,,
09/08/2017,"Lipscomb @ Madison, Wis.",W 3 - 1,4,1,10,0,19,0.526,,1,3,1,1,,1,,11.5,,
09/09/2017,@ Wisconsin,L 0 - 3,3,1,1,2,5,-0.200,,,,1,,,2,1,2.0,,
09/13/2017,Texas,L 0 - 3,2,1,2,4,9,-0.222,,,1,2,,,,1,2.0,,
09/22/2017,@ LSU,L 0 - 3,3,1,7,6,28,0.036,,,1,2,,,1,,7.5,,
09/24/2017,Missouri,L 1 - 3,2,1,0,4,10,-0.400,,,2,,,,,1,,,
09/29/2017,@ Georgia,W 3 - 0,3,1,6,0,9,0.667,,1,2,1,,1,2,,9.0,,
10/04/2017,@ Florida,L 1 - 3,4,1,7,3,13,0.308,,1,,2,,,,,8.0,,
10/08/2017,Mississippi St.,W 3 - 0,3,1,6,1,9,0.556,,,2,1,,,,,6.0,,
10/11/2017,@ Kentucky,L 0 - 3,3,1,3,2,12,0.083,,,,,,,1,,3.5,,
10/15/2017,Auburn,W 3 - 1,4,1,13,3,32,0.312,1,,,2,1,,3,,14.5,,
10/20/2017,Arkansas,L 0 - 3,2,1,2,5,12,-0.250,,,,1,,,1,1,2.5,,
10/22/2017,Ole Miss,L 1 - 3,2,1,2,0,10,0.200,,2,2,,,,1,,4.5,,
10/27/2017,Tennessee,W 3 - 2,5,1,8,5,33,0.091,,,2,4,,,4,,10.0,,
10/29/2017,Kentucky,L 0 - 3,2,1,3,3,13,,,,,,,,,1,3.0,,
11/03/2017,@ Missouri,L 0 - 3,2,1,3,3,7,,,,,,,,1,,3.5,,
11/05/2017,@ Arkansas,L 2 - 3,,,,,,,,,,,,,,,,,
11/12/2017,@ Ole Miss,L 1 - 3,,,,,,,,,,,,,,,,,
11/15/2017,Florida,L 0 - 3,3,1,4,1,12,0.250,,,,1,,,,1,4.0,,
11/19/2017,South Carolina,W 3 - 0,,,,,,,,,,,,,,,,,
11/22/2017,@ Mississippi St.,W 3 - 1,1,1,1,0,2,0.500,,,,,,,,,1.0,,
11/25/2017,@ Alabama,W 3 - 0,,,,,,,,,,,,,,,,,
