0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Sam Houston St.,W 3 - 0,3,1,12,9,36,0.083,1,2,4,5,,,3,1,15.5,,
08/26/2017,VCU,W 3 - 0,3,1,8,3,20,0.250,,4,,6,,,1,2,12.5,,
09/02/2017,Penn St.,L 2 - 3,5,1,28,9,58,0.328,1,4,2,6,,,1,1,32.5,,
09/03/2017,Stanford,L 0 - 3,3,1,12,10,35,0.057,1,,3,5,1,,2,,13.0,,
09/08/2017,"Lipscomb @ Madison, Wis.",W 3 - 1,4,1,19,7,45,0.267,2,,3,9,,,1,,19.5,,
09/09/2017,@ Wisconsin,L 0 - 3,3,1,6,4,24,0.083,4,,1,5,2,1,,1,7.0,,
09/13/2017,Texas,L 0 - 3,3,1,11,8,35,0.086,2,2,1,5,,,,1,13.0,,
09/22/2017,@ LSU,L 0 - 3,3,1,14,3,41,0.268,,1,4,4,,,,,15.0,,
09/24/2017,Missouri,L 1 - 3,4,1,20,14,55,0.109,1,1,1,7,2,,,,21.0,,
09/29/2017,@ Georgia,W 3 - 0,3,1,12,2,23,0.435,1,2,,2,,1,,1,15.0,,
10/04/2017,@ Florida,L 1 - 3,4,1,12,7,39,0.128,4,1,2,8,5,,,,13.0,,
10/08/2017,Mississippi St.,W 3 - 0,3,1,7,6,21,0.048,,2,,4,,,2,1,10.0,,
10/11/2017,@ Kentucky,L 0 - 3,3,1,10,3,25,0.280,,,1,8,,,,,10.0,,
10/15/2017,Auburn,W 3 - 1,4,1,10,4,32,0.188,2,3,4,14,,1,1,,14.5,,
10/20/2017,Arkansas,L 0 - 3,3,1,4,7,31,-0.097,2,1,3,7,,1,1,1,6.5,,
10/22/2017,Ole Miss,L 1 - 3,4,1,16,7,50,0.180,2,3,3,12,2,,2,1,20.0,,
10/27/2017,Tennessee,W 3 - 2,5,1,16,10,62,0.097,1,,2,12,,1,1,,17.5,,
10/29/2017,Kentucky,L 0 - 3,3,1,6,7,25,-0.040,2,1,,3,,,1,1,7.5,,
11/03/2017,@ Missouri,L 0 - 3,3,1,7,6,23,0.043,,,2,4,,1,,,8.0,,
11/05/2017,@ Arkansas,L 2 - 3,5,1,15,10,50,0.100,1,1,3,12,,2,4,1,20.0,,
11/12/2017,@ Ole Miss,L 1 - 3,4,1,12,4,42,0.190,,3,2,8,1,,1,,15.5,,
11/15/2017,Florida,L 0 - 3,3,1,8,8,28,,,1,1,6,,,1,,9.5,,
11/19/2017,South Carolina,W 3 - 0,3,1,9,3,24,0.250,1,1,1,2,1,1,1,,11.5,,
11/22/2017,@ Mississippi St.,W 3 - 1,4,1,9,5,27,0.148,,3,1,5,,,2,,13.0,,
11/25/2017,@ Alabama,W 3 - 0,3,1,15,3,29,0.414,1,,1,4,,,1,,15.5,,
