0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Weber St.,L 0 - 3,1,1,0,0,0,,,1,,,,,,,1.0,,
08/27/2016,Houston,L 0 - 3,1,1,0,0,0,,,,1,,,,,,,,
08/27/2016,Louisiana,W 3 - 2,4,1,0,0,0,,,,,,,,,,,,
08/30/2016,@ Rice,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,Penn,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,North Florida,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,Toledo,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,Northern Colo.,L 1 - 3,,,,,,,,,,,,,,,,,
09/06/2016,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"ULM @ Houston, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,@ Houston,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,"San Jose St. @ Houston, Texas",W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2016,"New Mexico @ Arlington, Texas",L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/17/2016,Samford @ Unknown,L 1 - 3,2,1,0,0,0,,1,,,,,,,,,,
09/17/2016,@ UT Arlington,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2016,@ New Orleans,W 3 - 0,,,,,,,,,,,,,,,,,
09/24/2016,@ Southeastern La.,W 3 - 2,,,,,,,,,,,,,,,,,
09/27/2016,@ Texas Southern,W 3 - 1,1,1,2,0,4,0.500,3,,,2,,,1,,2.5,,
10/01/2016,Lamar University,L 2 - 3,,,,,,,,,,,,,,,,,
10/06/2016,Northwestern St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/08/2016,Central Ark.,W 3 - 1,,,,,,,,,,,,,,,,,
10/10/2016,Abilene Christian,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/13/2016,@ A&M-Corpus Christi,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2016,@ UIW,L 2 - 3,,,,,,,,,,,,,,,,,
10/20/2016,@ McNeese,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2016,@ Nicholls St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2016,Sam Houston St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,SFA,L 0 - 3,,,,,,,,,,,,,,,,,
11/01/2016,@ Lamar University,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2016,@ Abilene Christian,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2016,UIW,W 3 - 2,,,,,,,,,,,,,,,,,
11/12/2016,A&M-Corpus Christi,L 1 - 3,1,1,0,0,0,,,,1,,,,,,,,
11/18/2016,@ Central Ark.,L 1 - 3,,,,,,,,,,,,,,,,,
