0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Weber St.,L 0 - 3,3,1,0,0,0,,2,3,,8,2,,,,3.0,,
08/27/2016,Houston,L 0 - 3,3,1,0,0,0,,3,1,,11,1,,,,1.0,,
08/27/2016,Louisiana,W 3 - 2,5,1,0,0,0,,6,,1,19,4,,,,,,
08/30/2016,@ Rice,L 0 - 3,3,1,0,0,0,,2,,,15,2,,,,,,
09/02/2016,Penn,W 3 - 0,3,1,0,0,0,,2,,1,11,1,,,,,,
09/02/2016,North Florida,W 3 - 1,4,1,0,0,0,,1,1,1,8,1,,,,1.0,,
09/03/2016,Toledo,W 3 - 1,4,1,0,0,0,,7,,,6,,,,,,,
09/03/2016,Northern Colo.,L 1 - 3,4,1,0,0,0,,5,,2,15,1,,,,,,
09/06/2016,Prairie View,W 3 - 0,3,1,0,0,0,,2,1,,10,1,,,,1.0,,
09/09/2016,"ULM @ Houston, Texas",W 3 - 0,3,1,0,0,0,,2,2,,5,,,,,2.0,,
09/09/2016,@ Houston,W 3 - 0,3,1,0,0,0,,1,,1,11,,,,,,,
09/10/2016,"San Jose St. @ Houston, Texas",W 3 - 1,4,1,0,0,0,,1,,,7,1,,,,,,
09/16/2016,"New Mexico @ Arlington, Texas",L 1 - 3,4,1,0,0,0,,5,,3,17,3,,,,,,
09/17/2016,Samford @ Unknown,L 1 - 3,4,1,0,0,0,,6,1,1,14,1,,,,1.0,,
09/17/2016,@ UT Arlington,L 2 - 3,5,1,0,0,0,,4,,1,12,,,,,,,
09/22/2016,@ New Orleans,W 3 - 0,3,1,0,0,0,,3,1,1,7,1,,,,1.0,,
09/24/2016,@ Southeastern La.,W 3 - 2,5,1,0,0,2,,3,,,23,1,,,,,,
09/27/2016,@ Texas Southern,W 3 - 1,4,1,1,0,1,1.000,5,3,,18,,,,,4.0,,
10/01/2016,Lamar University,L 2 - 3,5,1,0,0,0,,3,1,1,17,,,,,1.0,,
10/06/2016,Northwestern St.,W 3 - 1,4,1,0,0,0,,3,2,,19,1,,,,2.0,,
10/08/2016,Central Ark.,W 3 - 1,4,1,0,0,0,,5,1,1,18,1,,,,1.0,,
10/10/2016,Abilene Christian,W 3 - 0,3,1,0,0,0,,3,,,12,3,,,,,,
10/13/2016,@ A&M-Corpus Christi,L 1 - 3,4,1,0,0,0,,2,1,1,15,1,,,,1.0,,
10/15/2016,@ UIW,L 2 - 3,5,1,0,0,1,,4,1,1,5,2,,,,1.0,,
10/20/2016,@ McNeese,W 3 - 2,5,1,0,0,0,,2,1,1,19,2,,,,1.0,,
10/22/2016,@ Nicholls St.,W 3 - 2,5,1,0,0,0,,3,,,22,3,,,,,,
10/27/2016,Sam Houston St.,W 3 - 0,3,1,0,0,0,,4,,,6,3,,,,,,
10/29/2016,SFA,L 0 - 3,3,1,0,0,0,,2,1,1,16,2,,,,1.0,,
11/01/2016,@ Lamar University,L 2 - 3,5,1,0,0,0,,8,,,21,,,,,,,
11/03/2016,@ Abilene Christian,L 1 - 3,4,1,0,0,1,,3,,,11,3,,,,,,
11/10/2016,UIW,W 3 - 2,5,1,0,0,0,,1,3,,9,2,,,,3.0,,
11/12/2016,A&M-Corpus Christi,L 1 - 3,4,1,0,0,0,,5,1,,18,1,,,,1.0,,
11/18/2016,@ Central Ark.,L 1 - 3,4,1,0,0,1,,3,,,22,3,,,,,,
