0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Weber St.,L 0 - 3,3,1,8,8,27,,1,,,8,4,,,,8.0,,
08/27/2016,Houston,L 0 - 3,3,1,7,7,23,,1,,2,6,2,,1,,7.5,,
08/27/2016,Louisiana,W 3 - 2,5,1,18,5,37,0.351,1,2,3,14,2,,1,1,20.5,,
08/30/2016,@ Rice,L 0 - 3,3,1,6,6,26,,,2,,14,,,1,,8.5,,
09/02/2016,Penn,W 3 - 0,3,1,9,7,33,0.061,3,,1,8,,,3,1,10.5,,
09/02/2016,North Florida,W 3 - 1,4,1,9,7,39,0.051,,,2,7,,,2,,10.0,,
09/03/2016,Toledo,W 3 - 1,4,1,12,6,38,0.158,2,,1,8,,,1,,12.5,,
09/03/2016,Northern Colo.,L 1 - 3,4,1,18,9,50,0.180,2,,2,21,4,,1,,18.5,,
09/06/2016,Prairie View,W 3 - 0,3,1,7,4,20,0.150,3,1,1,6,2,,1,,8.5,,
09/09/2016,"ULM @ Houston, Texas",W 3 - 0,3,1,9,5,23,0.174,2,1,1,6,,1,2,,12.0,,
09/09/2016,@ Houston,W 3 - 0,3,1,5,1,17,0.235,3,1,2,10,1,,,,6.0,,
09/10/2016,"San Jose St. @ Houston, Texas",W 3 - 1,4,1,8,6,27,0.074,,1,,15,3,,1,,9.5,,
09/16/2016,"New Mexico @ Arlington, Texas",L 1 - 3,4,1,10,11,33,-0.030,2,,1,9,6,,2,1,11.0,,
09/17/2016,Samford @ Unknown,L 1 - 3,4,1,11,7,26,0.154,2,,1,11,3,,2,1,12.0,,
09/17/2016,@ UT Arlington,L 2 - 3,5,1,9,10,37,-0.027,2,2,1,10,2,,,,11.0,,
09/22/2016,@ New Orleans,W 3 - 0,3,1,8,7,28,0.036,1,2,,13,1,,,,10.0,,
09/24/2016,@ Southeastern La.,W 3 - 2,5,1,9,6,42,0.071,2,2,,18,,,7,1,14.5,,
09/27/2016,@ Texas Southern,W 3 - 1,4,1,19,4,41,0.366,2,5,1,9,,,1,1,24.5,,
10/01/2016,Lamar University,L 2 - 3,5,1,15,7,50,0.160,1,1,3,8,2,,4,1,18.0,,
10/06/2016,Northwestern St.,W 3 - 1,4,1,12,5,40,0.175,1,,1,6,2,,2,,13.0,,
10/08/2016,Central Ark.,W 3 - 1,4,1,10,7,38,0.079,,,1,15,1,,,,10.0,,
10/10/2016,Abilene Christian,W 3 - 0,3,1,14,7,34,0.206,1,,1,7,,,1,,14.5,,
10/13/2016,@ A&M-Corpus Christi,L 1 - 3,4,1,10,9,47,0.021,,,2,10,1,,2,,11.0,,
10/15/2016,@ UIW,L 2 - 3,5,1,11,5,37,0.162,1,,2,18,2,1,4,,14.0,,
10/20/2016,@ McNeese,W 3 - 2,5,1,10,7,47,0.064,1,,,18,,,3,,11.5,,
10/22/2016,@ Nicholls St.,W 3 - 2,5,1,12,9,39,0.077,,2,3,18,,,1,,14.5,,
10/27/2016,Sam Houston St.,W 3 - 0,3,1,11,6,31,0.161,1,,,9,,,5,,13.5,,
10/29/2016,SFA,L 0 - 3,3,1,5,9,34,-0.118,1,,,15,,,1,,5.5,,
11/01/2016,@ Lamar University,L 2 - 3,5,1,12,10,41,0.049,4,2,,20,,1,2,,16.0,,
11/03/2016,@ Abilene Christian,L 1 - 3,4,1,9,6,32,0.094,1,2,,5,2,,2,,12.0,,
11/10/2016,UIW,W 3 - 2,5,1,14,10,45,0.089,1,,,11,2,,5,,16.5,,
11/12/2016,A&M-Corpus Christi,L 1 - 3,4,1,11,5,32,0.188,,,2,11,,,2,,12.0,,
11/18/2016,@ Central Ark.,L 1 - 3,4,1,12,4,36,0.222,1,1,1,9,1,,4,,15.0,,
