Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,@ Syracuse,W 3 - 1,4,64,31,169,0.195,59,3,8,71,4,2,2,1,70.0
08272016,@ Colgate,W 3 - 1,4,72,16,148,0.37799999999999995,67,5,7,64,3,1,4,4,80.0
09022016,@ Southern Miss.,L 0 - 3,3,42,17,101,0.248,39,1,6,34,4,2,6,2,48.0
09022016,@ LSU,W 3 - 0,3,43,19,107,0.22399999999999998,40,6,5,43,3,2,8,0,55.0
09032016,"Virginia @ Baton Rouge, La.",W 3 - 0,3,44,10,91,0.374,42,7,10,42,4,0,10,0,56.0
09092016,Loyola Maryland,W 3 - 0,3,49,14,97,0.361,43,10,6,39,1,0,4,1,61.0
09092016,Yale,W 3 - 0,3,44,14,102,0.294,40,4,4,47,3,5,2,1,54.0
09102016,St. Francis Brooklyn,W 3 - 0,3,42,15,102,0.265,35,8,2,52,0,0,2,0,51.0
09162016,@ Army West Point,W 3 - 1,4,64,35,156,0.18600000000000003,60,12,5,55,2,3,14,0,86.0
09162016,"Albany (NY) @ West Point, N.Y.",L 1 - 3,4,56,26,171,0.175,55,4,7,67,3,0,10,3,65.0
09172016,"St. John's (NY) @ West Point, N.Y.",W 3 - 2,5,58,28,139,0.21600000000000003,53,7,11,47,4,0,12,4,71.0
09232016,Houston,W 3 - 0,3,46,11,115,0.304,42,2,4,41,2,2,10,0,55.0
09252016,Tulane,W 3 - 1,4,65,19,155,0.297,63,4,6,48,4,2,6,2,74.0
09282016,Temple,L 2 - 3,5,69,20,183,0.268,66,4,9,59,8,4,10,4,82.0
09302016,@ Memphis,W 3 - 0,3,51,12,100,0.39,48,4,8,41,4,0,8,0,59.0
10072016,@ SMU,L 1 - 3,4,58,21,154,0.24,56,3,5,64,4,0,0,0,61.0
10092016,@ Tulsa,W 3 - 0,3,48,11,111,0.33299999999999996,44,1,5,55,3,1,14,0,57.0
10142016,UCF,L 0 - 3,3,38,21,122,0.139,37,1,2,54,4,1,4,4,42.0
10162016,South Fla.,L 2 - 3,5,53,40,178,0.073,51,7,7,72,5,2,12,5,68.0
10212016,@ Cincinnati,L 2 - 3,5,61,28,168,0.196,56,4,9,74,4,0,16,3,73.0
10232016,@ East Carolina,L 2 - 3,5,64,40,187,0.128,60,5,9,73,0,0,18,2,78.0
10262016,@ Temple,L 0 - 3,3,38,20,107,0.168,33,6,8,32,3,1,0,0,45.0
10302016,Memphis,W 3 - 0,3,52,20,136,0.235,51,4,7,59,2,1,6,2,60.0
11042016,@ Tulane,L 1 - 3,4,63,20,154,0.27899999999999997,58,6,9,73,5,1,2,1,71.0
11062016,@ Houston,W 3 - 1,4,60,24,150,0.24,60,3,6,78,5,2,14,5,72.0
11112016,East Carolina,W 3 - 1,4,53,29,156,0.154,47,13,4,53,4,4,2,2,71.0
11132016,Cincinnati,L 0 - 3,3,39,24,105,0.14300000000000002,38,3,6,38,8,0,4,1,44.0
11182016,@ South Fla.,L 0 - 3,3,35,17,119,0.151,34,0,5,52,6,1,0,4,36.0
11202016,@ UCF,L 1 - 3,4,62,22,166,0.24100000000000002,58,2,10,68,6,0,10,1,69.0
11232016,Tulsa,L 2 - 3,5,67,24,205,0.21,66,4,11,94,1,6,10,3,82.0
11252016,SMU,L 1 - 3,4,47,25,156,0.141,43,5,4,61,5,2,2,2,55.0
