Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,Winthrop,W 3 - 0,3,25,14,84,0.131,24,4,4,31,3,4,22,1,44.0
08272016,Jacksonville,W 3 - 1,4,54,20,154,0.221,45,4,7,65,3,3,12,4,67.0
08282016,Davidson,L 0 - 3,3,40,18,100,0.22,35,7,8,38,6,1,2,1,49.0
09022016,@ App State,W 3 - 0,3,41,15,132,0.19699999999999998,39,5,3,71,2,1,16,1,55.0
09032016,"Wofford @ Boone, N.C.",W 3 - 2,5,65,20,199,0.226,59,6,13,91,10,3,16,0,82.0
09032016,"Ohio @ Boone, N.C.",W 3 - 1,4,46,15,127,0.244,44,5,5,62,10,4,18,1,64.0
09092016,"Louisiana @ Denton, Texas",W 3 - 0,3,46,13,112,0.295,45,2,11,43,1,2,4,6,52.0
09092016,"Indiana St. @ Denton, Texas",W 3 - 0,3,48,13,111,0.315,43,5,8,44,7,0,16,1,61.0
09102016,@ North Texas,W 3 - 1,4,51,13,139,0.273,47,4,4,50,3,5,17,1,68.5
09132016,Campbell,W 3 - 0,3,43,16,119,0.22699999999999998,39,8,3,51,4,1,14,0,59.0
09172016,@ Duke,L 2 - 3,5,51,24,185,0.146,48,2,3,77,1,2,25,2,67.5
09182016,@ NC State,W 3 - 1,4,43,20,159,0.145,42,8,7,60,1,0,36,3,69.0
09232016,Northeastern,L 1 - 3,4,49,24,161,0.155,46,6,11,75,4,2,24,3,69.0
09252016,Hofstra,W 3 - 1,4,52,18,146,0.233,43,8,4,59,5,2,20,2,72.0
09292016,@ Delaware,W 3 - 2,5,65,24,210,0.195,62,4,6,107,2,2,22,2,82.0
10012016,@ Towson,L 1 - 3,4,45,29,173,0.092,41,2,7,70,4,2,14,0,56.0
10072016,@ James Madison,L 1 - 3,4,53,22,184,0.168,51,2,8,87,2,1,16,1,64.0
10092016,@ William & Mary,L 2 - 3,5,63,26,207,0.179,60,5,7,97,7,2,22,0,81.0
10132016,@ Col. of Charleston,W 3 - 2,5,66,24,207,0.203,60,3,5,113,4,2,20,0,81.0
10152016,@ Elon,W 3 - 2,5,63,26,190,0.195,58,7,5,83,6,2,16,0,80.0
10212016,Towson,L 0 - 3,3,35,16,118,0.161,32,1,1,34,4,0,16,2,44.0
10232016,Delaware,L 1 - 3,4,55,23,168,0.19,51,4,10,77,2,1,10,2,65.0
10282016,@ Hofstra,L 2 - 3,5,53,18,157,0.223,48,7,6,63,6,1,30,6,76.0
10302016,@ Northeastern,L 0 - 3,3,41,21,115,0.174,37,2,8,42,3,0,10,6,48.0
11042016,William & Mary,W 3 - 0,3,39,9,98,0.306,34,8,4,39,3,4,8,0,55.0
11052016,James Madison,L 2 - 3,5,53,28,198,0.126,49,5,12,87,6,0,18,3,67.0
11072016,Elon,W 3 - 0,3,35,14,106,0.198,33,4,1,48,1,2,17,2,49.5
11132016,Col. of Charleston,W 3 - 1,4,57,21,164,0.22,52,4,8,66,2,3,19,2,73.5
