0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Georgetown,W 3 - 2,5,1,3,3,11,,,,,1,,2,1,,5.5,,
08/27/2016,@ George Mason,W 3 - 2,5,1,2,3,6,-0.167,,,,2,,,5,1,4.5,,
08/27/2016,@ Howard,L 2 - 3,5,1,6,3,19,0.158,1,,,,,,2,1,7.0,,
08/28/2016,Washington,L 2 - 3,5,1,2,0,6,0.333,,,,,,1,5,1,5.5,,
09/01/2016,@ UMES,W 3 - 0,3,1,6,1,10,0.500,,,,1,,,3,,7.5,,
09/02/2016,"Norfolk St. @ Princess Anne, Md.",W 3 - 0,3,1,6,2,15,0.267,,,,,,,1,,6.5,,
09/02/2016,"Rider @ Princess Anne, Md.",W 3 - 0,3,1,7,3,11,0.364,,,,,,1,2,1,9.0,,
09/06/2016,Coppin St.,W 3 - 0,3,1,1,2,8,-0.125,,,,1,,1,4,,4.0,,
09/09/2016,"Michigan @ Pittsburgh, PA",L 0 - 3,3,1,3,0,6,0.500,1,,,1,,2,3,1,6.5,,
09/10/2016,@ Pittsburgh,L 1 - 3,4,1,9,4,21,0.238,,,,,,2,3,,12.5,,
09/10/2016,"Coastal Carolina @ Pittsburgh, PA",L 0 - 3,3,1,3,1,11,0.182,,,,2,,1,1,,4.5,,
09/14/2016,@ Morgan St.,W 3 - 0,3,1,4,2,11,0.182,,,,,,,2,,5.0,,
09/16/2016,"Purdue Fort Wayne @ Hempstead, New York",W 3 - 1,4,1,6,2,17,0.235,,,,,,,5,,8.5,,
09/16/2016,@ Stony Brook,W 3 - 1,4,1,5,2,14,0.214,,,,,1,,3,,6.5,,
09/17/2016,@ Hofstra,L 0 - 3,3,1,3,3,12,,,,,,,,2,2,4.0,,
09/23/2016,Bucknell,W 3 - 0,3,1,3,2,10,0.100,,,,,,1,4,,6.0,,
09/24/2016,Lafayette,W 3 - 0,3,1,5,0,6,0.833,,,,,,,1,,5.5,,
09/28/2016,@ Delaware St.,W 3 - 0,3,1,5,3,12,0.167,,,,,,,8,,9.0,,
09/30/2016,@ Army West Point,W 3 - 0,3,1,7,1,10,0.600,,,,1,,2,4,,11.0,,
10/01/2016,@ Holy Cross,W 3 - 0,3,1,6,1,12,0.417,,,,,,1,2,,8.0,,
10/04/2016,Navy,W 3 - 1,4,1,5,4,15,0.067,,,,1,,1,5,,8.5,,
10/07/2016,Lehigh,W 3 - 0,3,1,4,2,10,0.200,,,,,,,1,,4.5,,
10/08/2016,Colgate,W 3 - 0,3,1,6,0,11,0.545,,,,1,,2,1,,8.5,,
10/14/2016,@ Loyola Maryland,W 3 - 0,3,1,3,1,9,0.222,,,,1,,1,1,1,4.5,,
10/21/2016,@ Lafayette,W 3 - 0,3,1,5,1,11,0.364,,,,,,,3,,6.5,,
10/22/2016,@ Bucknell,W 3 - 0,3,1,5,0,8,0.625,,,,,,,4,,7.0,,
10/25/2016,@ Navy,W 3 - 0,3,1,3,2,12,0.083,,,,,,,3,,4.5,,
10/28/2016,Holy Cross,W 3 - 0,3,1,4,0,7,0.571,,,,1,,1,3,,6.5,,
10/29/2016,Army West Point,W 3 - 0,3,1,6,0,11,0.545,,,,,,2,6,1,11.0,,
11/04/2016,@ Colgate,W 3 - 0,3,1,3,0,11,0.273,,,,,,2,4,,7.0,,
11/05/2016,@ Lehigh,L 0 - 3,3,1,7,2,19,0.263,,,,1,,,3,1,8.5,,
11/12/2016,Loyola Maryland,W 3 - 0,3,1,5,0,10,0.500,,,,,,,4,,7.0,,
11/19/2016,Navy,W 3 - 0,3,1,5,1,10,0.400,,,,1,,,3,,6.5,,
11/20/2016,Colgate,W 3 - 1,4,1,8,1,17,0.412,,,,2,,,4,,10.0,,
12/01/2016,@ Michigan,L 0 - 3,3,1,4,0,5,0.800,,,,1,,,3,,5.5,,
