0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Georgetown,W 3 - 2,3,1,6,2,14,0.286,1,,1,7,,,3,,7.5,,
08/27/2016,@ George Mason,W 3 - 2,4,1,6,5,23,0.043,,2,1,8,1,,2,,9.0,,
08/27/2016,@ Howard,L 2 - 3,5,1,0,1,4,-0.250,,,2,1,1,,,,,,
08/28/2016,Washington,L 2 - 3,5,1,4,4,22,,,,3,7,,,1,2,4.5,,
09/01/2016,@ UMES,W 3 - 0,3,1,7,1,14,0.429,5,,3,5,,,1,,7.5,1,
09/02/2016,"Norfolk St. @ Princess Anne, Md.",W 3 - 0,3,1,9,0,16,0.562,,,3,1,,,3,1,10.5,,
09/02/2016,"Rider @ Princess Anne, Md.",W 3 - 0,3,1,5,1,15,0.267,2,,,4,,,,1,5.0,,
09/06/2016,Coppin St.,W 3 - 0,2,1,4,2,6,0.333,,,1,2,1,,2,,5.0,,
09/09/2016,"Michigan @ Pittsburgh, PA",L 0 - 3,3,1,4,2,15,0.133,,,1,2,1,,,,4.0,,
09/10/2016,@ Pittsburgh,L 1 - 3,2,1,0,0,3,,,,,,1,,,,,,
09/10/2016,"Coastal Carolina @ Pittsburgh, PA",L 0 - 3,3,1,8,3,22,0.227,,1,3,6,2,,,,9.0,,
09/14/2016,@ Morgan St.,W 3 - 0,2,1,5,4,17,0.059,,1,1,3,,,,,6.0,,
09/16/2016,"Purdue Fort Wayne @ Hempstead, New York",W 3 - 1,4,1,10,3,21,0.333,,1,1,10,1,,2,,12.0,,
09/16/2016,@ Stony Brook,W 3 - 1,4,1,6,4,18,0.111,1,,2,8,,,4,1,8.0,,
09/17/2016,@ Hofstra,L 0 - 3,3,1,7,2,16,0.312,,,2,4,1,,,,7.0,,
09/23/2016,Bucknell,W 3 - 0,3,1,6,4,18,0.111,2,,2,6,1,,4,1,8.0,,
09/24/2016,Lafayette,W 3 - 0,3,1,4,1,5,0.600,,,2,9,,,,1,4.0,,
09/28/2016,@ Delaware St.,W 3 - 0,3,1,4,0,6,0.667,,7/,1,,,,1,,11.5,,
09/30/2016,@ Army West Point,W 3 - 0,3,1,5,1,15,0.267,,,2,7,,,2,,6.0,,
10/01/2016,@ Holy Cross,W 3 - 0,3,1,2,3,8,-0.125,,1,3,8,,,2,1,4.0,,
10/04/2016,Navy,W 3 - 1,4,1,8,2,20,0.300,2,,2,9,1,,1,,8.5,,
10/07/2016,Lehigh,W 3 - 0,3,1,4,2,11,0.182,1,,,1,4,,,1,4.0,,
10/08/2016,Colgate,W 3 - 0,3,1,5,3,18,0.111,1,,,6,3,,1,,5.5,,
10/14/2016,@ Loyola Maryland,W 3 - 0,3,1,4,2,12,0.167,,,,4,,,,,4.0,,
10/21/2016,@ Lafayette,W 3 - 0,3,1,4,1,6,0.500,3,,,6,1,,,,4.0,,
10/22/2016,@ Bucknell,W 3 - 0,3,1,3,2,8,0.125,,,,4,,,1,,3.5,,
10/25/2016,@ Navy,W 3 - 0,3,1,3,2,8,0.125,2,,,3,,2,1,,5.5,,
10/28/2016,Holy Cross,W 3 - 0,3,1,12,2,16,0.625,3,,,4,,,1,,12.5,,
10/29/2016,Army West Point,W 3 - 0,3,1,5,4,12,0.083,1,,,3,3,,1,,5.5,,
11/04/2016,@ Colgate,W 3 - 0,3,1,6,2,14,0.286,5,,,7,,,,1,6.0,,
11/05/2016,@ Lehigh,L 0 - 3,3,1,3,2,16,0.062,,,,2,,,,,3.0,,
11/12/2016,Loyola Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2016,Navy,W 3 - 0,3,1,2,2,10,,1,,,9,1,,2,1,3.0,,
11/20/2016,Colgate,W 3 - 1,2,1,4,1,7,0.429,,,,1,,,,,4.0,,
12/01/2016,@ Michigan,L 0 - 3,3,1,0,0,0,,,,,1,,,,,,,
