0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Georgetown,W 3 - 2,5,1,5,0,14,0.357,1,1,,2,1,,,,6.0,,
08/27/2016,@ George Mason,W 3 - 2,4,1,14,5,34,0.265,1,,1,8,2,,,,14.0,,
08/27/2016,@ Howard,L 2 - 3,5,1,16,6,45,0.222,1,2,1,5,2,1,3,,20.5,,
08/28/2016,Washington,L 2 - 3,5,1,11,7,55,0.073,2,3,5,8,1,,1,,14.5,,
09/01/2016,@ UMES,W 3 - 0,3,1,9,5,32,0.125,,2,,6,,,3,,12.5,,
09/02/2016,"Norfolk St. @ Princess Anne, Md.",W 3 - 0,3,1,5,2,12,0.250,2,1,2,4,1,,1,,6.5,,
09/02/2016,"Rider @ Princess Anne, Md.",W 3 - 0,2,1,1,5,12,-0.333,1,3,1,7,2,,1,,4.5,,
09/06/2016,Coppin St.,W 3 - 0,3,1,11,2,19,0.474,,,3,3,1,,,,11.0,,
09/09/2016,"Michigan @ Pittsburgh, PA",L 0 - 3,2,1,0,2,7,-0.286,,,2,,,,,,,,
09/10/2016,@ Pittsburgh,L 1 - 3,4,1,7,2,36,0.139,,3,,9,3,,,1,10.0,,
09/10/2016,"Coastal Carolina @ Pittsburgh, PA",L 0 - 3,,,,,,,,,,,,,,,,,
09/14/2016,@ Morgan St.,W 3 - 0,3,1,8,2,16,0.375,1,,2,6,,,,,8.0,,
09/16/2016,"Purdue Fort Wayne @ Hempstead, New York",W 3 - 1,4,1,12,5,36,0.194,3,3,1,13,,,2,,16.0,,
09/16/2016,@ Stony Brook,W 3 - 1,4,1,13,4,34,0.265,,,1,12,,,1,,13.5,,
09/17/2016,@ Hofstra,L 0 - 3,3,1,9,7,33,0.061,2,3,2,9,1,,1,,12.5,,
09/23/2016,Bucknell,W 3 - 0,3,1,10,3,34,0.206,1,3,2,13,,,,,13.0,,
09/24/2016,Lafayette,W 3 - 0,3,1,8,3,19,0.263,1,,,6,,,,,8.0,,
09/28/2016,@ Delaware St.,W 3 - 0,3,1,7,1,13,0.462,,2,1,4,,,4,,11.0,,
09/30/2016,@ Army West Point,W 3 - 0,3,1,7,4,33,0.091,2,1,,13,,,2,,9.0,,
10/01/2016,@ Holy Cross,W 3 - 0,3,1,13,2,28,0.393,2,1,2,14,,,1,1,14.5,,
10/04/2016,Navy,W 3 - 1,4,1,5,2,36,0.083,,3,2,9,,,2,1,9.0,,
10/07/2016,Lehigh,W 3 - 0,3,1,10,3,17,0.412,,,1,6,1,1,,,11.0,,
10/08/2016,Colgate,W 3 - 0,3,1,5,2,16,0.188,,,1,4,,1,1,,6.5,,
10/14/2016,@ Loyola Maryland,W 3 - 0,3,1,9,2,22,0.318,1,1,1,8,1,,,,10.0,,
10/21/2016,@ Lafayette,W 3 - 0,3,1,13,2,30,0.367,,,1,8,,,1,,13.5,,
10/22/2016,@ Bucknell,W 3 - 0,3,1,9,0,22,0.409,,2,1,11,1,,2,,12.0,,
10/25/2016,@ Navy,W 3 - 0,3,1,18,3,33,0.455,1,,2,5,,,4,,20.0,,
10/28/2016,Holy Cross,W 3 - 0,2,1,3,2,11,0.091,,1,1,4,,,1,,4.5,,
10/29/2016,Army West Point,W 3 - 0,3,1,8,1,16,0.438,1,2,,8,,,2,,11.0,1,
11/04/2016,@ Colgate,W 3 - 0,3,1,9,1,23,0.348,,2,,5,,,,,11.0,,
11/05/2016,@ Lehigh,L 0 - 3,3,1,1,4,17,-0.176,1,,2,2,,,2,,2.0,,
11/12/2016,Loyola Maryland,W 3 - 0,3,1,4,6,16,-0.125,1,2,,6,2,,,,6.0,,
11/19/2016,Navy,W 3 - 0,3,1,7,2,26,0.192,1,2,,9,,,,2,9.0,,
11/20/2016,Colgate,W 3 - 1,4,1,14,4,41,0.244,1,2,,11,4,,,1,16.0,,
12/01/2016,@ Michigan,L 0 - 3,3,1,7,4,25,0.120,,,1,5,1,,1,,7.5,,
