0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Elon @ Moon Township, Pa.",W 3 - 2,5,1,,4,6,16,-0.125,,,,1,,,4,1,6.0,,
08/31/2019,"Manhattan @ Moon Township, Pa.",W 3 - 1,4,1,,4,5,16,-0.062,,,,3,,,1,,4.5,,
08/31/2019,@ Robert Morris,L 1 - 3,4,1,,8,2,18,0.333,,,,1,,,1,,8.5,,
09/03/2019,Houston,L 1 - 3,4,1,,5,4,21,0.048,1,,,1,,,4,1,7.0,,
09/06/2019,@ Louisiana,L 2 - 3,5,1,,9,3,25,0.240,,,,3,,,2,,10.0,,
09/06/2019,"Florida A&M @ Lafayette, La.",W 3 - 1,4,1,,14,4,30,0.333,,,,2,,,5,2,16.5,,
09/07/2019,"Eastern Mich. @ Lafayette, La.",L 0 - 3,3,1,,4,3,20,0.050,,,1,1,,,3,,5.5,,
09/10/2019,Texas Southern,W 3 - 0,3,1,,10,1,15,0.600,,,,,,,,,10.0,,
09/17/2019,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Grambling,W 3 - 0,2,1,,7,2,10,0.500,,,,,,,1,,7.5,,
09/20/2019,ULM,W 3 - 0,3,1,,7,5,18,0.111,1,,,1,,1,3,,9.5,,
09/22/2019,@ ULM,L 1 - 3,2,1,,2,3,15,-0.067,,,,,,1,,1,3.0,,
09/26/2019,@ Southeastern La.,L 0 - 3,2,1,,3,1,7,0.286,,,,,,1,,,4.0,,
09/28/2019,@ Nicholls St.,L 2 - 3,5,1,,16,11,35,0.143,,,,4,,2,,,18.0,,
10/03/2019,Abilene Christian,W 3 - 0,3,1,,14,2,28,0.429,1,,,2,,,2,,15.0,,
10/05/2019,SFA,L 0 - 3,3,1,,5,6,22,-0.045,,,,2,,,1,,5.5,,
10/08/2019,@ Central Ark.,L 2 - 3,5,1,,9,5,22,0.182,,,,1,,,1,1,9.5,,
10/12/2019,Houston Baptist,L 2 - 3,5,1,,10,6,31,0.129,,,,1,,1,1,,11.5,,
10/15/2019,@ New Orleans,L 0 - 3,3,1,,3,5,13,-0.154,,,,1,,1,,,4.0,,
10/19/2019,@ Northwestern St.,L 1 - 3,4,1,,5,5,21,0.000,,,,3,,,1,,5.5,,
10/22/2019,Lamar University,L 0 - 3,3,1,,9,2,20,0.350,1,,,2,,,2,1,10.0,,
10/24/2019,@ Sam Houston St.,W 3 - 2,5,1,,13,6,41,0.171,,,,4,,,1,1,13.5,,
10/31/2019,A&M-Corpus Christi,L 0 - 3,3,1,,7,3,20,0.200,,,,,,,,,7.0,,
11/02/2019,UIW,W 3 - 2,5,1,,11,6,29,0.172,2,,,3,,,9,,15.5,,
11/07/2019,Southeastern La.,L 1 - 3,3,1,,1,6,12,-0.417,,,,,,,1,,1.5,,
11/09/2019,Nicholls St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/14/2019,@ Abilene Christian,L 0 - 3,3,1,,6,2,15,0.267,,,,3,,,1,,6.5,,
11/16/2019,@ SFA,L 0 - 3,3,1,,3,1,13,0.154,,,,1,,,1,,3.5,,
