0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Elon @ Moon Township, Pa.",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,"Manhattan @ Moon Township, Pa.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,@ Robert Morris,L 1 - 3,,,,,,,,,,,,,,,,,,
09/03/2019,Houston,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,@ Louisiana,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Florida A&M @ Lafayette, La.",W 3 - 1,1,1,,0,0,0,,1,,,,,,,,,,
09/07/2019,"Eastern Mich. @ Lafayette, La.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/10/2019,Texas Southern,W 3 - 0,,,,,,,,,,,,,,,,,,
09/17/2019,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Grambling,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2019,@ ULM,L 1 - 3,1,1,,0,0,1,0.000,,,,,,,,,,,
09/26/2019,@ Southeastern La.,L 0 - 3,2,1,,0,0,1,0.000,1,,,3,,,,,,,
09/28/2019,@ Nicholls St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/03/2019,Abilene Christian,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,SFA,L 0 - 3,2,1,,0,0,0,,,,,11,,,,,,,
10/08/2019,@ Central Ark.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Houston Baptist,L 2 - 3,5,1,,0,0,4,0.000,,,,27,2,,,,,1,
10/15/2019,@ New Orleans,L 0 - 3,3,1,,0,0,0,,,,,10,1,,,,,,
10/19/2019,@ Northwestern St.,L 1 - 3,2,1,,1,0,1,1.000,1,,,1,,,,,1.0,,
10/22/2019,Lamar University,L 0 - 3,3,1,,0,0,1,0.000,1,,,4,1,,,,,,
10/24/2019,@ Sam Houston St.,W 3 - 2,5,1,,0,0,0,,2,,,10,,,,,,,
10/31/2019,A&M-Corpus Christi,L 0 - 3,3,1,,0,0,1,0.000,1,,,2,,,,,,,
11/02/2019,UIW,W 3 - 2,5,1,,0,0,3,0.000,2,,,8,1,,,,,,
11/07/2019,Southeastern La.,L 1 - 3,4,1,,0,0,1,0.000,,,,5,2,,,,,,
11/09/2019,Nicholls St.,W 3 - 1,4,1,,0,0,1,0.000,2,,,7,3,,,,,,
11/14/2019,@ Abilene Christian,L 0 - 3,1,1,,0,0,0,,1,,,1,2,,,,,,
11/16/2019,@ SFA,L 0 - 3,,,,,,,,,,,,,,,,,,
