0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Illinois @ Fort Collins, CO",L 0 - 3,,3,1,1,3,14,-0.143,,,,,,,1,1,1.5,,
08/24/2018,@ Northern Colo.,L 0 - 3,,1,1,1,5,13,-0.308,,,,,,,1,,1.5,,
08/25/2018,@ Colorado St.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,2,1,6,0,7,0.857,,,1,1,,,3,,7.5,,
09/01/2018,"Penn @ Washington, D.C.",W 3 - 0,,3,1,5,3,13,0.154,,1,,2,,1,1,,7.5,,
09/01/2018,@ Georgetown,W 3 - 2,,5,1,10,4,25,0.240,1,1,3,2,,2,9,,17.5,,
09/04/2018,Campbell,W 3 - 0,,3,1,6,0,10,0.600,,,,1,,1,4,,9.0,,
09/07/2018,"George Mason @ Charlottesville, Va.",W 3 - 1,,3,1,6,2,13,0.308,1,,,2,,1,5,1,9.5,,
09/07/2018,@ Virginia,W 3 - 2,,5,1,9,3,18,0.333,1,2,2,3,,1,4,,14.0,,
09/08/2018,"Youngstown St. @ Charlottesville, Va.",W 3 - 1,,4,1,10,4,20,0.300,,,2,3,,,7,2,13.5,,
09/30/2018,@ Delaware,W 3 - 0,,3,1,9,4,17,0.294,,,,2,,,4,,11.0,,
10/03/2018,Col. of Charleston,L 1 - 3,,4,1,9,1,19,0.421,,,1,,,,6,,12.0,,
10/05/2018,Northeastern,W 3 - 1,,4,1,7,2,19,0.263,,1,,1,1,1,6,,12.0,,
10/07/2018,Hofstra,W 3 - 2,,5,1,7,1,16,0.375,,1,2,3,,1,7,,12.5,,
10/12/2018,@ Towson,L 2 - 3,,5,1,8,3,21,0.238,,,1,1,,,6,1,11.0,,
10/14/2018,@ James Madison,L 0 - 3,,3,1,7,3,18,0.222,,1,1,,,,4,,10.0,,
10/16/2018,William & Mary,W 3 - 0,,3,1,3,1,4,0.500,,,1,2,,,4,,5.0,,
10/19/2018,@ Elon,L 2 - 3,,5,1,10,4,21,0.286,,,,,,,5,,12.5,,
10/21/2018,@ Col. of Charleston,L 1 - 3,,4,1,7,3,19,0.211,,,,,,,2,1,8.0,,
10/26/2018,Delaware,W 3 - 2,,5,1,11,6,33,0.152,,,,3,,2,7,,16.5,,
10/27/2018,James Madison,W 3 - 1,,4,1,3,5,20,-0.100,,2,2,,,,5,1,7.5,,
10/29/2018,Towson,L 1 - 3,,4,1,8,7,24,0.042,,,2,,,3,3,,12.5,,
11/03/2018,@ Hofstra,L 0 - 3,,3,1,2,3,8,-0.125,,,1,,,,1,1,2.5,,
11/05/2018,@ Northeastern,L 0 - 3,,3,1,7,3,28,0.143,,,,,,,2,,8.0,,
11/08/2018,Elon,W 3 - 2,,5,1,6,2,16,0.250,,,,,,,4,,8.0,,
11/11/2018,@ William & Mary,W 3 - 1,,4,1,2,2,14,,,,,1,,,7,,5.5,,
11/16/2018,"Col. of Charleston @ Charleston, S.C.",L 1 - 3,,4,1,4,3,13,0.077,,,,1,,,5,1,6.5,,
