0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Illinois @ Fort Collins, CO",L 0 - 3,,3,1,3,2,7,0.143,2,,,2,,1,2,,5.0,,
08/24/2018,@ Northern Colo.,L 0 - 3,,3,1,5,1,13,0.308,,,,,,1,,,6.0,,
08/25/2018,@ Colorado St.,L 0 - 3,,3,1,9,3,19,0.316,,,,1,,,3,,10.5,,
08/31/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,2,1,3,1,6,0.333,,,,,,,,,3.0,,
09/01/2018,"Penn @ Washington, D.C.",W 3 - 0,,3,1,5,1,12,0.333,,,,,,,2,,6.0,,
09/01/2018,@ Georgetown,W 3 - 2,,5,1,7,3,14,0.286,,,,,1,,5,,9.5,,
09/04/2018,Campbell,W 3 - 0,,3,1,10,2,18,0.444,,,,,,1,2,,12.0,,
09/07/2018,"George Mason @ Charlottesville, Va.",W 3 - 1,,4,1,8,3,20,0.250,,,,,,,3,1,9.5,,
09/07/2018,@ Virginia,W 3 - 2,,5,1,6,0,15,0.400,,,,1,,,4,,8.0,,
09/08/2018,"Youngstown St. @ Charlottesville, Va.",W 3 - 1,,4,1,11,1,19,0.526,1,,,,,1,3,1,13.5,,
09/30/2018,@ Delaware,W 3 - 0,,3,1,5,2,21,0.143,1,,,2,,1,3,,7.5,,
10/03/2018,Col. of Charleston,L 1 - 3,,4,1,6,2,19,0.211,,,,1,,,2,,7.0,,
10/05/2018,Northeastern,W 3 - 1,,4,1,15,3,30,0.400,,,,1,,,4,,17.0,,
10/07/2018,Hofstra,W 3 - 2,,5,1,10,4,22,0.273,,,,,,,4,,12.0,,
10/12/2018,@ Towson,L 2 - 3,,5,1,8,4,25,0.160,,,,,,,4,,10.0,,
10/14/2018,@ James Madison,L 0 - 3,,3,1,4,3,13,0.077,,,,,,,1,,4.5,,
10/16/2018,William & Mary,W 3 - 0,,3,1,4,0,15,0.267,,,,2,,,6,,7.0,,
10/19/2018,@ Elon,L 2 - 3,,5,1,9,2,23,0.304,,,,1,,1,5,,12.5,,
10/21/2018,@ Col. of Charleston,L 1 - 3,,4,1,10,3,24,0.292,,,,1,,1,4,,13.0,,
10/26/2018,Delaware,W 3 - 2,,5,1,8,2,19,0.316,,,,1,,,7,,11.5,,
10/27/2018,James Madison,W 3 - 1,,4,1,9,1,19,0.421,1,,,,,,3,,10.5,,
10/29/2018,Towson,L 1 - 3,,4,1,1,0,11,0.091,,,,2,,1,6,,5.0,,
11/03/2018,@ Hofstra,L 0 - 3,,3,1,2,2,11,,1,,,1,,,2,,3.0,,
11/05/2018,@ Northeastern,L 0 - 3,,3,1,2,0,8,0.250,,,,,,1,8,1,7.0,,
11/08/2018,Elon,W 3 - 2,,5,1,11,3,25,0.320,,,1,3,,1,5,,14.5,,
11/11/2018,@ William & Mary,W 3 - 1,,4,1,9,2,20,0.350,,,,,1,1,5,,12.5,,
11/16/2018,"Col. of Charleston @ Charleston, S.C.",L 1 - 3,,4,1,5,3,19,0.105,,,,,,1,6,,9.0,,
