0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Western Mich.,L 2 - 3,5,1,,1,0,3,0.333,20,,2,12,,,,,1.0,,
08/31/2019,South Alabama,W 3 - 1,4,1,,2,0,3,0.667,18,1,2,10,,,,,3.0,,
08/31/2019,Northern Ky.,L 0 - 3,3,1,,0,0,3,,13,1,,10,,,1,,1.5,,
09/06/2019,"Nevada @ San Francisco, CA",L 0 - 3,3,1,,0,0,0,,17,,4,4,,,,,,,
09/06/2019,@ San Francisco,L 0 - 3,3,1,,0,0,3,0.000,13,,,4,,,,,,1,
09/07/2019,"UC Riverside @ San Francisco, CA",W 3 - 2,5,1,,1,0,2,0.500,20,1,2,10,,,,,2.0,1,
09/10/2019,IUPUI,L 1 - 3,4,1,,2,1,3,0.333,21,,1,10,,,,,2.0,1,
09/13/2019,@ Evansville,L 1 - 3,4,1,,0,0,1,,22,,1,9,,,,,,,
09/14/2019,Middle Tenn.,L 2 - 3,5,1,,1,0,1,1.000,20,,1,7,,,,,1.0,,
09/14/2019,Eastern Ill.,W 3 - 1,4,1,,0,0,2,,21,,,9,,,,,,,
09/17/2019,@ Eastern Mich.,L 1 - 3,4,1,,0,0,5,0.000,21,,,8,,,,,,,
09/20/2019,"Presbyterian @ Edwardsville, IL",W 3 - 0,3,1,,1,0,2,0.500,17,1,,3,,,,,2.0,,
09/21/2019,"Central Ark. @ Edwardsville, IL",W 3 - 2,5,1,,0,1,2,-0.500,36,,2,11,,,,,,,
09/21/2019,@ SIUE,W 3 - 2,5,1,,0,0,1,0.000,30,,1,13,1,,,,,,
09/24/2019,Western Ill.,W 3 - 0,3,1,,1,0,1,1.000,15,3,,4,,,,,4.0,1,
09/27/2019,Denver,W 3 - 1,4,1,,0,0,1,,24,,,7,,,,,,,
10/04/2019,@ North Dakota St.,L 0 - 3,3,1,,2,0,9,0.222,32,,1,8,,,1,,2.5,,
10/06/2019,@ North Dakota,W 3 - 0,3,1,,1,0,4,0.250,32,,,4,,,1,,1.5,,
10/11/2019,Oral Roberts,W 3 - 0,3,1,,1,0,1,1.000,19,,1,9,,,,,1.0,,
10/13/2019,@ Omaha,W 3 - 2,5,1,,0,0,1,0.000,28,,1,12,,,,,,,
10/18/2019,@ South Dakota St.,W 3 - 2,5,1,,0,0,2,0.000,30,,2,7,,,1,,0.5,,
10/20/2019,"South Dakota @ Sioux Falls, S.D. (Pentagon)",L 0 - 3,3,1,,0,0,2,0.000,11,,1,13,,,,,,,
10/22/2019,@ Western Ill.,W 3 - 2,5,1,,0,0,1,0.000,34,1,1,9,,,,,1.0,,
10/25/2019,@ Denver,L 1 - 3,4,1,,0,1,2,-0.500,19,,,12,,,,,,,
11/01/2019,North Dakota St.,W 3 - 1,4,1,,1,0,3,0.333,26,1,,11,,,,,2.0,,
11/03/2019,North Dakota,W 3 - 1,4,1,,1,0,3,0.333,29,,2,14,,,,,1.0,,
11/08/2019,Omaha,L 1 - 3,4,1,,2,0,3,0.667,25,2,1,10,,,,,4.0,,
11/10/2019,@ Oral Roberts,W 3 - 0,3,1,,1,0,2,0.500,15,1,1,5,,,,,2.0,,
11/15/2019,South Dakota St.,W 3 - 0,3,1,,0,0,0,,20,2,,2,,,,,2.0,1,
11/17/2019,South Dakota,L 0 - 3,3,1,,1,0,1,1.000,16,,,3,,,,,1.0,,
11/22/2019,"Oral Roberts @ Denver, CO",W 3 - 1,4,1,,0,0,2,0.000,24,2,1,2,,,,,2.0,1,
11/23/2019,@ Denver,L 1 - 3,4,1,,1,0,2,0.500,21,1,2,4,,,,,2.0,,
12/05/2019,@ Bowling Green,L 1 - 3,4,1,,1,0,2,0.500,14,1,1,11,,,,,2.0,,
