0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Arizona @ Honolulu, HI",W 3 - 1,4,1,6,3,18,0.167,,,,,,,3,,7.5,,
08/27/2016,@ Hawaii,W 3 - 1,4,1,7,3,21,0.190,1,,,,,,7,,10.5,,
08/28/2016,"Wisconsin @ Honolulu, HI",L 0 - 3,3,1,5,2,12,0.250,,,,,,,1,,5.5,,
09/02/2016,Michigan,L 1 - 3,4,1,3,2,12,0.083,,,,2,,,1,,3.5,,
09/03/2016,Georgia Tech,W 3 - 2,2,1,0,0,2,,,,,,,,1,,0.5,,
09/03/2016,Tennessee St.,W 3 - 0,3,1,6,0,7,0.857,2,,,,,,5,,8.5,,
09/09/2016,Mississippi St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/09/2016,Miami (FL),W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,Loyola Chicago,W 3 - 0,2,1,6,1,12,0.417,,,,1,,,,,6.0,,
09/13/2016,Creighton,W 3 - 1,2,1,0,5,6,-0.833,,,,,,,,,,,
09/16/2016,@ Arkansas,W 3 - 0,3,1,8,2,16,0.375,,,,3,,,8,,12.0,,
09/16/2016,"Kansas City @ Fayetteville, Ark.",W 3 - 1,4,1,13,2,20,0.550,,,,1,,,2,,14.0,,
09/17/2016,"Southern Miss. @ Fayetteville, Ark.",W 3 - 1,4,1,9,4,19,0.263,1,,,1,,,,,9.0,,
09/21/2016,Iowa St.,W 3 - 1,4,1,14,2,22,0.545,3,,,,,1,6,,18.0,,
09/25/2016,@ Baylor,L 0 - 3,3,1,7,2,20,0.250,,,,2,,,5,,9.5,,
10/01/2016,Texas,L 2 - 3,5,1,16,3,28,0.464,,,,,,,4,,18.0,,
10/05/2016,@ Texas Tech,W 3 - 0,3,1,8,2,18,0.333,1,,,2,,,3,,9.5,,
10/08/2016,TCU,W 3 - 1,4,1,11,4,23,0.304,1,,,2,,1,2,,13.0,,
10/12/2016,@ Kansas,L 0 - 3,3,1,9,5,16,0.250,,,,,,1,,,10.0,,
10/15/2016,@ Oklahoma,W 3 - 1,1,1,3,2,7,0.143,,,,,,1,,,4.0,,
10/22/2016,West Virginia,W 3 - 2,,,,,,,,,,,,,,,,,
10/26/2016,@ Iowa St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2016,Baylor,W 3 - 1,,,,,,,,,,,,,,,,,
11/02/2016,Kansas,L 2 - 3,,,,,,,,,,,,,,,,,
11/05/2016,@ TCU,L 0 - 3,3,1,4,5,18,-0.056,,,,,,,2,,5.0,,
11/09/2016,@ West Virginia,W 3 - 2,5,1,9,2,24,0.292,,,,1,,,7,1,12.5,,
11/16/2016,Oklahoma,W 3 - 1,4,1,11,1,17,0.588,,,,,,1,4,1,14.0,,
11/19/2016,@ Texas,L 1 - 3,4,1,10,8,22,0.091,,,,2,,,2,,11.0,,
11/26/2016,Texas Tech,W 3 - 0,3,1,8,0,12,0.667,,,,2,,,5,,10.5,,
12/02/2016,Lipscomb,W 3 - 0,3,1,7,0,13,0.538,,,,1,,1,5,,10.5,,
12/03/2016,Ohio St.,L 2 - 3,5,1,6,8,25,-0.080,1,,,,,,10,1,11.0,,
