0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Northwestern St. @ Fort Worth, Texas",W 3 - 0,3,1,7,0,12,0.583,,3,,7,,,2,,11.0,,
08/27/2016,"NC State @ Fort Worth, Texas",L 1 - 3,4,1,7,0,16,0.438,,1,,3,,,4,,10.0,,
08/28/2016,@ TCU,L 0 - 3,3,1,4,4,12,,1,,1,1,,,2,,5.0,,
09/02/2016,@ Kent St.,W 3 - 0,3,1,7,2,20,0.250,1,,,4,,,5,,9.5,,
09/02/2016,Wright St. @ Kent State,W 3 - 0,3,1,8,0,12,0.667,,,,3,,,4,,10.0,,
09/03/2016,@ Cleveland St.,W 3 - 1,4,1,14,2,23,0.522,,1,1,2,,,8,1,19.0,,
09/08/2016,@ Idaho St.,W 3 - 1,4,1,16,7,34,0.265,,2,,3,,,4,,20.0,,
09/09/2016,"BYU @ Pocatello, Idaho",L 0 - 3,3,1,7,4,12,0.250,,1,,3,,1,1,,9.5,,
09/10/2016,"Missouri @ Pocatello, Idaho",L 1 - 3,4,1,10,2,28,0.286,,1,1,4,1,,4,,13.0,,
09/15/2016,Portland St.,W 3 - 1,4,1,5,3,18,0.111,1,2,1,5,,1,3,1,9.5,,
09/16/2016,UC Davis,W 3 - 1,4,1,12,2,23,0.435,1,,1,7,,,3,,13.5,,
09/16/2016,Santa Clara,W 3 - 1,4,1,11,2,21,0.429,,,2,2,,1,4,,14.0,,
09/17/2016,Arizona St.,W 3 - 1,4,1,11,3,22,0.364,,1,1,2,,2,3,1,15.5,,
09/22/2016,@ UNLV,L 1 - 3,4,1,13,4,25,0.360,1,1,1,5,,1,4,,17.0,,
09/24/2016,@ New Mexico,W 3 - 2,5,1,10,5,23,0.217,,2,2,14,,2,2,1,15.0,,
09/29/2016,San Diego St.,W 3 - 0,3,1,5,1,16,0.250,1,,1,4,,1,5,,8.5,,
10/01/2016,Nevada,L 1 - 3,4,1,9,4,25,0.200,,1,2,3,,,8,,14.0,,
10/04/2016,@ Air Force,W 3 - 0,3,1,10,0,18,0.556,,,,4,,,6,,13.0,,
10/08/2016,Utah St.,W 3 - 0,3,1,8,1,16,0.438,2,1,1,1,,,6,,12.0,,
10/13/2016,@ San Jose St.,W 3 - 0,3,1,13,1,25,0.480,1,1,1,5,,,4,1,16.0,,
10/15/2016,@ Fresno St.,W 3 - 0,3,1,13,3,19,0.526,,,,1,,1,4,,16.0,,
10/20/2016,New Mexico,W 3 - 0,3,1,3,5,19,-0.105,,1,1,1,,,4,1,6.0,,
10/22/2016,UNLV,W 3 - 0,3,1,9,1,13,0.615,,,,4,,2,3,1,12.5,,
10/27/2016,@ Nevada,W 3 - 0,3,1,12,3,30,0.300,,1,,4,,,6,,16.0,,
10/29/2016,@ San Diego St.,W 3 - 1,4,1,10,1,18,0.500,,2,1,3,,,4,,14.0,,
11/03/2016,@ Utah St.,W 3 - 0,3,1,9,2,15,0.467,,,,,,,4,,11.0,,
11/10/2016,Fresno St.,W 3 - 0,3,1,12,4,21,0.381,,1,1,1,,,5,1,15.5,,
11/12/2016,San Jose St.,W 3 - 0,3,1,13,2,20,0.550,,,1,2,,1,4,,16.0,,
11/16/2016,Colorado St.,W 3 - 2,5,1,17,3,28,0.500,3,,1,8,,,2,,18.0,,
11/18/2016,@ Wyoming,W 3 - 0,3,1,7,2,14,0.357,1,,2,2,,,2,1,8.0,,
11/22/2016,Air Force,W 3 - 0,3,1,9,1,15,0.533,,1,,6,,,4,,12.0,,
12/02/2016,"Western Ky. @ Stanford, Calif.",W 3 - 0,3,1,4,2,17,0.118,,2,2,3,,,7,1,9.5,,
12/03/2016,@ Stanford,L 0 - 3,3,1,6,1,16,0.312,1,1,1,3,,,1,,7.5,,
