0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Delaware @ Annapolis, Md.",L 0 - 3,3,1,3,5,20,-0.100,1,,,8,2,,2,,4.0,,
08/27/2016,"New Hampshire @ Annapolis, Md.",L 0 - 3,3,1,6,1,16,0.312,,,,5,1,1,1,,7.5,,
08/27/2016,@ Navy,L 1 - 3,4,1,5,7,33,-0.061,1,,,8,1,,,,5.0,,
09/02/2016,"Bucknell @ Pittsburgh, PA",L 1 - 3,4,1,12,6,39,0.154,2,,,17,,,3,,13.5,,
09/02/2016,@ Duquesne,L 0 - 3,3,1,5,8,22,-0.136,1,1,,1,,,,,6.0,,
09/03/2016,"Saint Francis (PA) @ Moon Township, Pa.",L 0 - 3,3,1,11,6,34,0.147,,,,13,,,1,,11.5,,
09/03/2016,@ Robert Morris,L 1 - 3,4,1,11,4,37,0.189,2,,,8,,,3,1,12.5,,
09/06/2016,@ American,L 0 - 3,3,1,3,1,11,0.182,,,,3,,,,1,3.0,,
09/09/2016,"Western Caro. @ Williamsburg, Va.",L 0 - 3,3,1,9,4,30,0.167,,2,,8,,1,1,,12.5,,
09/10/2016,"Charlotte @ Williamsburg, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,@ William & Mary,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"Montana @ Morehead, Ky.",L 0 - 3,3,1,9,2,20,0.350,,,,7,,,2,,10.0,,
09/16/2016,@ Morehead St.,L 1 - 3,4,1,8,5,32,0.094,,1,,3,,,3,,10.5,,
09/17/2016,"Kent St. @ Morehead, Ky.",L 2 - 3,5,1,7,5,22,0.091,1,1,,8,,,,,8.0,,
09/23/2016,Norfolk St.,L 2 - 3,5,1,9,6,34,0.088,,1,,18,2,,,,10.0,,
09/25/2016,Hampton,L 2 - 3,5,1,12,5,34,0.206,1,,,7,3,,1,,12.5,,
10/02/2016,@ Howard,L 0 - 3,3,1,5,4,15,0.067,3,,1,5,,,,1,5.0,,
10/07/2016,@ Delaware St.,W 3 - 0,3,1,12,3,22,0.409,1,,1,7,1,,1,,12.5,,
10/09/2016,@ UMES,L 0 - 3,3,1,10,2,28,0.286,,,2,5,1,,1,,10.5,,
10/14/2016,@ Morgan St.,L 0 - 3,3,1,5,5,27,,2,,,8,,,,,5.0,,
10/16/2016,Howard,L 0 - 3,3,1,9,4,25,0.200,1,,1,3,,,,,9.0,,
10/21/2016,@ Norfolk St.,W 3 - 2,5,1,7,5,31,0.065,,,,9,1,,2,,8.0,,
10/23/2016,@ Hampton,L 0 - 3,3,1,10,4,26,0.231,,,,4,1,,2,,11.0,,
10/28/2016,Delaware St.,L 1 - 3,4,1,22,2,37,0.541,,,1,7,2,,,,22.0,,
10/30/2016,UMES,L 1 - 3,4,1,9,8,35,0.029,1,,,12,,,,,9.0,,
11/06/2016,Morgan St.,L 1 - 3,4,1,11,5,48,0.125,,3,1,11,1,,,,14.0,,
