0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Fla. Atlantic,L 0 - 3,3,1,5,3,17,0.118,,,1,3,,,,,5.0,,
08/26/2016,"Northeastern @ Boca Raton, Fla.",L 0 - 3,3,1,6,4,23,0.087,1,,2,3,,,1,,6.5,,
08/27/2016,Drake,L 0 - 3,3,1,7,14,40,-0.175,,,1,4,,,1,,7.5,,
08/27/2016,"North Florida @ Boca Raton, Fla.",L 1 - 3,4,1,14,5,38,0.237,2,1,3,9,,,1,,15.5,,
09/02/2016,"Sam Houston St. @ New Orleans, La.",L 0 - 3,3,1,11,9,45,0.044,1,3,3,12,1,1,,,15.0,,
09/03/2016,"UTRGV @ New Orleans, La.",L 0 - 3,3,1,5,5,25,,1,,3,7,,,1,,5.5,,
09/03/2016,@ Tulane,W 3 - 2,5,1,20,15/,61,0.082,,,5,12,,,1,,20.5,,
09/09/2016,@ Northern Ariz.,L 0 - 3,3,1,2,9,23,-0.304,1,,,7,1,,,,2.0,,
09/10/2016,@ Northern Ariz.,L 0 - 3,3,1,3,6,24,-0.125,,1,1,9,,,,,4.0,,
09/16/2016,@ Georgia,L 0 - 3,3,1,5,6,36,-0.028,,,3,8,,,,,5.0,,
09/17/2016,"McNeese @ Athens, Ga.",L 2 - 3,5,1,14,6,42,0.190,1,,,19,2,,,,14.0,,
09/17/2016,"South Alabama @ Athens, Ga.",L 0 - 3,3,1,9,3,21,0.286,,,,10,2,,,,9.0,,
09/20/2016,@ Stetson,L 2 - 3,2,1,4,2,22,0.091,,,2,12,,,2,,5.0,,
09/23/2016,Savannah St.,W 3 - 0,1,1,1,1,3,,,,,,1,,,,1.0,,
09/25/2016,South Carolina St.,W 3 - 0,2,1,4,1,8,0.375,1,,,1,,,,,4.0,,
09/27/2016,FGCU,L 0 - 3,3,1,9,4,29,0.172,,,1,6,,,,,9.0,,
09/30/2016,@ Florida A&M,L 0 - 3,3,1,10,8,45,0.044,,,2,7,1,,1,,10.5,,
10/04/2016,@ North Florida,L 1 - 3,4,1,15,8,46,0.152,,,,9,2,,,,15.0,,
10/07/2016,@ N.C. A&T,L 1 - 3,4,1,9,10,40,-0.025,,,1,10,,,1,,9.5,,
10/09/2016,@ N.C. Central,W 3 - 0,3,1,18,3,33,0.455,,,1,7,1,,,,18.0,,
10/14/2016,@ Howard,L 1 - 3,4,1,18,6,43,0.279,1,,1,12,1,,2,,19.0,,
10/16/2016,@ Morgan St.,W 3 - 0,3,1,12,4,32,0.250,,,2,11,,,,,12.0,,
10/18/2016,Jacksonville,L 1 - 3,4,1,14,6,45,0.178,,1,1,18,2,,,1,15.0,,
10/21/2016,@ Savannah St.,W 3 - 0,3,1,14,3,28,0.393,,,,15,,1,,1,15.0,,
10/23/2016,@ South Carolina St.,W 3 - 0,3,1,11,4,22,0.318,1,,,10,1,1,1,,12.5,,
10/25/2016,@ FGCU,L 1 - 3,4,1,23,6,59,0.288,1,,1,13,,,,,23.0,,
10/30/2016,Florida A&M,L 1 - 3,4,1,27,14,71,0.183,,,1,8,1,,,,27.0,,
11/04/2016,N.C. A&T,W 3 - 1,4,1,14,12,44,0.045,2,,,16,,,2,1,15.0,,
11/06/2016,N.C. Central,W 3 - 0,3,1,13,4,25,0.360,,1,2,8,,,,,14.0,,
11/18/2016,"Morgan St. @ Princess Anne, Md.",W 3 - 0,3,1,5,1,18,0.222,,,1,15,,,,,5.0,,
11/19/2016,"Howard @ Princess Anne, Md.",L 1 - 3,4,1,11,7,43,0.093,2,,3,10,2,,1,1,11.5,,
