0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Indiana St. @ Birmingham, Ala.",W 3 - 2,4,1,5,6,22,-0.045,,,,1,,,1,,5.5,,
08/26/2016,"Nicholls St. @ Birmingham, Ala.",W 3 - 0,3,1,10,1,20,0.450,,,,3,,,4,,12.0,,
08/27/2016,@ Samford,L 0 - 3,3,1,2,2,7,,,,,1,,,1,,2.5,,
09/02/2016,FIU,W 3 - 0,3,1,4,2,10,0.200,,,,1,,,2,,5.0,,
09/02/2016,Southeastern La.,W 3 - 2,5,1,7,4,25,0.120,1,,,2,,,5,,9.5,,
09/03/2016,Florida A&M,W 3 - 1,4,1,9,2,17,0.412,,,,1,,,4,,11.0,,
09/06/2016,Southern Miss.,W 3 - 2,5,1,10,3,32,0.219,,,,1,,,1,,10.5,,
09/09/2016,@ FGCU,L 1 - 3,4,1,8,1,16,0.438,,,,1,,,1,,8.5,,
09/09/2016,"Marist @ Fort Myers, Fla.",W 3 - 1,4,1,8,2,18,0.333,,,,1,,,1,1,8.5,,
09/10/2016,@ Indiana,L 0 - 3,3,1,3,0,7,0.429,,,,,,1,2,,5.0,,
09/16/2016,"McNeese @ Athens, Ga.",W 3 - 2,5,1,20,1,41,0.463,,,,2,,,1,,20.5,,
09/17/2016,@ Georgia,L 1 - 3,4,1,8,3,21,0.238,,2,,1,,,,,10.0,,
09/17/2016,"Bethune-Cookman @ Athens, Ga.",W 3 - 0,3,1,11,3,24,0.333,1,,,3,,,2,,12.0,,
09/23/2016,UT Arlington,L 1 - 3,4,1,8,3,22,0.227,,,,,,,2,,9.0,,
09/25/2016,Texas St.,L 2 - 3,5,1,7,4,30,0.100,1,,1,6,,,5,,9.5,,
09/30/2016,@ Ga. Southern,L 2 - 3,5,1,5,3,20,0.100,1,,,1,,,2,,6.0,,
10/01/2016,@ Georgia St.,L 1 - 3,3,1,1,4,8,-0.375,,,,1,,,4,,3.0,,
10/08/2016,Troy,W 3 - 0,3,1,7,2,9,0.556,,,,,,,3,,8.5,,
10/14/2016,Georgia St.,W 3 - 0,3,1,8,2,15,0.400,,,,3,,,2,,9.0,,
10/15/2016,Ga. Southern,W 3 - 0,3,1,5,0,14,0.357,,,,2,,,1,,5.5,,
10/21/2016,@ Arkansas St.,L 0 - 3,3,1,8,1,14,0.500,,,,3,,,2,,9.0,,
10/22/2016,@ Little Rock,W 3 - 1,4,1,9,3,17,0.353,,,,5,,,3,,10.5,,
10/25/2016,@ Troy,L 1 - 3,4,1,8,4,19,0.211,,,,,,,2,,9.0,,
10/28/2016,Coastal Carolina,L 0 - 3,3,1,9,2,19,0.368,,,,,,,,,9.0,,
10/30/2016,App State,W 3 - 1,4,1,11,0,20,0.550,1,,,3,,,6,,14.0,,
11/04/2016,@ ULM,L 2 - 3,5,1,12,3,27,0.333,,,,3,,,6,,15.0,,
11/06/2016,@ Louisiana,W 3 - 1,4,1,9,1,20,0.400,1,,,1,,1,1,,10.5,,
11/11/2016,@ App State,W 3 - 2,5,1,10,1,20,0.450,,,,,,1,2,,12.0,,
11/13/2016,@ Coastal Carolina,L 0 - 3,3,1,3,7,19,-0.211,,,,3,,,1,,3.5,,
11/18/2016,"Texas St. @ Arlington, Texas",L 0 - 3,3,1,6,1,16,0.312,1,,,1,,,8,,10.0,,
