0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Indiana St. @ Birmingham, Ala.",W 3 - 2,5,1,15,0,34,0.441,,,,4,,1,,,16.0,,
08/26/2016,"Nicholls St. @ Birmingham, Ala.",W 3 - 0,3,1,8,2,19,0.316,,,,4,,,,,8.0,,
08/27/2016,@ Samford,L 0 - 3,3,1,9,4,28,0.179,,1,,,1,,2,,11.0,,
09/02/2016,FIU,W 3 - 0,3,1,6,0,13,0.462,,,,1,,,,,6.0,,
09/02/2016,Southeastern La.,W 3 - 2,5,1,8,3,40,0.125,,,,5,,1,4,,11.0,,
09/03/2016,Florida A&M,W 3 - 1,4,1,10,2,19,0.421,,,,6,1,,2,,11.0,,
09/06/2016,Southern Miss.,W 3 - 2,5,1,14,3,36,0.306,,,1,4,,,1,,14.5,,
09/09/2016,@ FGCU,L 1 - 3,4,1,7,1,26,0.231,1,,,,,,1,,7.5,,
09/09/2016,"Marist @ Fort Myers, Fla.",W 3 - 1,4,1,10,4,27,0.222,,,1,5,,,1,,10.5,,
09/10/2016,@ Indiana,L 0 - 3,2,1,1,5,9,-0.444,,,,,,,,,1.0,,
09/16/2016,"McNeese @ Athens, Ga.",W 3 - 2,5,1,14,2,44,0.273,,,,4,,,,,14.0,,
09/17/2016,@ Georgia,L 1 - 3,4,1,14,4,31,0.323,,,,4,1,,,,14.0,,
09/17/2016,"Bethune-Cookman @ Athens, Ga.",W 3 - 0,3,1,10,2,30,0.267,,,,3,,,,,10.0,,
09/23/2016,UT Arlington,L 1 - 3,4,1,9,0,21,0.429,,,,1,,,,,9.0,,
09/25/2016,Texas St.,L 2 - 3,5,1,19,4,54,0.278,,,,8,1,,2,,20.0,,
09/30/2016,@ Ga. Southern,L 2 - 3,5,1,8,2,26,0.231,,,,2,2,,1,,8.5,,
10/01/2016,@ Georgia St.,L 1 - 3,3,1,4,1,21,0.143,,,1,15,1,,1,,4.5,,
10/08/2016,Troy,W 3 - 0,3,1,7,1,17,0.353,,,,1,2,,,,7.0,,
10/14/2016,Georgia St.,W 3 - 0,3,1,10,0,25,0.400,,,,3,,,1,,10.5,,
10/15/2016,Ga. Southern,W 3 - 0,3,1,11,2,19,0.474,,,,4,,,,,11.0,,
10/21/2016,@ Arkansas St.,L 0 - 3,3,1,5,4,31,0.032,,,,3,,2,,,7.0,,
10/22/2016,@ Little Rock,W 3 - 1,4,1,20,2,45,0.400,2,,1,13,2,,,,20.0,,
10/25/2016,@ Troy,L 1 - 3,4,1,14,4,45,0.222,1,,,14,,,3,,15.5,,
10/28/2016,Coastal Carolina,L 0 - 3,3,1,5,1,21,0.190,,,1,8,,,,,5.0,,
10/30/2016,App State,W 3 - 1,4,1,19,0,50,0.380,,,,11,,,3,,20.5,,
11/04/2016,@ ULM,L 2 - 3,5,1,14,4,54,0.185,,,,9,2,1,2,,16.0,,
11/06/2016,@ Louisiana,W 3 - 1,4,1,13,2,36,0.306,1,2,1,22,1,,1,,15.5,,
11/11/2016,@ App State,W 3 - 2,5,1,18,4,55,0.255,2,2,1,18,1,,,,20.0,,
11/13/2016,@ Coastal Carolina,L 0 - 3,3,1,7,0,33,0.212,1,,1,11,1,,1,1,7.5,,
11/18/2016,"Texas St. @ Arlington, Texas",L 0 - 3,3,1,4,3,22,0.045,,,,4,1,,2,,5.0,,
