0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Fairfield,W 3 - 0,,3,1,2,0,8,0.250,37,1,,2,,1,3,,5.5,1,
08/24/2018,Wichita St.,L 2 - 3,,5,1,7,1,15,0.400,42,,3,8,,1,2,,9.0,,
08/25/2018,Missouri,W 3 - 1,,4,1,3,2,12,0.083,52,1,,10,,,4,,6.0,,
08/25/2018,Delaware St.,W 3 - 0,,2,1,3,2,5,0.200,15,,,2,,,2,,4.0,,
08/31/2018,"UIW @ San Marcos, Texas",W 3 - 0,,3,1,4,1,11,0.273,36,1,1,5,,1,3,,7.5,,
08/31/2018,@ Texas St.,L 1 - 3,,4,1,4,0,12,0.333,36,,2,8,,,2,,5.0,1,
09/01/2018,"Abilene Christian @ San Marcos, Texas",W 3 - 1,,4,1,11,1,20,0.500,45,,1,12,,,3,,12.5,,
09/07/2018,"Loyola Maryland @ Catonsville, Md.",W 3 - 1,,4,1,9,1,17,0.471,40,1,2,4,,,5,,12.5,1,
09/07/2018,@ UMBC,W 3 - 1,,4,1,6,2,12,0.333,41,,2,12,,,2,1,7.0,,
09/08/2018,"Robert Morris @ Baltimore, Md.",W 3 - 0,,3,1,7,0,12,0.583,34,,1,1,,,2,,8.0,,
09/17/2018,@ VCU,L 2 - 3,,5,1,5,4,17,0.059,58,,,13,,,3,2,6.5,4,
09/20/2018,Northeastern,W 3 - 1,,4,1,6,2,13,0.308,42,,,8,,,2,1,7.0,,
09/22/2018,Hofstra,W 3 - 2,,5,1,5,2,20,0.150,45,,1,10,,,3,2,6.5,4,
09/23/2018,Delaware,W 3 - 0,,3,1,5,2,13,0.231,38,,2,9,,,2,,6.0,,
09/29/2018,Towson,W 3 - 1,,4,1,6,1,19,0.263,43,3,3,10,,,2,1,10.0,,
10/06/2018,@ Elon,W 3 - 1,,4,1,5,1,13,0.308,48,1,1,9,1,,6,,9.0,1,
10/08/2018,@ William & Mary,W 3 - 0,,3,1,3,1,7,0.286,35,1,2,5,,,2,,5.0,,
10/12/2018,Col. of Charleston,W 3 - 1,,4,1,2,3,10,-0.100,55,1,1,10,,1,3,,5.5,1,
10/14/2018,UNCW,W 3 - 0,,3,1,5,1,12,0.333,33,,1,6,,,1,,5.5,1,
10/19/2018,@ Northeastern,W 3 - 0,,3,1,4,0,6,0.667,28,1,1,7,,,6,,8.0,,
10/21/2018,@ Hofstra,L 1 - 3,,4,1,7,3,17,0.235,32,1,2,11,,,2,2,9.0,,
10/25/2018,@ Col. of Charleston,W 3 - 1,,4,1,5,3,20,0.100,47,4,2,7,,,8,3,13.0,1,
10/27/2018,@ UNCW,L 1 - 3,,4,1,3,1,16,0.125,38,2,1,12,,,1,,5.5,,
11/02/2018,William & Mary,W 3 - 2,,5,1,8,1,16,0.438,30,1,1,11,,1,8,1,14.0,,
11/04/2018,Elon,W 3 - 0,,3,1,4,1,13,0.231,30,,3,7,,1,3,2,6.5,,
11/07/2018,@ Towson,L 2 - 3,,5,1,5,2,17,0.176,35,,1,10,,,7,,8.5,1,
11/11/2018,@ Delaware,W 3 - 0,,3,1,1,1,13,,34,1,1,8,1,,4,,4.0,,
11/17/2018,"Col. of Charleston @ Charleston, S.C.",W 3 - 1,,4,1,5,1,16,0.250,58,,2,5,,,6,3,8.0,,
11/18/2018,"Hofstra @ Charleston, S.C.",L 2 - 3,,5,1,5,2,13,0.231,38,,2,9,,,3,1,6.5,2,
