0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,San Diego,W 3 - 2,5,1,,7,4,21,0.143,,,,6,,,2,1,8.0,1,
08/31/2019,"St. John's (NY) @ Honolulu, HI",W 3 - 2,5,1,,9,2,23,0.304,6,1,,8,,,5,1,12.5,,
09/01/2019,Washington,W 3 - 1,4,1,,3,1,8,0.250,2,,2,9,1,,1,,3.5,,
09/05/2019,Army West Point,W 3 - 1,4,1,,8,5,28,0.107,,1,,14,1,,2,1,10.0,,
09/06/2019,Sacramento St.,W 3 - 0,3,1,,3,0,7,0.429,2,,1,11,,,1,1,3.5,,
09/08/2019,Denver,W 3 - 1,4,1,,3,3,13,0.000,2,,,6,,1,4,,6.0,1,
09/12/2019,West Virginia,W 3 - 1,3,1,,4,1,19,0.158,2,1,,7,1,,,,5.0,,
09/13/2019,Utah Valley,W 3 - 1,4,1,,3,2,16,0.062,3,,,10,2,,2,,4.0,,
09/14/2019,UCLA,W 3 - 0,3,1,,5,1,19,0.211,3,,,7,,,,2,5.0,,
09/21/2019,"Missouri @ Waco, Texas",W 3 - 2,5,1,,5,2,26,0.115,3,1,,13,1,1,1,1,7.5,,
09/22/2019,@ Baylor,L 0 - 3,3,1,,6,4,18,0.111,,,,10,,,4,,8.0,,
09/27/2019,@ Long Beach St.,W 3 - 1,4,1,,2,2,12,,1,1,2,5,,1,2,,5.0,,
09/28/2019,@ CSUN,W 3 - 1,4,1,,11,7,32,0.125,4,1,1,10,,,3,,13.5,,
10/04/2019,UC Irvine,L 2 - 3,5,1,,6,3,22,0.136,4,2,,10,2,,2,,9.0,,
10/05/2019,Cal St. Fullerton,W 3 - 2,3,1,,9,7,41,0.049,,,1,8,1,,2,,10.0,,
10/11/2019,@ Cal Poly,L 0 - 3,2,1,,6,1,18,0.278,,,,5,1,,1,,6.5,,
10/12/2019,@ UC Santa Barbara,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,UC Riverside,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,UC Davis,W 3 - 2,4,1,,3,1,11,0.182,,,,1,,,,,3.0,,
10/25/2019,@ Cal St. Fullerton,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
10/26/2019,@ UC Irvine,W 3 - 0,2,1,,0,0,1,0.000,,,,1,,,,,,,
11/01/2019,UC Santa Barbara,W 3 - 2,2,1,,2,0,8,0.250,,,1,2,,,1,,2.5,,
11/03/2019,Cal Poly,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
11/08/2019,@ UC Davis,W 3 - 1,4,1,,3,4,9,-0.111,,,,8,,,,,3.0,,
11/10/2019,@ UC Riverside,W 3 - 0,2,1,,0,0,4,0.000,,,,3,,,1,,0.5,,
11/21/2019,CSUN,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2019,Long Beach St.,W 3 - 0,,,,,,,,,,,,,,,,,,
12/06/2019,Northern Colo.,W 3 - 1,,,,,,,,,,,,,,,,,,
12/07/2019,San Diego,W 3 - 0,,,,,,,,,,,,,,,,,,
12/13/2019,"Nebraska @ Madison, WI",L 0 - 3,1,1,,0,0,0,,,,,1,,,,,,,
