0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,San Diego,W 3 - 2,5,1,,0,0,0,,,,,1,,,,,,,
08/31/2019,"St. John's (NY) @ Honolulu, HI",W 3 - 2,5,1,,0,0,2,0.000,2,1,,10,,,,,1.0,,
09/01/2019,Washington,W 3 - 1,,0,,0,0,0,,,,,,,,,,,,
09/05/2019,Army West Point,W 3 - 1,4,1,,0,0,0,,,,,8,,,,,,,
09/06/2019,Sacramento St.,W 3 - 0,3,1,,0,0,0,,,,1,2,,,,,,,
09/08/2019,Denver,W 3 - 1,4,1,,0,0,0,,,,2,,,,,,,,
09/12/2019,West Virginia,W 3 - 1,3,1,,0,0,0,,5,,,6,1,,,,,,
09/13/2019,Utah Valley,W 3 - 1,4,1,,0,0,0,,3,1,1,9,,,,,1.0,,
09/14/2019,UCLA,W 3 - 0,3,1,,0,0,0,,1,,1,6,,,,,,,
09/21/2019,"Missouri @ Waco, Texas",W 3 - 2,5,1,,0,0,0,,4,1,2,11,1,,,,1.0,,
09/22/2019,@ Baylor,L 0 - 3,3,1,,0,0,0,,4,,1,6,,,,,,,
09/27/2019,@ Long Beach St.,W 3 - 1,4,1,,0,0,0,,3,1,1,4,,,,,1.0,,
09/28/2019,@ CSUN,W 3 - 1,4,1,,0,0,0,,3,1,1,7,,,,,1.0,,
10/04/2019,UC Irvine,L 2 - 3,5,1,,0,0,0,,,,1,,2,,,,,,
10/05/2019,Cal St. Fullerton,W 3 - 2,5,1,,0,0,0,,3,2,3,10,1,,,,2.0,,
10/11/2019,@ Cal Poly,L 0 - 3,3,1,,0,0,0,,,,,6,1,,,,,,
10/12/2019,@ UC Santa Barbara,W 3 - 0,3,1,,0,0,0,,5,,,10,3,,,,,,
10/18/2019,UC Riverside,W 3 - 0,3,1,,0,0,0,,4,,,3,,,,,,,
10/20/2019,UC Davis,W 3 - 2,5,1,,0,0,0,,4,,2,8,,,,,,,
10/25/2019,@ Cal St. Fullerton,W 3 - 0,3,1,,0,0,0,,4,2,,9,1,,,,2.0,,
10/26/2019,@ UC Irvine,W 3 - 0,3,1,,0,0,0,,3,1,,12,1,,,,1.0,,
11/01/2019,UC Santa Barbara,W 3 - 2,5,1,,0,0,0,,4,,4,25,1,,,,,,
11/03/2019,Cal Poly,W 3 - 1,4,1,,0,0,0,,4,1,1,10,,,,,1.0,,
11/08/2019,@ UC Davis,W 3 - 1,4,1,,0,0,0,,3,1,2,17,2,,,,1.0,,
11/10/2019,@ UC Riverside,W 3 - 0,3,1,,0,0,0,,4,,,15,,,,,,,
11/21/2019,CSUN,W 3 - 0,3,1,,0,0,0,,2,,,10,,,,,,,
11/22/2019,Long Beach St.,W 3 - 0,3,1,,0,0,0,,2,,1,7,2,,,,,,
12/06/2019,Northern Colo.,W 3 - 1,4,1,,0,0,0,,4,2,,16,2,,,,2.0,,
12/07/2019,San Diego,W 3 - 0,3,1,,0,0,0,,5,,1,20,,,,,,,
12/13/2019,"Nebraska @ Madison, WI",L 0 - 3,3,1,,0,0,0,,4,,1,8,1,,,,,,
