0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UTSA @ West Point, N.Y.",L 1 - 3,,4,1,10,4,25,0.240,,,5,,,,5,1,12.5,,
08/24/2018,"Quinnipiac @ West Point, N.Y.",W 3 - 0,,3,1,9,3,21,0.286,,,,1,,,1,1,9.5,,
08/25/2018,@ Army West Point,W 3 - 2,,5,1,9,6,26,0.115,,1,2,3,,1,2,,12.0,,
08/31/2018,"California Baptist @ Fresno, Calif.",L 1 - 3,,4,1,3,4,27,-0.037,,1,3,2,,,1,,4.5,,
08/31/2018,"American @ Fresno, Calif.",L 0 - 3,,3,1,8,10,29,-0.069,,,3,,,,5,1,10.5,1,
09/01/2018,@ Fresno St.,L 2 - 3,,5,1,4,9,32,-0.156,1,,2,2,,,1,1,4.5,,
09/07/2018,Hofstra,W 3 - 2,,5,1,5,6,25,-0.040,1,1,2,5,,,1,1,6.5,,
09/08/2018,Southern Utah,W 3 - 2,,3,1,6,2,10,0.400,,,1,3,1,,,,6.0,,
09/14/2018,@ Cal St. Fullerton,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,"Idaho @ Fullerton, Calif.",W 3 - 0,,3,1,3,5,11,-0.182,,,2,1,,,,,3.0,,
09/15/2018,"UC Riverside @ Fullerton, Calif.",W 3 - 1,,3,1,8,1,11,0.636,,,1,2,,2,1,,10.5,,
09/20/2018,Santa Clara,W 3 - 0,,1,1,1,0,2,0.500,,,2,,,,1,,1.5,,
09/25/2018,@ Saint Mary's (CA),L 1 - 3,,4,1,6,5,23,0.043,,,1,4,,,1,1,6.5,,
09/27/2018,Pepperdine,L 1 - 3,,3,1,4,2,11,0.182,,,,,,,3,,5.5,,
09/29/2018,LMU (CA),L 0 - 3,,2,1,0,0,6,,,,,,,,2,,1.0,,
10/04/2018,@ Portland,L 0 - 3,,3,1,4,7,21,-0.143,,,,,1,,2,,5.0,,
10/06/2018,@ Gonzaga,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2018,BYU,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/13/2018,San Diego,L 0 - 3,,3,1,5,1,10,0.400,,,,,,,,1,5.0,,
10/18/2018,Saint Mary's (CA),L 1 - 3,,4,1,14,5,35,0.257,,1,,9,,,3,1,16.5,,
10/20/2018,Pacific,L 1 - 3,,4,1,9,5,26,0.154,1,,2,2,,,4,1,11.0,,
10/25/2018,@ LMU (CA),L 1 - 3,,4,1,10,5,22,0.227,,,1,1,,,3,,11.5,,
10/27/2018,@ Pepperdine,L 0 - 3,,3,1,5,6,23,-0.043,,,2,1,,1,2,,7.0,,
11/01/2018,Gonzaga,L 1 - 3,,4,1,10,6,25,0.160,,,4,3,,,2,1,11.0,,
11/03/2018,Portland,L 2 - 3,,5,1,15,3,27,0.444,,,,2,,1,3,1,17.5,,
11/08/2018,@ San Diego,L 1 - 3,,4,1,10,6,27,0.148,,1,1,4,,,1,,11.5,,
11/10/2018,@ BYU,L 0 - 3,,3,1,4,4,13,,,1,1,,,,3,,6.5,,
11/16/2018,@ Santa Clara,W 3 - 0,,3,1,9,3,22,0.273,,1,1,6,,,1,,10.5,,
11/20/2018,Pacific,L 2 - 3,,5,1,19,5,38,0.368,,1,1,1,,,5,1,22.5,,
