0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,NC State @ Unknown,L 1 - 3,2,1,,4,1,15,0.200,,,1,1,,,,,4.0,,
08/31/2019,"Austin Peay @ Raleigh, NC",W 3 - 1,2,1,,8,1,19,0.368,,,1,4,,,2,,9.0,,
08/31/2019,"Maryland @ Raleigh, NC",L 2 - 3,4,1,,7,4,22,0.136,,1,2,4,1,,,,8.0,,
09/05/2019,Clemson,W 3 - 2,2,1,,1,1,11,,,1,,3,1,,1,,2.5,,
09/06/2019,Omaha,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2019,Central Ark.,W 3 - 1,2,1,,3,2,14,0.071,,,,,,,,1,3.0,,
09/12/2019,@ Missouri St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Weber St. @ Springfield, Mo.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Dayton @ Springfield, MO",L 2 - 3,3,1,,13,3,31,0.323,,,,4,,,1,,13.5,,
09/19/2019,@ North Texas,W 3 - 2,3,1,,8,6,23,0.087,,,,1,,,1,,8.5,,
09/20/2019,"Ohio @ Denton, TX",L 2 - 3,3,1,,3,1,9,0.222,,,,,,,,1,3.0,,
09/21/2019,"New Mexico @ Denton, TX",L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,@ TCU,W 3 - 1,4,1,,3,0,5,0.600,,,1,7,,,,,3.0,,
10/02/2019,Texas Tech,L 0 - 3,3,1,,4,2,10,0.200,,,2,16,2,,,,4.0,,
10/05/2019,@ Baylor,L 0 - 3,3,1,,0,0,1,,,,2,1,,,,,,,
10/09/2019,Texas,L 0 - 3,2,1,,2,1,8,0.125,,,,,,,,,2.0,,
10/12/2019,West Virginia,L 1 - 3,3,1,,6,0,12,0.500,,,,2,,,1,,6.5,,
10/16/2019,@ Oklahoma,L 2 - 3,2,1,,1,2,12,-0.083,,,,,,,,,1.0,,
10/23/2019,Kansas,W 3 - 2,5,1,,7,6,22,0.045,,,,1,,,2,1,8.0,,
10/26/2019,@ Iowa St.,L 0 - 3,3,1,,6,2,20,0.200,1,,,1,,,,,6.0,,
10/30/2019,@ West Virginia,L 1 - 3,4,1,,6,5,20,0.050,,,,,,,1,1,6.5,,
11/02/2019,TCU,W 3 - 2,5,1,,6,4,15,0.133,1,,,,,,4,1,8.0,,
11/09/2019,Iowa St.,L 0 - 3,3,1,,3,4,13,-0.077,,,,2,,,3,,4.5,,
11/13/2019,@ Texas,L 0 - 3,3,1,,3,3,10,,,,,2,,,2,1,4.0,,
11/16/2019,@ Kansas,L 1 - 3,4,1,,4,1,8,0.375,1,,,1,,,1,,4.5,,
11/20/2019,Oklahoma,L 0 - 3,3,1,,5,5,17,,,1,,6,1,,2,,7.0,,
11/23/2019,Baylor,L 0 - 3,3,1,,5,2,16,0.188,,,,,,,1,,5.5,,
11/30/2019,@ Texas Tech,W 3 - 0,3,1,,12,2,24,0.417,1,1,2,9,,,4,,15.0,,
