0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,NC State @ Unknown,L 1 - 3,2,1,,2,2,10,,,,,1,,,1,,2.5,,
08/31/2019,"Austin Peay @ Raleigh, NC",W 3 - 1,3,1,,1,2,6,-0.167,,,,,,,2,,2.0,,
08/31/2019,"Maryland @ Raleigh, NC",L 2 - 3,4,1,,1,1,5,0.000,,,,,,,3,,2.5,1,
09/05/2019,Clemson,W 3 - 2,4,1,,2,0,7,0.286,,,,1,,,4,1,4.0,,
09/06/2019,Omaha,W 3 - 2,5,1,,3,3,12,,,,,3,,,5,,5.5,,
09/07/2019,Central Ark.,W 3 - 1,4,1,,7,3,15,0.267,,,,1,,1,3,1,9.5,,
09/12/2019,@ Missouri St.,L 2 - 3,4,1,,6,1,10,0.500,,,,,,,1,,6.5,,
09/13/2019,"Weber St. @ Springfield, Mo.",L 1 - 3,4,1,,5,1,13,0.308,,,,,,1,3,,7.5,,
09/13/2019,"Dayton @ Springfield, MO",L 2 - 3,5,1,,2,0,8,0.250,1,,,2,,1,2,,4.0,,
09/19/2019,@ North Texas,W 3 - 2,5,1,,3,0,10,0.300,,,,1,,,2,,4.0,,
09/20/2019,"Ohio @ Denton, TX",L 2 - 3,5,1,,8,1,16,0.438,,,,2,,1,4,1,11.0,,
09/21/2019,"New Mexico @ Denton, TX",L 1 - 3,3,1,,2,0,7,0.286,,,,,,1,3,1,4.5,,
09/28/2019,@ TCU,W 3 - 1,4,1,,3,0,7,0.429,1,,,,,1,7,1,7.5,,
10/02/2019,Texas Tech,L 0 - 3,3,1,,3,1,7,0.286,,,,,,2,3,,6.5,,
10/05/2019,@ Baylor,L 0 - 3,3,1,,3,2,9,0.111,,,,,,,8,,7.0,,
10/09/2019,Texas,L 0 - 3,3,1,,2,2,7,,,,,,,,3,,3.5,,
10/12/2019,West Virginia,L 1 - 3,4,1,,4,0,10,0.400,1,,,,,,4,,6.0,,
10/16/2019,@ Oklahoma,L 2 - 3,5,1,,2,2,13,,1,,,2,,,6,,5.0,,
10/23/2019,Kansas,W 3 - 2,5,1,,7,2,12,0.417,,,,1,,,6,,10.0,,
10/26/2019,@ Iowa St.,L 0 - 3,3,1,,1,0,5,0.200,,,1,1,,,2,,2.0,,
10/30/2019,@ West Virginia,L 1 - 3,3,1,,3,2,14,0.071,,,,,,1,1,,4.5,,
11/02/2019,TCU,W 3 - 2,5,1,,2,2,8,,,,,1,,,7,1,5.5,,
11/09/2019,Iowa St.,L 0 - 3,3,1,,4,1,6,0.500,,,,,,,2,1,5.0,,
11/13/2019,@ Texas,L 0 - 3,3,1,,2,0,3,0.667,,,,,,,1,,2.5,,
11/16/2019,@ Kansas,L 1 - 3,4,1,,5,3,11,0.182,,,,,,,3,2,6.5,,
11/20/2019,Oklahoma,L 0 - 3,3,1,,2,1,7,0.143,,,,1,,,3,,3.5,,
11/23/2019,Baylor,L 0 - 3,3,1,,2,1,9,0.111,,,,,1,,6,,5.0,,
11/30/2019,@ Texas Tech,W 3 - 0,3,1,,3,0,7,0.429,,,,,,,5,,5.5,,
