Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,UConn,L 1 - 3,4.0,14.0,2.0,40.0,0.3,0.0,1.0,3.0,15.0,0.0,2.0,1.0,0.0,17.5
8282016,Colgate,L 1 - 3,4.0,8.5,3.0,31.0,0.1275,0.0,1.5,2.0,9.5,2.5,1.5,1.0,0.0,12.0
9022016,"Oregon St. @ Lincoln, Nebraska",L 0 - 3,3.0,6.333333333333333,3.3333333333333335,29.333333333333332,0.05933333333333333,0.0,1.3333333333333333,1.6666666666666667,9.333333333333334,2.3333333333333335,1.0,1.0,0.0,9.166666666666666
9032016,"Iowa St. @ Lincoln, Nebraska",L 0 - 3,2.0,5.0,3.5,24.25,-0.03875000000000001,0.0,1.0,1.25,7.75,1.75,0.75,0.75,0.0,7.125
9092016,Hofstra,L 0 - 3,3.0,4.2,3.0,20.8,-0.031000000000000007,0.0,0.8,1.4,6.2,1.8,0.6,0.6,0.0,5.9
9102016,Penn St.,L 0 - 3,3.0,3.8333333333333335,2.6666666666666665,19.833333333333332,-0.01466666666666667,0.0,0.6666666666666666,1.1666666666666667,5.5,1.6666666666666667,0.5,1.1666666666666667,0.0,5.583333333333333
9102016,Siena,W 3 - 1,4.0,4.428571428571429,2.857142857142857,20.428571428571427,0.01128571428571428,0.0,0.5714285714285714,1.4285714285714286,5.142857142857143,1.4285714285714286,0.42857142857142855,1.4285714285714286,0.0,6.142857142857143
9162016,"Northwestern @ Cedar Falls, Iowa",L 2 - 3,4.0,4.625,3.25,20.75,0.009874999999999995,0.0,0.625,1.375,5.625,1.375,0.375,1.875,0.0,6.5625
9172016,"Illinois St. @ Cedar Falls, Iowa",L 0 - 3,3.0,5.0,3.4444444444444446,21.444444444444443,0.021111111111111105,0.0,0.5555555555555556,1.2222222222222223,5.333333333333333,1.3333333333333333,0.3333333333333333,1.7777777777777777,0.1111111111111111,6.777777777777778
9172016,@ UNI,L 0 - 3,0.0,4.5,3.1,19.3,0.018999999999999996,0.0,0.5,1.1,4.8,1.2,0.3,1.6,0.1,6.1
9232016,Boston College,W 3 - 1,4.0,3.6,3.3,17.3,-0.006000000000000005,0.0,0.4,1.1,4.3,1.3,0.1,1.8,0.2,5.0
9252016,NC State,L 0 - 3,3.0,3.9,3.3,16.9,0.009599999999999994,0.0,0.3,1.1,4.0,0.9,0.1,1.8,0.2,5.2
9302016,@ Florida St.,L 0 - 3,3.0,4.8,3.0,17.0,0.054299999999999994,0.0,0.2,1.1,3.9,0.8,0.1,1.8,0.2,6.0
10022016,@ Miami (FL),W 3 - 1,3.0,4.8,2.8,17.0,0.07649999999999998,0.0,0.2,1.2,3.7,0.8,0.1,1.8,0.2,6.0
10072016,Notre Dame,L 0 - 3,3.0,4.8,2.7,16.6,0.10979999999999998,0.1,0.2,1.0,3.9,0.6,0.1,1.8,0.2,6.0
10092016,Louisville,W 3 - 2,5.0,5.3,3.2,18.4,0.1061,0.1,0.3,1.4,4.7,0.8,0.1,1.8,0.2,6.6
10142016,@ Clemson,W 3 - 1,4.0,5.2,3.4,19.3,0.0924,0.1,0.4,1.3,5.3,0.9,0.1,2.1,0.2,6.75
10162016,@ Georgia Tech,L 0 - 3,3.0,5.3,3.2,19.7,0.1035,0.1,0.3,1.2,5.0,0.9,0.1,1.6,0.2,6.5
10212016,@ NC State,L 2 - 3,0.0,4.5,2.7,17.0,0.0924,0.1,0.3,1.2,4.7,0.8,0.1,1.5,0.1,5.65
10232016,@ North Carolina,L 0 - 3,0.0,4.5,2.7,17.0,0.0924,0.1,0.3,1.2,4.7,0.8,0.1,1.5,0.1,5.65
10282016,Wake Forest,W 3 - 2,5.0,4.9,3.2,19.3,0.08739999999999999,0.1,0.3,1.0,4.5,0.7,0.3,1.5,0.0,6.25
10302016,Duke,L 1 - 3,4.0,5.6,3.3,21.3,0.0974,0.2,0.2,1.0,5.4,0.7,0.2,1.6,0.2,6.8
11022016,@ Boston College,L 1 - 3,1.0,4.5,3.2,19.4,0.060399999999999995,0.3,0.2,1.0,4.8,0.7,0.2,1.6,0.2,5.7
11042016,@ Virginia,W 3 - 1,4.0,5.1,3.0,20.4,0.1083,0.4,0.4,1.0,5.4,0.8,0.2,1.7,0.3,6.55
11112016,Miami (FL),L 1 - 3,4.0,5.0,3.2,20.8,0.04639999999999999,0.3,0.4,1.2,5.4,0.8,0.2,1.9,0.3,6.55
11132016,Florida St.,L 1 - 3,4.0,4.7,2.9,19.5,0.048399999999999985,0.5,0.4,0.9,5.6,0.6,0.2,1.7,0.3,6.15
11182016,Pittsburgh,L 1 - 3,4.0,5.0,2.7,19.9,0.06159999999999999,0.5,0.3,0.7,6.1,0.5,0.2,1.3,0.3,6.15
11202016,Virginia Tech,L 1 - 3,4.0,5.3,2.9,20.9,0.061299999999999986,0.6,0.3,0.7,6.7,0.6,0.2,1.3,0.3,6.45
11232016,@ Louisville,L 1 - 3,4.0,5.7,3.0,22.1,0.08629999999999999,0.6,0.3,0.8,7.7,0.7,0.2,1.3,0.3,6.85
11252016,@ Notre Dame,L 1 - 3,4.0,6.4,3.1,25.1,0.10629999999999999,0.6,0.3,0.9,9.6,1.0,0.2,1.5,0.3,7.65
