0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Texas Southern @ Montgomery, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2016,"Jackson St. @ Montgomery, AL",W 3 - 1,,,,,,,,,,,,,,,,,
08/27/2016,"Alabama A&M @ Montgomery, AL",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,@ Alabama St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2016,"Georgia Tech @ Manhattan, Kan.",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Kansas St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Michigan @ Manhattan, Kan.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,@ Butler,L 0 - 3,3,1,0,1,1,-1.000,3,,2,1,,,,,,,
09/10/2016,Wright St. @ Butler,L 1 - 3,,,,,,,,,,,,,,,,,
09/13/2016,Alabama A&M,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,"Ole Miss @ Chattanooga, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,@ Chattanooga,W 3 - 1,,,,,,,,,,,,,,,,,
09/17/2016,"App State @ Chattanooga, Tenn.",W 3 - 1,,,,,,,,,,,,,,,,,
09/20/2016,@ Belmont,L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2016,@ SIUE,L 0 - 3,,,,,,,,,,,,,,,,,
09/28/2016,Tennessee Tech,W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2016,Jacksonville St.,W 3 - 2,5,1,0,0,0,,34,1,2,13,,,,,1.0,1,
10/01/2016,Rice,L 1 - 3,4,1,1,1,4,,28,,1,7,,,1,,1.5,,
10/05/2016,Middle Tenn.,W 3 - 1,4,1,0,0,5,,31,2,,4,,,1,,2.5,1,
10/07/2016,@ Eastern Ky.,L 0 - 3,3,1,1,1,6,,30,,1,2,,,1,,1.5,1,
10/08/2016,@ Morehead St.,W 3 - 2,5,1,0,0,0,,23,1,1,6,,,,,1.0,3,
10/11/2016,@ Alabama A&M,W 3 - 0,3,1,0,0,2,,8,,,1,,,,,,,
10/14/2016,@ UT Martin,L 2 - 3,5,1,2,0,3,0.667,28,2,,2,,,,,4.0,,
10/15/2016,@ Southeast Mo. St.,L 1 - 3,4,1,0,2,4,-0.500,27,1,,13,,,,,1.0,,
10/21/2016,Murray St.,L 0 - 3,3,1,1,0,3,0.333,21,,1,6,,,,,1.0,3,
10/22/2016,Austin Peay,L 0 - 3,3,1,5,2,10,0.300,20,2,1,6,,,,,7.0,,
10/25/2016,Belmont,W 3 - 2,5,1,1,3,10,-0.200,41,1,,16,,,5,,4.5,1,
10/29/2016,Eastern Ill.,W 3 - 0,3,1,5,0,6,0.833,33,,,5,,,1,,5.5,1,
11/04/2016,@ Tennessee Tech,W 3 - 0,3,1,1,0,3,0.333,13,,,11,,,,,1.0,,
11/05/2016,@ Jacksonville St.,W 3 - 1,4,1,0,0,2,,39,4,1,14,,,1,1,4.5,,
11/11/2016,Morehead St.,W 4 - 1,5,1,2,0,2,1.000,35,,1,6,,,,,2.0,,
11/12/2016,Eastern Ky.,L 1 - 3,4,1,1,1,2,,19,1,1,8,,,,,2.0,,
11/17/2016,"Austin Peay @ Murray, Ky.",L 1 - 3,4,1,1,0,1,1.000,19,2,1,9,,,,,3.0,,
