0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Texas Southern @ Montgomery, Ala.",W 3 - 0,3,1,10,2,25,0.320,1,1,,11,,1,,,12.0,,
08/26/2016,"Jackson St. @ Montgomery, AL",W 3 - 1,4,1,14,7,39,0.179,1,2,2,21,3,,3,,17.5,,
08/27/2016,"Alabama A&M @ Montgomery, AL",W 3 - 0,3,1,12,1,20,0.550,,2,,4,,,1,,14.5,,
08/27/2016,@ Alabama St.,W 3 - 2,5,1,20,8,43,0.279,1,,2,9,1,,2,,21.0,,
09/02/2016,"Georgia Tech @ Manhattan, Kan.",L 0 - 3,3,1,8,5,28,0.107,,1,,13,3,1,1,,10.5,,
09/03/2016,@ Kansas St.,L 0 - 3,3,1,10,6,33,0.121,,,1,8,3,,1,,10.5,,
09/03/2016,"Michigan @ Manhattan, Kan.",L 0 - 3,3,1,5,6,27,-0.037,1,,,7,,,,1,5.0,,
09/09/2016,@ Butler,L 0 - 3,3,1,12,3,37,0.243,,,1,5,,,3,,13.5,,
09/10/2016,Wright St. @ Butler,L 1 - 3,4,1,10,10,41,,2,,2,13,1,,1,,10.5,,
09/13/2016,Alabama A&M,W 3 - 0,3,1,8,4,21,0.190,1,1,,6,,1,,,10.0,,
09/16/2016,"Ole Miss @ Chattanooga, Tenn.",L 0 - 3,3,1,10,5,42,0.119,2,1,,13,,,1,1,11.5,,
09/17/2016,@ Chattanooga,W 3 - 1,4,1,15,10,42,0.119,,2,2,13,,,4,1,19.0,,
09/17/2016,"App State @ Chattanooga, Tenn.",W 3 - 1,4,1,13,5,46,0.174,1,2,2,10,,1,2,1,17.0,,
09/20/2016,@ Belmont,L 0 - 3,3,1,8,3,31,0.161,,,,9,,,1,,8.5,,
09/24/2016,@ SIUE,L 0 - 3,3,1,7,4,38,0.079,,2,,8,,,,,9.0,,
09/28/2016,Tennessee Tech,W 3 - 2,5,1,26,9,63,0.270,1,1,1,13,1,1,1,,28.5,,
09/30/2016,Jacksonville St.,W 3 - 2,5,1,22,12,54,0.185,,1,,13,1,,1,,23.5,,
10/01/2016,Rice,L 1 - 3,4,1,13,8,46,0.109,1,,,9,,,,,13.0,,
10/05/2016,Middle Tenn.,W 3 - 1,4,1,9,6,30,0.100,,,1,7,3,,1,,9.5,,
10/07/2016,@ Eastern Ky.,L 0 - 3,3,1,7,5,36,0.056,,1,,8,1,,4,,10.0,,
10/08/2016,@ Morehead St.,W 3 - 2,5,1,14,9,38,0.132,,,1,16,4,,3,1,15.5,,
10/11/2016,@ Alabama A&M,W 3 - 0,3,1,7,4,14,0.214,,2,1,5,,3,1,,12.5,,
10/14/2016,@ UT Martin,L 2 - 3,5,1,11,8,41,0.073,1,,2,12,2,1,1,4/,12.5,,
10/15/2016,@ Southeast Mo. St.,L 1 - 3,4,1,14,5,45,0.200,,2,1,9,1,,1,,16.5,,
10/21/2016,Murray St.,L 0 - 3,3,1,8,8,27,,1,,1,3,2,,1,1,8.5,,
10/22/2016,Austin Peay,L 0 - 3,3,1,8,0,23,0.348,1,,1,7,5,,,2,8.0,,
10/25/2016,Belmont,W 3 - 2,5,1,13,13,58,,,1,1,11,,,4,,16.0,,
10/29/2016,Eastern Ill.,W 3 - 0,3,1,16,1,28,0.536,1,3,,2,,1,3,,21.5,1,
11/04/2016,@ Tennessee Tech,W 3 - 0,3,1,6,0,22,0.273,,,1,18,1,,2,,7.0,,
11/05/2016,@ Jacksonville St.,W 3 - 1,4,1,13,8,36,0.139,1,3,2,5,,,1,,16.5,,
11/11/2016,Morehead St.,W 4 - 1,5,1,22,7,50,0.300,,,2,6,1,,4,1,24.0,,
11/12/2016,Eastern Ky.,L 1 - 3,4,1,11,6,32,0.156,,,2,12,4,,4,1,13.0,,
11/17/2016,"Austin Peay @ Murray, Ky.",L 1 - 3,3,1,6,5,31,0.032,,,,6,,,4,1,8.0,,
