0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Mercer,W 3 - 0,3,1,0,0,0,,4,,2,19,,,,,,1,
08/26/2017,North Florida,W 3 - 0,3,1,0,0,0,,5,,1,14,1,,,,,,
08/26/2017,Troy,W 3 - 0,3,1,0,0,1,,1,1,3,7,2,,,,1.0,,
09/01/2017,"Northwestern @ Durham, N.C.",L 1 - 3,4,1,0,1,3,-0.333,1,,3,18,,,,,,,
09/01/2017,"UNCW @ Durham, N.C.",L 1 - 3,4,1,1,0,5,0.200,17,1,2,15,,,,,2.0,,
09/02/2017,@ Duke,W 3 - 1,4,1,0,0,0,,4,1,2,18,1,,,,1.0,,
09/08/2017,Eastern Ky.,W 3 - 0,3,1,0,1,1,-1.000,2,5,4,18,,,,,5.0,,
09/08/2017,Miami (OH),L 2 - 3,5,1,0,0,0,,6,6/,2,22,2,,,,6.0,1,
09/09/2017,Radford,L 2 - 3,5,1,1,0,1,1.000,3,5,3,19,,,,,6.0,,
09/15/2017,"Ga. Southern @ Clemson, S.C.",W 3 - 0,3,1,0,0,0,,6,2,2,14,,,,,2.0,,
09/16/2017,"Texas Tech @ Clemson, S.C.",L 1 - 3,4,1,0,0,0,,9,2,3,24,1,,,,2.0,,
09/16/2017,@ Clemson,W 3 - 0,3,1,0,0,0,,4,2,2,7,1,,,,2.0,,
09/22/2017,@ Mississippi St.,W 3 - 2,5,1,0,0,2,,5,1,4,21,,,,,1.0,,
09/29/2017,LSU,L 1 - 3,4,1,0,0,0,,1,1,4,20,2,,,,1.0,1,
10/01/2017,Tennessee,W 3 - 1,4,1,0,0,0,,5,2,5,25,2,,,,2.0,,
10/06/2017,Georgia,L 2 - 3,5,1,0,0,0,,3,3,6,18,,,,,3.0,1,
10/13/2017,@ Arkansas,L 0 - 3,3,1,0,0,0,,,,1,8,1,,,,,1,
10/15/2017,Ole Miss,L 0 - 3,3,1,0,0,0,,1,1,3,17,1,,,,1.0,,
10/18/2017,@ Auburn,W 3 - 1,4,1,0,0,0,,8,,2,25,3,,,,,,
10/22/2017,@ Alabama,L 2 - 3,5,1,0,0,2,,4,3,7/,18,3,,,,3.0,,
10/27/2017,@ Florida,L 0 - 3,3,1,0,0,0,,2,1,,13,1,,,,1.0,1,
10/29/2017,Auburn,L 1 - 3,4,1,0,1,1,-1.000,3,3,1,17,,,,,3.0,,
11/03/2017,@ Tennessee,W 3 - 1,4,1,0,0,0,,6,1,3,20,,,,,1.0,,
11/05/2017,@ Kentucky,L 1 - 3,4,1,0,0,1,,2,,2,16,1,,,,,,
11/08/2017,Missouri,L 2 - 3,5,1,0,0,0,,5,3,6,19,1,,,,3.0,,
11/12/2017,Arkansas,L 1 - 3,4,1,0,0,0,,2,2,4,16,1,,,,2.0,1,
11/17/2017,Alabama,W 3 - 1,4,1,0,0,0,,5,,,17,,,,,,,
11/19/2017,@ Texas A&M,L 0 - 3,3,1,0,0,0,,1,,1,20,2,,,,,,
11/22/2017,@ Ole Miss,L 1 - 3,4,1,0,0,0,,3,1,,19,2,,,,1.0,,
11/24/2017,Mississippi St.,L 1 - 3,4,1,0,0,0,,1,2,3,23,1,,,,2.0,,
