0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Jacksonville @ Wilmington, N.C.",L 1 - 3,4,1,3,4,20,-0.050,18,1,2,11,,,4,,6.0,,
08/27/2016,"Winthrop @ Wilmington, N.C.",L 0 - 3,3,1,0,1,6,-0.167,17,1,1,6,,,,,1.0,1,
08/28/2016,@ UNCW,W 3 - 0,3,1,3,0,5,0.600,11,,1,8,,,2,,4.0,,
09/02/2016,@ Wake Forest,W 3 - 1,4,1,8,0,11,0.727,18,,,6,,,5,1,10.5,,
09/03/2016,"Loyola Chicago @ Winston-Salem, N.C.",L 2 - 3,5,1,6,1,21,0.238,17,3,1,14,,1,3,,11.5,1,
09/03/2016,"Col. of Charleston @ Winston-Salem, N.C.",L 0 - 3,3,1,3,0,10,0.300,10,,1,11,,,2,,4.0,,
09/06/2016,Elon,L 1 - 3,4,1,5,2,11,0.273,24,1,1,9,,,2,,7.0,,
09/09/2016,Furman,W 3 - 0,3,1,3,2,8,0.125,19,1,,10,,,2,,5.0,,
09/10/2016,USC Upstate,L 1 - 3,4,1,4,2,15,0.133,36,,2,12,,,,,4.0,1,
09/10/2016,Liberty,W 3 - 1,4,1,5,3,13,0.154,25,3,1,11,,1,5,,11.5,2,
09/16/2016,@ South Carolina,L 0 - 3,3,1,4,3,11,0.091,19,,,7,,,,,4.0,,
09/17/2016,"William & Mary @ Columbia, S.C.",L 2 - 3,5,1,5,4,21,0.048,28,2,,12,,,3,,8.5,,
09/17/2016,"Gardner-Webb @ Columbia, S.C.",L 2 - 3,5,1,3,0,11,0.273,27,3,2,12,,,6,,9.0,,
09/24/2016,@ VCU,L 1 - 3,4,1,5,4,16,0.062,19,2,1,11,,,6,,10.0,,
09/30/2016,@ La Salle,W 3 - 2,5,1,2,1,8,0.125,40,2,,16,,,3,,5.5,,
10/02/2016,@ Duquesne,L 2 - 3,5,1,2,1,11,0.091,38,1,1,9,,2,3,,6.5,1,
10/07/2016,George Washington,W 3 - 2,5,1,5,0,13,0.385,41,,1,3,,,3,,6.5,2,
10/09/2016,George Mason,W 3 - 2,5,1,1,1,11,,52,3,1,25,,,5,,6.5,1,
10/11/2016,Charlotte,W 3 - 0,3,1,2,1,9,0.111,43,1,,13,,,3,1,4.5,1,
10/14/2016,Saint Louis,L 0 - 3,3,1,0,1,5,-0.200,27,,1,3,,,3,,1.5,,
10/16/2016,Dayton,L 0 - 3,3,1,2,0,4,0.500,20,,2,5,,,3,,3.5,1,
10/21/2016,@ George Mason,W 3 - 0,3,1,3,0,11,0.273,24,,,9,,,1,,3.5,1,
10/22/2016,@ George Washington,L 0 - 3,3,1,4,0,9,0.444,20,,,3,,,2,1,5.0,,
10/28/2016,Rhode Island,L 1 - 3,4,1,3,0,12,0.250,13,,,7,,,6,,6.0,1,
10/30/2016,Fordham,W 3 - 0,3,1,1,1,10,,12,,,6,,,,,1.0,3,
11/05/2016,VCU,L 2 - 3,5,1,9,4,26,0.192,24,2,2,10,,,5,,13.5,,
11/11/2016,@ Dayton,L 0 - 3,3,1,3,3,12,,10,,2,6,,,4,,5.0,,
11/13/2016,@ Saint Louis,L 1 - 3,4,1,4,2,11,0.182,8,,,4,,,2,,5.0,3,
11/18/2016,@ Saint Louis,L 1 - 3,4,1,4,3,13,0.077,17,,,5,,,9,,8.5,1,
