0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Jacksonville @ Wilmington, N.C.",L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
08/27/2016,"Winthrop @ Wilmington, N.C.",L 0 - 3,3,1,4,4,23,,,,,1,,,,,4.0,,
08/28/2016,@ UNCW,W 3 - 0,3,1,11,4,22,0.318,,1,,1,2,,1,,12.5,,
09/02/2016,@ Wake Forest,W 3 - 1,4,1,8,4,17,0.235,,,,,,,,,8.0,,
09/03/2016,"Loyola Chicago @ Winston-Salem, N.C.",L 2 - 3,5,1,9,7,38,0.053,2,,,5,,,1,,9.5,,
09/03/2016,"Col. of Charleston @ Winston-Salem, N.C.",L 0 - 3,2,1,3,3,15,,,,,2,,1,,,4.0,,
09/06/2016,Elon,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,Furman,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,USC Upstate,L 1 - 3,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
09/10/2016,Liberty,W 3 - 1,1,1,1,0,2,0.500,,,,,,,,,1.0,,
09/16/2016,@ South Carolina,L 0 - 3,2,1,4,3,14,0.071,,,,,,,1,,4.5,,
09/17/2016,"William & Mary @ Columbia, S.C.",L 2 - 3,5,1,6,6,26,,,,,4,1,1,3,,8.5,,
09/17/2016,"Gardner-Webb @ Columbia, S.C.",L 2 - 3,3,1,8,2,15,0.400,,,,,,,,,8.0,,
09/24/2016,@ VCU,L 1 - 3,3,1,3,2,13,0.077,,,,,,,1,1,3.5,,
09/30/2016,@ La Salle,W 3 - 2,5,1,15,2,43,0.302,,,,2,,,4,,17.0,,
10/02/2016,@ Duquesne,L 2 - 3,3,1,2,3,12,-0.083,1,,,1,1,,,,2.0,,
10/07/2016,George Washington,W 3 - 2,,,,,,,,,,,,,,,,,
10/09/2016,George Mason,W 3 - 2,1,1,0,1,2,-0.500,,,,,,,,,,,
10/11/2016,Charlotte,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,Saint Louis,L 0 - 3,1,1,0,1,5,-0.200,,,,,,,,,,,
10/16/2016,Dayton,L 0 - 3,2,1,6,4,14,0.143,,,,2,1,,,,6.0,,
10/21/2016,@ George Mason,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2016,@ George Washington,L 0 - 3,2,1,1,0,2,0.500,,,,,,,,,1.0,,
10/28/2016,Rhode Island,L 1 - 3,2,1,3,1,7,0.286,,,,1,,1,,,4.0,,
10/30/2016,Fordham,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,VCU,L 2 - 3,,,,,,,,,,,,,,,,,
11/11/2016,@ Dayton,L 0 - 3,3,1,3,4,18,-0.056,,,,,,,1,,3.5,,
11/13/2016,@ Saint Louis,L 1 - 3,1,1,1,2,4,-0.250,,,,1,,,,,1.0,,
11/18/2016,@ Saint Louis,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
