0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Niagara,W 3 - 0,,3,1,3,0,5,0.600,43,2,,9,,,,,5.0,,
08/24/2018,Seton Hall,W 3 - 1,,4,1,2,1,9,0.111,47,1,2,2,,,1,,3.5,1,
08/25/2018,North Dakota St.,W 3 - 1,,4,1,3,0,5,0.600,44,1,2,7,,1,1,,5.5,,
08/31/2018,@ Cornell,L 2 - 3,,5,1,0,1,5,-0.200,30,,2,4,,,2,1,1.0,2,
09/01/2018,"St. John's (NY) @ Ithaca, N.Y.",W 3 - 2,,5,1,3,0,12,0.250,50,,2,10,,3,,,6.0,,
09/01/2018,"Siena @ Ithaca, N.Y.",W 3 - 0,,2,1,3,2,5,0.200,20,,,2,,,,,3.0,,
09/07/2018,"Northwestern @ Fayetteville, Ark.",L 1 - 3,,4,1,3,1,6,0.333,36,,,5,,,,2,3.0,1,
09/08/2018,@ Arkansas,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Butler @ Fayetteville, Ark.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2018,@ American,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,"Penn St. @ Washington, D.C.",L 0 - 3,,1,1,0,0,0,,1,,,1,,,,1,,,
09/15/2018,"Howard @ Washington, D.C.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2018,Bowling Green,L 0 - 3,,2,1,1,0,1,1.000,10,,,1,,,,,1.0,1,
09/22/2018,Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ Ohio,W 3 - 2,,5,1,6,2,12,0.333,47,1,1,14,,1,2,,9.0,,
09/30/2018,@ Kent St.,W 3 - 2,,5,1,4,1,14,0.214,56,,,12,,,,1,4.0,5/,
10/04/2018,@ Akron,L 0 - 3,,3,1,2,3,5,-0.200,28,2,3,2,,,,,4.0,1,
10/06/2018,Ball St.,L 0 - 3,,3,1,2,0,7,0.286,39,1,,6,,,1,,3.5,1,
10/12/2018,@ Western Mich.,W 3 - 1,,4,1,3,0,8,0.375,42,2,4,6,,,3,,6.5,,
10/13/2018,@ Northern Ill.,W 3 - 2,,5,1,3,2,11,0.091,50,4,1,11,,,2,,8.0,1,
10/19/2018,Eastern Mich.,W 3 - 1,,4,1,2,2,9,,51,1,2,12,,,2,,4.0,1,
10/20/2018,Central Mich.,L 1 - 3,,4,1,3,2,8,0.125,47,,1,8,,,,,3.0,1,
10/26/2018,@ Miami (OH),L 2 - 3,,5,1,6,4,12,0.167,47,1,3,13,,1,1,1,8.5,,
10/27/2018,@ Bowling Green,W 3 - 2,,2,1,0,1,3,-0.333,19,,1,4,,,2,,1.0,1,
11/02/2018,Kent St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2018,Ohio,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2018,Akron,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ Toledo,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2018,"Eastern Mich. @ Oxford, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,,
