0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Niagara,W 3 - 0,,,,,,,,,,,,,,,,,,
08/24/2018,Seton Hall,W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,North Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,@ Cornell,L 2 - 3,,1,1,0,0,1,,3,,,,,,2,,1.0,,
09/01/2018,"St. John's (NY) @ Ithaca, N.Y.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,"Siena @ Ithaca, N.Y.",W 3 - 0,,1,1,1,0,1,1.000,8,,,1,,,,,1.0,1,
09/07/2018,"Northwestern @ Fayetteville, Ark.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ Arkansas,L 0 - 3,,3,1,1,0,3,0.333,28,,3,3,,,3,1,2.5,,
09/08/2018,"Butler @ Fayetteville, Ark.",W 3 - 2,,5,1,2,1,5,0.200,53,2,3,17,,,2,1,5.0,2,
09/14/2018,@ American,W 3 - 0,,3,1,2,0,2,1.000,34,,,8,1,,3,1,3.5,,
09/15/2018,"Penn St. @ Washington, D.C.",L 0 - 3,,3,1,1,0,1,1.000,25,,,4,,,2,2,2.0,1,
09/15/2018,"Howard @ Washington, D.C.",W 3 - 1,,4,1,1,2,4,-0.250,56,,,4,,,,1,1.0,,
09/21/2018,Bowling Green,L 0 - 3,,2,1,1,0,1,1.000,23,,,8,,,,,1.0,1,
09/22/2018,Miami (OH),L 0 - 3,,3,1,3,1,5,0.400,26,,2,6,,,2,1,4.0,,
09/28/2018,@ Ohio,W 3 - 2,,,,,,,,,,,,,,,,,,
09/30/2018,@ Kent St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/04/2018,@ Akron,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,Ball St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,@ Western Mich.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2018,@ Northern Ill.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2018,Eastern Mich.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,Central Mich.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ Miami (OH),L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,@ Bowling Green,W 3 - 2,,4,1,2,2,5,,31,2,1,2,,,4,1,6.0,3,
11/02/2018,Kent St.,W 3 - 0,,3,1,5,2,12,0.250,34,1,2,8,,,2,1,7.0,,
11/03/2018,Ohio,W 3 - 0,,3,1,1,0,5,0.200,41,1,,8,,1,1,,3.5,4,
11/08/2018,Akron,W 3 - 0,,3,1,0,1,4,-0.250,46,2,,6,,,1,,2.5,,
11/10/2018,@ Toledo,W 3 - 2,,5,1,1,0,4,0.250,52,1,,7,,,1,,2.5,,
11/16/2018,"Eastern Mich. @ Oxford, Ohio",L 1 - 3,,4,1,3,0,3,1.000,45,,1,8,,,1,1,3.5,2,
