0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Gonzaga @ Bozeman, MT",W 3 - 1,4,1,16,6,50,0.200,2,1,1,10,,,4,,19.0,1,
08/25/2017,@ Montana St.,W 3 - 1,4,1,12,11,35,0.029,,1,4,3,,1,2,,15.0,,
08/26/2017,"Illinois @ Bozeman, MT",L 0 - 3,3,1,3,14,29,-0.379,,,2,3,1,1,,,4.0,,
08/30/2017,@ Navy,L 1 - 3,4,1,23,8,57,0.263,2,,3,9,1,,,2,23.0,,
09/01/2017,"Army West Point @ Washington, D.C.",W 3 - 0,3,1,17,5,32,0.375,1,,4,5,,1,,,18.0,,
09/01/2017,"Columbia @ Washington, D.C.",L 2 - 3,5,1,17,8,42,0.214,,4,4,9,3,,,,21.0,,
09/02/2017,"The Citadel @ Washington, D.C.",W 3 - 0,3,1,16,2,29,0.483,3,,1,6,1,,2,,17.0,,
09/08/2017,Southern Utah,L 2 - 3,5,1,17,17/,68,,2,2,4,9,,1,,,20.0,,
09/08/2017,Liberty,L 1 - 3,4,1,20,9,38,0.289,,,2,2,,,1,,20.5,1,
09/09/2017,Liberty,W 3 - 0,3,1,13,6,38,0.184,3,2,3,7,1,,1,,15.5,,
09/09/2017,Southern Utah,W 3 - 1,4,1,17,6,36,0.306,2,,3,5,1,,1,,17.5,,
09/15/2017,@ Northern Colo.,L 0 - 3,3,1,9,4,36,0.139,2,,1,7,2,,1,,9.5,,
09/15/2017,Ark.-Pine Bluff @ Greeley,W 3 - 0,3,1,13,8,34,0.147,,2,2,5,2,,1,,15.5,,
09/16/2017,@ South Dakota,L 2 - 3,5,1,16,8,50,0.160,,,4,11,,,2,,17.0,,
09/21/2017,Nevada,L 0 - 3,3,1,7,8,22,-0.045,,,,8,1,,2,,8.0,,
09/23/2017,San Jose St.,L 2 - 3,5,1,9,13,39,-0.103,2,,2,11,2,,4,,11.0,,
09/28/2017,Wyoming,L 0 - 3,3,1,4,4,21,,1,,2,8,2,1,2,2,6.0,,
09/30/2017,Colorado St.,L 0 - 3,3,1,5,10,32,-0.156,,,3,8,2,,3,1,6.5,,
10/05/2017,@ Fresno St.,W 3 - 2,5,1,8,13,34,-0.147,1,2,5,7,1,,2,1,11.0,,
10/07/2017,@ San Diego St.,L 1 - 3,4,1,11,11,40,,2,2,5,6,1,,3,2,14.5,,
10/12/2017,Utah St.,W 3 - 1,4,1,14,4,30,0.333,3,2,5,7,4,,,,16.0,,
10/14/2017,Boise St.,W 3 - 0,3,1,16,4,30,0.400,,,5,3,1,,2,1,17.0,,
10/19/2017,@ San Jose St.,L 1 - 3,4,1,9,10,42,-0.024,1,,3,11,,1,,,10.0,1,
10/21/2017,@ Nevada,L 1 - 3,4,1,11,7,30,0.133,4,1,2,11,,2,,1,14.0,,
10/26/2017,@ Colorado St.,L 0 - 3,3,1,11,2,27,0.333,1,,1,6,,,,,11.0,,
10/27/2017,@ Wyoming,L 1 - 3,4,1,14,11,40,0.075,1,,3,12,,,1,,14.5,,
11/03/2017,Fresno St.,W 3 - 2,5,1,15,10,45,0.111,2,,2,10,1,1,2,,17.0,,
11/05/2017,San Diego St.,W 3 - 2,5,1,11,11,53,,,,1,9,,,6,2,14.0,1,
11/09/2017,@ Boise St.,L 0 - 3,3,1,4,7,27,-0.111,1,,1,11,,1,,,5.0,,
11/11/2017,@ Utah St.,L 2 - 3,5,1,17,13,61,0.066,2,,2,23,2,2,3,,20.5,1,
11/15/2017,New Mexico,W 3 - 2,5,1,9,10,38,-0.026,5,,1,14,2,,1,,9.5,,
11/18/2017,@ UNLV,W 3 - 2,5,1,11,11,48,,2,1,3,15,3,,2,,13.0,,
