0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Loyola Maryland,L 1 - 3,,3,1,8,3,27,0.185,1,,1,9,1,,,,8.0,,
08/25/2018,"Radford @ Baltimore, Md.",L 0 - 3,,3,1,6,1,16,0.312,,,,8,1,,,,6.0,,
08/25/2018,"Towson @ Baltimore, Md.",L 0 - 3,,3,1,4,0,14,0.286,,2,1,2,2,,1,,6.5,,
08/31/2018,"St. John's (NY) @ Ithaca, N.Y.",L 0 - 3,,3,1,2,4,19,-0.105,,2,2,13,1,,1,,4.5,,
09/01/2018,@ Cornell,L 2 - 3,,5,1,14,8,43,0.140,,2,1,15,2,,,,16.0,,
09/01/2018,"Buffalo @ Ithaca, N.Y.",L 0 - 3,,3,1,4,3,17,0.059,,1,,3,1,,2,,6.0,,
09/07/2018,@ Dartmouth,L 0 - 3,,3,1,5,4,29,0.034,,1,2,10,2,,,,6.0,,
09/08/2018,@ Boston College,L 0 - 3,,2,1,2,2,10,,,,,2,1,,,,2.0,,
09/08/2018,Lafayette,W 3 - 0,,3,1,9,1,15,0.533,,,3,4,1,,1,,9.5,,
09/11/2018,Binghamton,L 2 - 3,,5,1,7,6,29,0.034,,1,,7,1,1,,,9.0,1,
09/15/2018,Niagara,L 1 - 3,,4,1,10,2,32,0.250,1,,2,17,,,1,,10.5,,
09/16/2018,Canisius,L 1 - 3,,3,1,1,4,18,-0.167,,1,,1,,,,,2.0,,
09/21/2018,Marist,L 1 - 3,,4,1,8,4,23,0.174,,1,,7,1,,2,,10.0,,
09/23/2018,@ Albany (NY),L 0 - 3,,1,1,1,3,5,-0.400,,,1,1,,,,,1.0,,
09/29/2018,@ Rider,L 0 - 3,,2,1,2,1,9,0.111,,,,,,,1,,2.5,,
09/30/2018,@ Saint Peter's,L 0 - 3,,3,1,5,1,10,0.400,,,,6,1,,1,1,5.5,,
10/03/2018,Fairfield,L 0 - 3,,3,1,7,2,17,0.294,,,2,3,,,,,7.0,,
10/06/2018,Iona,L 0 - 3,,3,1,3,3,17,,,,,7,,,,,3.0,1,
10/07/2018,Manhattan,L 0 - 3,,3,1,6,3,23,0.130,2,2,1,7,,,,,8.0,,
10/13/2018,@ Marist,L 0 - 3,,3,1,4,3,18,0.056,2,,1,3,3,1,,,5.0,,
10/14/2018,@ UMass Lowell,L 1 - 3,,4,1,4,2,12,0.167,1,,,4,4,,,,4.0,,
10/17/2018,Quinnipiac,L 0 - 3,,3,1,5,2,16,0.188,,,,,,,,,5.0,,
10/20/2018,@ Canisius,L 0 - 3,,3,1,3,4,12,-0.083,,,,4,2,,,,3.0,,
10/21/2018,@ Niagara,L 2 - 3,,5,1,12,4,33,0.242,,,,,,,1,,12.5,,
10/27/2018,Saint Peter's,W 3 - 1,,4,1,10,2,23,0.348,,,,,,,,,10.0,,
10/28/2018,Rider,L 0 - 3,,3,1,2,5,11,-0.273,,,,,,,1,,2.5,,
10/31/2018,@ NJIT,W 3 - 2,,4,1,6,1,16,0.312,,1,3,1,,,6,,10.0,,
11/03/2018,@ Fairfield,L 1 - 3,,4,1,8,4,20,0.200,,,2,,,,3,,9.5,,
11/04/2018,@ Quinnipiac,L 1 - 3,,4,1,11,5,30,0.200,,,,2,,,,,11.0,,
11/10/2018,@ Manhattan,W 3 - 0,,1,1,1,0,5,0.200,,,,1,,,,,1.0,,
11/11/2018,@ Iona,L 1 - 3,,3,1,6,0,14,0.429,,1,1,,,,,,7.0,,
11/15/2018,"Rider @ Lake Buena Vista, FL",L 1 - 3,,2,1,1,1,8,,,,,1,,,,,1.0,,
