0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Loyola Maryland,L 1 - 3,,4,1,2,0,2,1.000,29,,,7,,,,,2.0,1,
08/25/2018,"Radford @ Baltimore, Md.",L 0 - 3,,3,1,0,1,2,-0.500,23,,1,7,,,,,,1,
08/25/2018,"Towson @ Baltimore, Md.",L 0 - 3,,3,1,0,0,1,,16,1,,3,,,,,1.0,5,
08/31/2018,"St. John's (NY) @ Ithaca, N.Y.",L 0 - 3,,3,1,4,0,5,0.800,24,1,2,6,,,,,5.0,1,
09/01/2018,@ Cornell,L 2 - 3,,5,1,2,1,7,0.143,37,2,1,15,,,,1,4.0,,
09/01/2018,"Buffalo @ Ithaca, N.Y.",L 0 - 3,,3,1,4,1,8,0.375,14,,2,3,,,,,4.0,1,
09/07/2018,@ Dartmouth,L 0 - 3,,3,1,2,1,9,0.111,18,1,2,6,,,,,3.0,,
09/08/2018,@ Boston College,L 0 - 3,,3,1,1,0,1,1.000,20,,1,6,,,1,,1.5,,
09/08/2018,Lafayette,W 3 - 0,,3,1,2,1,5,0.200,30,3,2,6,,,,,5.0,,
09/11/2018,Binghamton,L 2 - 3,,5,1,4,0,8,0.500,40,4,2,11,,,,,8.0,3,
09/15/2018,Niagara,L 1 - 3,,4,1,4,1,7,0.429,48,,1,15,,,2,,5.0,,
09/16/2018,Canisius,L 1 - 3,,4,1,3,0,8,0.375,26,,2,8,,,,,3.0,5,
09/21/2018,Marist,L 1 - 3,,4,1,2,1,6,0.167,26,2,1,5,,,1,,4.5,1,
09/23/2018,@ Albany (NY),L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,@ Rider,L 0 - 3,,,,,,,,,,,,,,,,,,
09/30/2018,@ Saint Peter's,L 0 - 3,,,,,,,,,,,,,,,,,,
10/03/2018,Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,Iona,L 0 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,Manhattan,L 0 - 3,,2,1,0,0,0,,4,1,1,1,,,,,1.0,1,
10/13/2018,@ Marist,L 0 - 3,,3,1,1,0,1,1.000,7,,1,6,,,,,1.0,,
10/14/2018,@ UMass Lowell,L 1 - 3,,4,1,1,0,1,1.000,24,1,2,3,,,,,2.0,1,
10/17/2018,Quinnipiac,L 0 - 3,,3,1,0,0,1,,14,,,4,,,,,,3,
10/20/2018,@ Canisius,L 0 - 3,,3,1,1,0,2,0.500,13,,2,3,,,,,1.0,,
10/21/2018,@ Niagara,L 2 - 3,,5,1,0,0,0,,17,1,2,9,,,,,1.0,4,
10/27/2018,Saint Peter's,W 3 - 1,,4,1,0,0,1,,30,,2,4,,,1,,0.5,1,
10/28/2018,Rider,L 0 - 3,,3,1,1,0,1,1.000,15,,1,7,,,1,,1.5,1,
10/31/2018,@ NJIT,W 3 - 2,,5,1,2,0,7,0.286,28,2,2,6,,,1,2,4.5,1,
11/03/2018,@ Fairfield,L 1 - 3,,4,1,1,1,4,,26,1,,7,,,2,,3.0,,
11/04/2018,@ Quinnipiac,L 1 - 3,,4,1,1,0,1,1.000,39,1,,4,,,,,2.0,1,
11/10/2018,@ Manhattan,W 3 - 0,,3,1,4,0,5,0.800,26,2,2,4,,,,1,6.0,,
11/11/2018,@ Iona,L 1 - 3,,4,1,2,1,9,0.111,24,1,2,7,,,1,2,3.5,4,
11/15/2018,"Rider @ Lake Buena Vista, FL",L 1 - 3,,4,1,5,0,8,0.625,37,1,4,12,,,,,6.0,4,
