0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,SFA,L 0 - 3,,3,1,7,0,20,0.350,,,,,,,3,2,8.5,,
08/25/2018,Arkansas St.,L 0 - 3,,3,1,2,2,8,,,,,,,3,4,,7.0,,
08/25/2018,Ark.-Pine Bluff,W 3 - 0,,3,1,7,1,9,0.667,,,,,,,1,,7.5,,
08/29/2018,Alabama A&M,L 2 - 3,,5,1,6,1,15,0.333,1,,,1,,1,1,1,7.5,,
08/31/2018,"Florida A&M @ Martin, Tenn.",W 3 - 1,,4,1,7,4,22,0.136,,,,2,,2,4,1,11.0,,
08/31/2018,@ UT Martin,L 2 - 3,,5,1,10,4,22,0.273,,,,1,,,4,1,12.0,,
09/01/2018,"Central Ark. @ Martin, Tenn.",L 0 - 3,,3,1,1,1,6,,,,,2,,,10,1,6.0,,
09/01/2018,"UAB @ Martin, Tenn.",W 3 - 0,,3,1,6,1,13,0.385,1,,,1,,2,4,,10.0,,
09/07/2018,ULM,W 3 - 2,,5,1,7,1,15,0.400,,,,,,1,7,1,11.5,,
09/07/2018,Tennessee Tech,W 3 - 1,,4,1,10,2,20,0.400,,,,,,3,4,1,15.0,,
09/08/2018,North Ala.,W 3 - 0,,3,1,4,2,8,0.250,1,,,,,,1,,4.5,,
09/11/2018,@ Ole Miss,W 3 - 2,,5,1,7,1,22,0.273,,,,1,,1,6,,11.0,,
09/21/2018,@ Tulsa,L 0 - 3,,3,1,3,3,16,,,,,1,,,1,,3.5,,
09/23/2018,@ Wichita St.,L 0 - 3,,3,1,7,2,19,0.263,1,2,1,4,,,1,,9.5,,
09/28/2018,South Fla.,L 0 - 3,,3,1,4,2,14,0.143,,,,,,1,2,1,6.0,,
09/30/2018,UCF,L 0 - 3,,3,1,3,1,14,0.143,,,,,,1,1,,4.5,,
10/05/2018,Tulane,L 1 - 3,,4,1,8,1,18,0.389,,,,,,1,4,1,11.0,,
10/12/2018,Houston,W 3 - 1,,4,1,3,2,25,0.040,1,,,1,,,5,1,5.5,,
10/14/2018,SMU,W 3 - 2,,5,1,7,4,22,0.136,,,,,,1,9,2,12.5,,
10/19/2018,@ Temple,L 0 - 3,,3,1,2,2,8,,,,,,,2,1,,4.5,,
10/21/2018,@ UConn,W 3 - 2,,5,1,1,6,10,-0.500,1,,,1,,2,3,1,4.5,1,
10/26/2018,Cincinnati,L 1 - 3,,4,1,4,2,12,0.167,,,,1,,,5,,6.5,,
10/28/2018,East Carolina,W 3 - 2,,5,1,4,1,12,0.250,1,,,,,,5,,6.5,,
11/02/2018,@ SMU,L 2 - 3,,5,1,2,4,21,-0.095,,,,,,1,4,,5.0,,
11/04/2018,@ Houston,L 1 - 3,,4,1,7,3,20,0.200,,,,1,,,2,,8.0,,
11/09/2018,UConn,L 2 - 3,,5,1,7,2,20,0.250,,,,,,1,1,,8.5,,
11/11/2018,Temple,L 0 - 3,,3,1,9,1,28,0.286,,,,,,,1,2,9.5,,
11/16/2018,@ East Carolina,L 0 - 3,,3,1,4,4,12,,,1,,,,,2,,6.0,,
11/18/2018,@ Cincinnati,L 0 - 3,,3,1,7,1,20,0.300,,,,,,,2,,8.0,,
11/21/2018,@ Tulane,L 0 - 3,,3,1,2,4,16,-0.125,,,1,2,,,2,1,3.0,,
