0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,SFA,L 0 - 3,,3,1,11,3,26,0.308,,4,1,6,,,3,,16.5,,
08/25/2018,Arkansas St.,L 0 - 3,,3,1,4,6,18,-0.111,,,1,1,,,3,,5.5,,
08/25/2018,Ark.-Pine Bluff,W 3 - 0,,3,1,8,3,21,0.238,1,4,2,4,,,3,,13.5,,
08/29/2018,Alabama A&M,L 2 - 3,,5,1,16,5,29,0.379,,5,4,8,,,,,21.0,,
08/31/2018,"Florida A&M @ Martin, Tenn.",W 3 - 1,,4,1,16,4,37,0.324,3,2,2,12,,,1,2,18.5,,
08/31/2018,@ UT Martin,L 2 - 3,,5,1,10,4,31,0.194,1,,4,10,,,3,1,11.5,,
09/01/2018,"Central Ark. @ Martin, Tenn.",L 0 - 3,,3,1,10,2,25,0.320,,1,3,4,,,6,,14.0,,
09/01/2018,"UAB @ Martin, Tenn.",W 3 - 0,,3,1,19,1,33,0.545,1,3,4,7,,,1,1,22.5,,
09/07/2018,ULM,W 3 - 2,,5,1,18,7,41,0.268,1,5,2,12,4,,3,1,24.5,,
09/07/2018,Tennessee Tech,W 3 - 1,,4,1,17,4,31,0.419,3,,1,9,,,3,,18.5,,
09/08/2018,North Ala.,W 3 - 0,,3,1,10,2,24,0.333,,3,,5,,1,4,,16.0,,
09/11/2018,@ Ole Miss,W 3 - 2,,5,1,20,3,42,0.405,3,1,2,2,,,5,1,23.5,,
09/21/2018,@ Tulsa,L 0 - 3,,3,1,11,2,24,0.375,,,1,11,,,2,,12.0,,
09/23/2018,@ Wichita St.,L 0 - 3,,3,1,14,2,35,0.343,1,,1,6,3,,1,,14.5,,
09/28/2018,South Fla.,L 0 - 3,,3,1,6,3,17,0.176,,1,,2,1,,1,,7.5,,
09/30/2018,UCF,L 0 - 3,,3,1,12,2,25,0.400,,,4,4,1,,1,,12.5,,
10/05/2018,Tulane,L 1 - 3,,4,1,13,8,36,0.139,,,,7,1,,3,,14.5,,
10/12/2018,Houston,W 3 - 1,,4,1,18,5,44,0.295,1,,2,13,,,3,1,19.5,,
10/14/2018,SMU,W 3 - 2,,5,1,20,6,52,0.269,,2,6,10,1,,6,,25.0,,
10/19/2018,@ Temple,L 0 - 3,,3,1,12,2,21,0.476,1,,3,2,,,1,,12.5,,
10/21/2018,@ UConn,W 3 - 2,,5,1,16,5,41,0.268,,4,,6,1,,2,,21.0,1,
10/26/2018,Cincinnati,L 1 - 3,,4,1,14,8,35,0.171,,3,2,4,,1,3,1,19.5,,
10/28/2018,East Carolina,W 3 - 2,,5,1,12,9,41,0.073,,1,1,11,1,,3,,14.5,,
11/02/2018,@ SMU,L 2 - 3,,5,1,20,4,42,0.381,,3,5,5,,,5,,25.5,,
11/04/2018,@ Houston,L 1 - 3,,4,1,13,4,35,0.257,,2,3,5,2,,1,,15.5,,
11/09/2018,UConn,L 2 - 3,,5,1,13,9,34,0.118,2,,2,3,,,1,,13.5,,
11/11/2018,Temple,L 0 - 3,,3,1,2,6,17,-0.235,,1,1,5,,,2,,4.0,,
11/16/2018,@ East Carolina,L 0 - 3,,3,1,4,4,23,,,,2,4,,,2,1,5.0,,
11/18/2018,@ Cincinnati,L 0 - 3,,3,1,6,2,15,0.267,,,1,4,1,,,,6.0,,
11/21/2018,@ Tulane,L 0 - 3,,3,1,8,5,27,0.111,,,2,2,1,,1,2,8.5,,
