0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Nebraska,W 3 - 1,,4,1,2,3,17,-0.059,1,,1,7,4,1,2,,4.0,,
08/25/2018,"Texas @ Lincoln, Nebraska",L 2 - 3,,5,1,9,7,28,0.071,,2,1,13,2,,2,,12.0,,
08/31/2018,Southern California,L 1 - 3,,4,1,2,2,13,,2,1,,4,3,,,1,3.0,,
09/01/2018,Louisville,W 3 - 1,,4,1,6,2,19,0.211,2,1,1,10,1,,,,7.0,,
09/02/2018,UCF,W 3 - 1,,4,1,4,2,21,0.095,1,,1,15,,,1,,4.5,,
09/07/2018,"CSUN @ Flagstaff, Ariz.",W 3 - 0,,3,1,5,0,7,0.714,,,1,4,,,2,,6.0,,
09/07/2018,@ Northern Ariz.,L 2 - 3,,5,1,4,1,15,0.200,,,1,13,3,,4,,6.0,,
09/08/2018,"Southern Ill. @ Flagstaff, Ariz.",W 3 - 1,,4,1,3,1,12,0.167,,1,,14,2,,,,4.0,,
09/12/2018,@ Florida St.,W 3 - 1,,4,1,3,1,13,0.154,,,2,7,1,,,,3.0,,
09/14/2018,FIU,W 3 - 0,,3,1,9,2,16,0.438,,1,2,5,,,4,,12.0,,
09/14/2018,Jacksonville,W 3 - 1,,4,1,9,0,20,0.450,1,1,2,7,,1,2,,12.0,,
09/15/2018,Army West Point,W 3 - 1,,4,1,7,2,18,0.278,,2,2,8,,1,,,10.0,,
09/21/2018,Ole Miss,W 3 - 0,,3,1,6,2,14,0.286,1,4,1,7,,,2,,11.0,,
09/23/2018,Mississippi St.,W 3 - 0,,3,1,11,0,20,0.550,,2,1,4,,,1,1,13.5,,
09/26/2018,@ LSU,W 3 - 0,,3,1,4,0,10,0.400,1,,1,6,1,,3,,5.5,,
09/30/2018,@ Alabama,W 3 - 0,,3,1,6,2,20,0.200,,1,1,5,1,1,1,,8.5,,
10/05/2018,Texas A&M,W 3 - 2,,5,1,13,2,36,0.306,,2,2,5,3,,1,,15.5,,
10/07/2018,Georgia,W 3 - 2,,5,1,13,7,37,0.162,,1,1,13,2,,1,,14.5,,
10/12/2018,@ South Carolina,W 3 - 2,,5,1,8,2,19,0.316,1,1,2,9,,,,,9.0,,
10/14/2018,Alabama,W 3 - 0,,3,1,6,2,13,0.308,1,,2,7,1,,3,,7.5,,
10/19/2018,@ Ole Miss,W 3 - 1,,4,1,2,2,22,,2,3,2,11,,,3,,6.5,,
10/21/2018,Missouri,L 2 - 3,,5,1,9,3,26,0.231,1,,,10,,,3,2,10.5,,
10/28/2018,@ Mississippi St.,W 3 - 0,,3,1,12,2,30,0.333,2,,,7,1,,2,,13.0,,
10/31/2018,@ Kentucky,L 0 - 3,,3,1,9,5,30,0.133,,1,,2,2,,,,10.0,,
11/04/2018,Arkansas,W 3 - 1,,4,1,16,4,34,0.353,2,4,1,10,1,,4,,22.0,,
11/11/2018,@ Auburn,W 3 - 1,,4,1,17,5,34,0.353,1,,2,9,2,1,2,,19.0,,
11/16/2018,LSU,W 3 - 0,,3,1,6,4,26,0.077,,,,8,3,,1,,6.5,,
11/18/2018,@ Georgia,W 3 - 0,,3,1,6,1,14,0.357,,4,,2,2,1,,,11.0,,
11/21/2018,@ Tennessee,L 0 - 3,,3,1,6,5,32,0.031,2,,2,8,,1,1,,7.5,,
11/23/2018,South Carolina,W 3 - 0,,3,1,13,4,34,0.265,,,1,1,,1,3,,15.5,,
11/29/2018,"Florida St. @ Orlando, Fla.",W 3 - 0,,3,1,16,1,33,0.455,,1,1,3,,1,2,,19.0,,
11/30/2018,"FGCU @ Orlando, Fla.",W 3 - 0,,3,1,14,5,32,0.281,,1,1,8,,,1,,15.5,,
12/07/2018,@ BYU,L 1 - 3,,4,1,11,10,36,0.028,,,1,7,,,1,,11.5,,
