Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,Creighton,W 3 - 1,4,6,1,17,0.294,0,0,2,6,3,0,0,0,6.0
08312019,UCLA,W 3 - 0,3,4,2,8,0.25,1,0,1,9,1,0,0,0,4.0
09062019,"Arizona @ San Diego, CA",W 3 - 1,4,13,6,43,0.163,0,1,0,13,1,0,2,0,15.0
09072019,@ San Diego,W 3 - 2,5,11,4,45,0.156,0,1,1,16,2,0,2,0,13.0
09132019,High Point,W 3 - 0,3,9,3,22,0.273,0,0,4,7,2,0,0,0,9.0
09132019,Denver,W 3 - 0,3,7,5,27,0.07400000000000001,0,1,1,5,1,0,3,1,9.5
09142019,LMU (CA),W 3 - 1,4,8,3,24,0.20800000000000002,2,2,2,15,1,0,2,0,11.0
09182019,Stanford,L 1 - 3,4,14,10,46,0.087,1,0,0,8,3,0,1,1,14.5
09212019,Wichita St.,W 3 - 0,3,1,1,9,0.0,2,0,1,5,0,0,0,0,1.0
09272019,@ Illinois,W 3 - 2,5,11,3,34,0.235,0,0,5,7,0,0,2,1,12.0
09282019,@ Northwestern,W 3 - 0,3,6,3,17,0.17600000000000002,1,0,1,6,1,0,0,0,6.0
10022019,@ Rutgers,W 3 - 0,3,9,3,19,0.316,2,0,0,5,1,0,0,1,9.0
10052019,Wisconsin,L 0 - 3,3,9,1,22,0.364,0,0,2,10,0,0,1,0,9.5
10112019,Michigan St.,W 3 - 1,4,5,5,21,0.0,2,1,1,15,1,0,0,0,6.0
10132019,Michigan,W 3 - 0,3,5,2,16,0.188,1,0,4,11,0,2,1,0,7.5
10162019,Purdue,W 3 - 1,4,22,6,51,0.314,1,0,0,4,3,0,2,0,23.0
10192019,@ Maryland,W 3 - 0,3,10,2,24,0.33299999999999996,3,0,0,8,0,0,0,0,10.0
10252019,@ Indiana,W 3 - 1,4,10,5,30,0.16699999999999998,0,0,1,6,0,0,3,0,11.5
10262019,@ Purdue,L 2 - 3,5,12,10,41,0.049,1,2,1,14,7,0,1,0,14.5
11012019,Rutgers,W 3 - 0,3,7,1,13,0.462,0,0,2,5,0,0,1,0,7.5
11022019,Penn St.,W 3 - 2,5,15,5,44,0.22699999999999998,1,0,2,9,0,0,1,0,15.5
11062019,Northwestern,W 3 - 0,3,10,3,24,0.292,1,0,1,9,1,0,4,0,12.0
11092019,@ Iowa,W 3 - 0,3,9,3,18,0.33299999999999996,0,1,0,8,0,0,2,0,11.0
11132019,@ Michigan St.,W 3 - 0,3,16,5,36,0.306,0,0,1,2,1,0,0,0,16.0
11162019,Iowa,W 3 - 2,5,19,7,46,0.261,1,1,2,16,2,0,1,1,20.5
11222019,@ Minnesota,W 3 - 2,5,20,6,48,0.292,0,0,2,17,0,0,2,0,21.0
11242019,@ Wisconsin,L 0 - 3,3,5,3,22,0.091,1,0,1,15,0,0,0,1,5.0
11292019,Maryland,W 3 - 0,3,9,3,16,0.375,2,0,1,4,1,0,1,0,9.5
11302019,Ohio St.,W 3 - 0,3,7,4,23,0.13,0,1,0,12,1,0,1,0,8.5
12062019,Ball St.,W 3 - 0,3,11,0,16,0.688,0,0,2,7,2,0,2,1,12.0
12072019,Missouri,W 3 - 1,4,11,3,28,0.28600000000000003,2,1,0,10,2,0,2,0,13.0
12132019,"Hawaii @ Madison, WI",W 3 - 0,3,7,3,27,0.14800000000000002,3,1,1,4,1,0,2,1,9.0
12142019,@ Wisconsin,L 0 - 3,3,7,6,30,0.033,3,1,0,12,0,0,0,0,8.0
