0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Hartford,W 3 - 0,,3,1,2,0,7,0.286,,,,,,1,3,1,4.5,,
08/25/2018,Providence,W 3 - 0,,3,1,0,1,5,-0.200,,,,,,,4,,2.0,,
08/25/2018,Sacred Heart,W 3 - 1,,4,1,2,2,4,,,,,1,,2,4,,6.0,,
08/31/2018,"Jacksonville St. @ Phoenix, Ariz.",W 3 - 2,,5,1,9,2,21,0.333,,,,2,,1,5,,12.5,,
09/01/2018,"Southern Utah @ Phoenix, Ariz.",W 3 - 0,,1,1,0,1,4,-0.250,,,,,,,1,,0.5,,
09/01/2018,@ Grand Canyon,W 3 - 0,,3,1,11,1,14,0.714,,,,,,,3,1,12.5,,
09/07/2018,Lafayette,W 3 - 0,,2,1,2,1,5,0.200,,,,,,,,,2.0,,
09/08/2018,@ Dartmouth,W 3 - 0,,3,1,5,2,10,0.300,,,,1,,2,3,,8.5,,
09/08/2018,Siena,W 3 - 0,,3,1,7,3,11,0.364,,,,,,,1,,7.5,,
09/13/2018,@ Harvard,L 2 - 3,,5,1,4,2,11,0.182,,,,,,,6,1,7.0,,
09/14/2018,UMass Lowell,W 3 - 1,,4,1,8,2,13,0.462,,,,3,,2,5,,12.5,,
09/15/2018,@ Northeastern,L 1 - 3,,4,1,3,2,10,0.100,,,,1,,,3,1,4.5,,
09/21/2018,Clemson,W 3 - 0,,3,1,2,2,5,,,,,1,,3,1,,5.5,,
09/23/2018,Georgia Tech,W 3 - 1,,4,1,7,3,15,0.267,,2,2,,,1,3,1,11.5,,
09/28/2018,@ Duke,L 0 - 3,,3,1,1,2,7,-0.143,,1,,1,,,1,,2.5,,
09/30/2018,@ Wake Forest,L 2 - 3,,5,1,2,1,6,0.167,,,1,1,,1,2,,4.0,,
10/05/2018,@ Virginia,L 2 - 3,,5,1,5,3,14,0.143,,,1,,,,3,,6.5,,
10/07/2018,@ Pittsburgh,L 0 - 3,,3,1,4,1,11,0.273,1,,2,1,,,2,,5.0,,
10/12/2018,Florida St.,L 1 - 3,,4,1,4,2,16,0.125,,,,1,,,2,,5.0,,
10/14/2018,Miami (FL),L 0 - 3,,3,1,7,2,17,0.294,,,,2,,1,,,8.0,,
10/19/2018,NC State,L 1 - 3,,4,1,2,3,6,-0.167,,,,1,,,4,,4.0,,
10/21/2018,North Carolina,W 3 - 0,,3,1,4,1,11,0.273,1,,,,,1,1,,5.5,,
10/26/2018,@ Louisville,L 1 - 3,,4,1,2,1,8,0.125,,,,,,2,4,,6.0,,
10/28/2018,@ Notre Dame,L 1 - 3,,4,1,1,2,7,-0.143,,,,,,,2,1,2.0,,
10/31/2018,@ Syracuse,L 1 - 3,,4,1,7,3,11,0.364,,,,1,,,4,,9.0,,
11/04/2018,@ Virginia Tech,L 0 - 3,,3,1,5,1,7,0.571,,,,1,,,,1,5.0,,
11/09/2018,Louisville,L 1 - 3,,4,1,6,4,17,0.118,,,1,,,1,,1,7.0,,
11/16/2018,Virginia Tech,W 3 - 2,,5,1,13,3,26,0.385,,,2,1,1,,10,,18.0,,
11/21/2018,Virginia,W 3 - 0,,3,1,7,3,12,0.333,,,,,1,1,,,8.0,,
11/23/2018,@ Clemson,L 2 - 3,,5,1,8,3,17,0.294,,,,,,2,1,,10.5,,
