0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Hartford,W 3 - 0,,2,1,5,2,11,0.273,,1,,1,,,,,6.0,,
08/25/2018,Providence,W 3 - 0,,3,1,4,2,8,0.250,1,,,1,,,,,4.0,,
08/25/2018,Sacred Heart,W 3 - 1,,4,1,4,5,14,-0.071,,,,3,,,1,,4.5,,
08/31/2018,"Jacksonville St. @ Phoenix, Ariz.",W 3 - 2,,4,1,2,1,5,0.200,,,,,,,1,,2.5,,
09/01/2018,"Southern Utah @ Phoenix, Ariz.",W 3 - 0,,2,1,4,2,14,0.143,,1,1,6,2,,,,5.0,,
09/01/2018,@ Grand Canyon,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,Lafayette,W 3 - 0,,2,1,3,0,4,0.750,,,,1,,,,,3.0,,
09/08/2018,@ Dartmouth,W 3 - 0,,1,1,1,2,4,-0.250,,,,,,,1,,1.5,,
09/08/2018,Siena,W 3 - 0,,2,1,3,2,9,0.111,,,,,,,,,3.0,,
09/13/2018,@ Harvard,L 2 - 3,,2,1,0,1,1,-1.000,,,,1,,,,,,,
09/14/2018,UMass Lowell,W 3 - 1,,4,1,10,4,20,0.300,,,2,3,,,4,,12.0,,
09/15/2018,@ Northeastern,L 1 - 3,,3,1,5,5,20,,,,2,5,1,,1,1,5.5,,
09/21/2018,Clemson,W 3 - 0,,2,1,3,1,5,0.400,,,1,,,1,,,4.0,,
09/23/2018,Georgia Tech,W 3 - 1,,3,1,7,0,10,0.700,,,,2,,,,,7.0,,
09/28/2018,@ Duke,L 0 - 3,,2,1,10,5,20,0.250,,,,2,,,,,10.0,,
09/30/2018,@ Wake Forest,L 2 - 3,,5,1,9,8,28,0.036,,,2,6,1,1,,1,10.0,,
10/05/2018,@ Virginia,L 2 - 3,,4,1,7,2,12,0.417,,,,2,,,,,7.0,,
10/07/2018,@ Pittsburgh,L 0 - 3,,3,1,14,3,23,0.478,1,,,2,,,,,14.0,,
10/12/2018,Florida St.,L 1 - 3,,4,1,14,6,35,0.229,1,1,,11,1,,,,15.0,,
10/14/2018,Miami (FL),L 0 - 3,,3,1,2,1,6,0.167,,,,,1,,,,2.0,,
10/19/2018,NC State,L 1 - 3,,3,1,10,4,21,0.286,1,,1,9,,,,,10.0,,
10/21/2018,North Carolina,W 3 - 0,,3,1,14,4,31,0.323,,1,2,5,,,,,15.0,,
10/26/2018,@ Louisville,L 1 - 3,,4,1,12,2,28,0.357,2,1,1,9,2,1,,1,14.0,,
10/28/2018,@ Notre Dame,L 1 - 3,,4,1,8,7,25,0.040,2,,4,15,1,,1,,8.5,,
10/31/2018,@ Syracuse,L 1 - 3,,4,1,17,8,40,0.225,1,,,5,,,1,,17.5,,
11/04/2018,@ Virginia Tech,L 0 - 3,,3,1,8,5,18,0.167,2,,,9,1,,1,1,8.5,,
11/09/2018,Louisville,L 1 - 3,,4,1,17,6,39,0.282,1,2,,12,2,1,,,20.0,,
11/16/2018,Virginia Tech,W 3 - 2,,,,,,,,,,,,,,,,,,
11/21/2018,Virginia,W 3 - 0,,3,1,11,3,24,0.333,2,1,1,10,,,,,12.0,,
11/23/2018,@ Clemson,L 2 - 3,,5,1,11,10,39,0.026,1,2,1,15,1,1,,,14.0,,
