0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Central Ark. @ Washington, D.C.",L 2 - 3,5,1,,13,8,39,0.128,,2,2,5,1,,4,,17.0,,
08/30/2019,@ Georgetown,L 0 - 3,3,1,,15,2,30,0.433,,,,12,3,,1,,15.5,,
08/31/2019,"Central Conn. St. @ Washington, D.C.",L 0 - 3,3,1,,11,10,38,0.026,,,,9,1,,,,11.0,,
08/31/2019,"Sacred Heart @ Washington, D.C.",L 1 - 3,4,1,,17,11,60,0.100,,,,8,3,,4,1,19.0,,
09/06/2019,"Toledo @ Radford, Va.",L 1 - 3,4,1,,24,6,48,0.375,1,,,10,,,4,,26.0,,
09/06/2019,"Fordham @ Radford, Va.",L 1 - 3,4,1,,14,5,40,0.225,,,,9,2,,,,14.0,,
09/07/2019,"Norfolk St. @ Radford, Va.",W 3 - 0,3,1,,14,2,23,0.522,1,1,1,6,1,1,2,,17.0,,
09/07/2019,@ Radford,W 3 - 0,3,1,,9,6,26,0.115,,1,2,2,2,1,1,,11.5,,
09/13/2019,@ UMES,L 1 - 3,4,1,,22,6,51,0.314,1,1,1,12,1,,,,23.0,,
09/14/2019,"Robert Morris @ Princess Anne, Maryland",L 1 - 3,4,1,,14,10,47,0.085,3,1,,21,2,,,,15.0,,
09/14/2019,"Hampton @ Princess Anne, Maryland",W 3 - 1,4,1,,19,6,37,0.351,1,5,1,5,1,,1,,24.5,,
09/21/2019,Iona,W 3 - 0,3,1,,12,3,28,0.321,1,4,,13,2,1,2,,18.0,,
09/22/2019,@ Manhattan,W 3 - 1,4,1,,30/,9,53,0.396,,1,1,5,2,,3,,32.5/,,
09/25/2019,@ American,L 0 - 3,3,1,,12,5,32,0.219,,,1,1,,,1,,12.5,,
09/28/2019,Siena,W 3 - 1,4,1,,24,8,55,0.291,,1,1,8,1,,5,1,27.5,,
09/29/2019,Marist,L 2 - 3,5,1,,23,10,57,0.228,,,1,7,1,1,3,,25.5,,
10/05/2019,@ Niagara,L 1 - 3,4,1,,16,9,50,0.140,,2,2,14,2,,,,18.0,,
10/06/2019,@ Canisius,L 2 - 3,5,1,,24,7,58,0.293,,2,1,5,3,,5,,28.5,,
10/12/2019,Quinnipiac,W 3 - 0,3,1,,18,3,29,0.517,,,1,4,1,,3,,19.5,,
10/13/2019,Fairfield,L 0 - 3,3,1,,3,5,24,-0.083,,,1,12,1,,1,,3.5,,
10/16/2019,@ Iona,W 3 - 1,4,1,,22,5,46,0.370,1,1,1,15,3,,2,,24.0,,
10/19/2019,@ Saint Peter's,W 3 - 0,3,1,,14,6,31,0.258,,,,8,2,,2,,15.0,,
10/26/2019,@ Marist,W 3 - 0,3,1,,21,5,46,0.348,2,2,,7,1,,3,,24.5,,
10/27/2019,@ Siena,W 3 - 1,4,1,,14,8,42,0.143,,1,1,17,3,,3,,16.5,,
11/02/2019,Canisius,W 3 - 1,4,1,,25,8,56,0.304,,2,1,16,2,,2,,28.0,,
11/03/2019,Niagara,W 3 - 0,3,1,,17,7,43,0.233,1,,3,14,1,1,,1,18.0,,
11/09/2019,@ Fairfield,L 1 - 3,4,1,,15,9,43,0.140,,1,1,5,4,,2,,17.0,,
11/10/2019,@ Quinnipiac,W 3 - 0,3,1,,14,3,38,0.289,2,,,6,,,8,,18.0,,
11/13/2019,Manhattan,L 2 - 3,5,1,,18,16/,59,0.034,2,,1,11,,,1,,18.5,,
11/16/2019,Saint Peter's,W 3 - 0,3,1,,16,2,21,0.667,,1,2,8,1,,1,,17.5,,
11/22/2019,"Quinnipiac @ Fairfield, Conn.",L 1 - 3,4,1,,24,6,56,0.321,1,2,1,8,1,,1,1,26.5,,
